,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2019-01-08 17:46:33,2019-01-06,APTI,Morrow John C,See Remarks,A - Grant,0.0,7350,50630,+17%,0.0,,,,,APTI
1,,2019-01-08 17:46:22,2019-01-06,APTI,Pick Christopher,CMO,A - Grant,0.0,11270,111822,+11%,0.0,,,,,APTI
2,,2019-01-08 17:44:41,2019-01-06,APTI,Shintaffer Kurt,CFO,A - Grant,0.0,12740,635883,+2%,0.0,,,,,APTI
3,,2019-01-08 17:44:22,2019-01-06,APTI,Gupta Sachin,"See Remarks, 10%",A - Grant,0.0,30380,4302190,+1%,0.0,,,,,APTI
4,,2019-01-08 17:44:17,2019-01-06,APTI,Blasko Lawrence,Chief Revenue Officer,A - Grant,0.0,11270,83599,+16%,0.0,,,,,APTI
5,D,2019-01-07 17:08:32,2019-01-04,APTI,Pick Christopher,CMO,M - OptEx,10.14,41179,100552,+69%,417494.0,,,,,APTI
6,DM,2019-01-07 17:07:14,2018-12-21,APTI,Shintaffer Kurt,CFO,G - Gift,0.0,-90000,623143,-13%,-0.0,,,,,APTI
7,D,2019-01-07 17:07:14,2019-01-03,APTI,Shintaffer Kurt,CFO,M - OptEx,12.22,35492,623143,+6%,433866.0,,,,,APTI
8,D,2018-12-26 16:07:41,2018-12-20,APTI,Gupta Sachin,"See Remarks, 10%",G - Gift,0.0,-395000,4271810,-8%,-0.0,,,,,APTI
9,D,2018-12-26 16:07:41,2018-12-21,APTI,Gupta Sachin,"See Remarks, 10%",M - OptEx,2.39,268000,4271810,+7%,640520.0,,,,,APTI
10,D,2018-12-12 17:14:16,2018-12-10,APTI,Klein Peter S,Dir,M - OptEx,9.01,8000,13337,+150%,72080.0,,,,,APTI
11,D,2018-12-12 17:14:16,2018-12-10,APTI,Klein Peter S,Dir,S - Sale+OE,37.82,-8000,13337,-37%,-302557.0,,,,,APTI
12,,2018-11-21 17:00:24,2018-11-20,APTI,Pick Christopher,CMO,S - Sale,37.63,-1772,59116,-3%,-66680.0,,,,,APTI
13,,2018-11-19 17:06:31,2018-11-15,APTI,Shintaffer Kurt,CFO,S - Sale,37.77,-2888,677651,0%,-109083.0,,,,,APTI
14,,2018-11-19 17:03:34,2018-11-15,APTI,Gupta Sachin,"See Remarks, 10%",S - Sale,37.77,-807,4398810,0%,-30478.0,,,,,APTI
15,,2018-11-19 17:00:54,2018-11-15,APTI,Morrow John C,See Remarks,S - Sale,37.77,-774,43280,-2%,-29236.0,,,,,APTI
16,,2018-11-19 16:59:08,2018-11-15,APTI,Blasko Lawrence,Chief Revenue Officer,S - Sale,37.77,-3713,72072,-5%,-140230.0,,,,,APTI
17,,2018-11-19 16:55:32,2018-11-15,APTI,Pick Christopher,CMO,S - Sale,37.77,-703,60888,-1%,-26554.0,,,,,APTI
18,D,2018-11-14 16:23:06,2018-11-12,APTI,Klein Peter S,Dir,M - OptEx,9.01,8000,13337,+150%,72080.0,,,,,APTI
19,D,2018-11-14 16:23:06,2018-11-12,APTI,Klein Peter S,Dir,S - Sale+OE,37.74,-8000,13337,-37%,-301882.0,,,,,APTI
20,,2018-11-09 18:18:28,2018-11-07,APTI,McIlwain Matthew S,Dir,S - Sale,26.0,-2500,86100,-3%,-65000.0,,,,,APTI
21,,2018-11-08 20:16:32,2018-11-06,APTI,Shintaffer Kurt,CFO,S - Sale,25.02,-30000,680539,-4%,-750498.0,,,,,APTI
22,D,2018-10-17 18:00:40,2018-10-15,APTI,Klein Peter S,Dir,M - OptEx,9.01,8000,13337,+150%,72080.0,,,,,APTI
23,D,2018-10-17 18:00:40,2018-10-15,APTI,Klein Peter S,Dir,S - Sale+OE,29.9,-8000,13337,-37%,-239230.0,,,,,APTI
24,,2018-09-14 17:16:53,2018-09-14,APTI,Shintaffer Kurt,CFO,G - Gift,0.0,-5000,710539,-1%,-0.0,,,,,APTI
25,M,2018-09-14 17:09:58,2018-09-12,APTI,Gupta Sachin,"See Remarks, 10%",S - Sale,39.87,-25000,4399617,-1%,-996758.0,,,,,APTI
26,D,2018-09-13 17:46:41,2018-09-11,APTI,Blasko Lawrence,Chief Revenue Officer,M - OptEx,6.03,30000,75785,+66%,180900.0,,,,,APTI
27,D,2018-09-13 17:46:41,2018-09-11,APTI,Blasko Lawrence,Chief Revenue Officer,S - Sale+OE,40.02,-30000,75785,-28%,-1200534.0,,,,,APTI
28,D,2018-09-12 17:39:10,2018-09-10,APTI,Klein Peter S,Dir,M - OptEx,9.01,8000,13334,+150%,72080.0,,,,,APTI
29,D,2018-09-12 17:39:10,2018-09-10,APTI,Klein Peter S,Dir,S - Sale+OE,38.76,-8000,13334,-37%,-310065.0,,,,,APTI
30,D,2018-09-04 18:26:24,2018-09-04,APTI,Morrow John C,See Remarks,M - OptEx,0.0,6393,44054,+17%,0.0,,,,,APTI
31,DM,2018-09-04 18:26:24,2018-08-30,APTI,Morrow John C,See Remarks,S - Sale+OE,38.42,-7594,44054,-15%,-291741.0,,,,,APTI
32,,2018-08-29 18:11:03,2018-08-28,APTI,Gupta Sachin,"See Remarks, 10%",G - Gift,0.0,-614714,4424617,+16%,-0.0,,,,,APTI
33,M,2018-08-29 18:11:03,2018-08-27,APTI,Gupta Sachin,"See Remarks, 10%",S - Sale,37.7,-25000,4424617,-1%,-942594.0,,,,,APTI
34,M,2018-08-27 18:40:01,2018-08-23,APTI,Gupta Sachin,"See Remarks, 10%",S - Sale,37.07,-25000,4449617,-1%,-926735.0,,,,,APTI
35,,2018-08-23 09:17:49,2018-08-20,APTI,Pick Christopher,CMO,S - Sale,35.31,-1852,61591,-3%,-65394.0,,,,,APTI
36,,2018-08-23 09:14:45,2018-08-20,APTI,Blasko Lawrence,Chief Revenue Officer,S - Sale,35.31,-2777,75785,-4%,-98056.0,,,,,APTI
37,,2018-08-17 18:42:40,2018-08-15,APTI,Morrow John C,See Remarks,S - Sale,35.26,-758,45255,-2%,-26727.0,,,,,APTI
38,,2018-08-17 18:39:46,2018-08-15,APTI,Shintaffer Kurt,CFO,S - Sale,35.41,-2887,715539,0%,-102225.0,,,,,APTI
39,M,2018-08-17 18:38:04,2018-08-15,APTI,Gupta Sachin,"See Remarks, 10%",S - Sale,35.17,-25000,4474617,-1%,-879260.0,,,,,APTI
40,,2018-08-17 18:35:17,2018-08-15,APTI,Blasko Lawrence,Chief Revenue Officer,S - Sale,35.23,-935,78562,-1%,-32942.0,,,,,APTI
41,,2018-08-17 18:30:32,2018-08-15,APTI,Pick Christopher,CMO,S - Sale,35.3,-623,63443,-1%,-21989.0,,,,,APTI
42,D,2018-08-15 18:58:02,2018-08-13,APTI,Klein Peter S,Dir,M - OptEx,9.01,8000,13334,+150%,72080.0,,,,,APTI
43,D,2018-08-15 18:58:02,2018-08-13,APTI,Klein Peter S,Dir,S - Sale+OE,35.07,-8000,13334,-37%,-280536.0,,,,,APTI
44,,2018-08-14 18:52:40,2018-08-10,APTI,Shintaffer Kurt,CFO,S - Sale,35.84,-30000,718426,-4%,-1075097.0,,,,,APTI
45,M,2018-08-13 18:48:28,2018-08-09,APTI,Gupta Sachin,"See Remarks, 10%",S - Sale,36.03,-25000,4499617,-1%,-900664.0,,,,,APTI
46,M,2018-08-10 17:42:14,2018-08-08,APTI,Shintaffer Kurt,CFO,S - Sale,36.51,-60000,748426,-7%,-2190488.0,,,,,APTI
47,D,2018-08-10 17:36:40,2018-08-08,APTI,Morrow John C,See Remarks,M - OptEx,0.0,8750,46013,+23%,0.0,,,,,APTI
48,D,2018-08-10 17:36:40,2018-08-08,APTI,Morrow John C,See Remarks,S - Sale+OE,36.84,-8750,46013,-16%,-322379.0,,,,,APTI
49,,2018-08-09 20:54:00,2018-08-07,APTI,McIlwain Matthew S,Dir,S - Sale,37.64,-21185,88597,-19%,-797339.0,,,,,APTI
50,D,2018-08-09 20:32:00,2018-08-07,APTI,McAdam John,Dir,M - OptEx,6.03,20000,13334,-300%,120600.0,,,,,APTI
51,D,2018-08-09 20:32:00,2018-08-07,APTI,McAdam John,Dir,S - Sale+OE,37.53,-20000,13334,-60%,-750571.0,,,,,APTI
52,M,2018-08-08 19:13:43,2018-08-06,APTI,Shintaffer Kurt,CFO,S - Sale,37.51,-60000,808426,-7%,-2250854.0,,,,,APTI
53,,2018-07-31 19:00:38,2018-07-27,APTI,Jacoby Rebecca,Dir,A - Grant,0.0,8221,8221,New,0.0,,,,,APTI
54,M,2018-06-13 18:23:34,2018-06-11,APTI,Gupta Sachin,"See Remarks, 10%",S - Sale,34.69,-30600,4524617,-1%,-1061569.0,,,,,APTI
55,M,2018-06-08 18:50:19,2018-06-06,APTI,Gupta Sachin,"See Remarks, 10%",S - Sale,34.23,-23200,4555217,-1%,-794157.0,,,,,APTI
56,D,2018-06-05 18:05:03,2018-06-01,APTI,Morrow John C,See Remarks,M - OptEx,13.99,1563,46013,+4%,21871.0,,,,,APTI
57,D,2018-06-05 18:05:03,2018-06-01,APTI,Morrow John C,See Remarks,S - Sale+OE,32.99,-1563,46013,-3%,-51558.0,,,,,APTI
58,,2018-06-01 18:19:23,2018-05-30,APTI,Singh Rajeev,Dir,A - Grant,0.0,4649,13334,+54%,0.0,,,,,APTI
59,,2018-06-01 18:16:19,2018-05-30,APTI,Klein Peter S,Dir,A - Grant,0.0,4649,13334,+54%,0.0,,,,,APTI
60,,2018-06-01 18:14:40,2018-05-30,APTI,McIlwain Matthew S,Dir,A - Grant,0.0,4649,1122067,0%,0.0,,,,,APTI
61,,2018-06-01 18:13:40,2018-05-30,APTI,McAdam John,Dir,A - Grant,0.0,4649,13334,+54%,0.0,,,,,APTI
