,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-07 16:14:04,2022-02-03,AMEH,Chin Eric,CFO,F - Tax,50.71,-2802,21313,-12%,-142089.0,,,,,AMEH
1,,2021-12-30 18:49:31,2021-11-04,AMEH,Sim Kenneth T.,Exec COB,G - Gift,0.0,-230688,12918349,-2%,-0.0,,,,,AMEH
2,D,2021-11-04 20:25:54,2021-11-02,AMEH,Lam Thomas S.,"Pres, Co-CEO",A - Grant,0.0,65242,13155094,0%,0.0,,,,,AMEH
3,D,2021-11-04 20:20:08,2021-11-02,AMEH,Sim Brandon,Co-CEO,A - Grant,0.0,42451,184063,+30%,0.0,,,,,AMEH
4,D,2021-11-04 20:16:40,2021-11-02,AMEH,Sim Kenneth T.,Exec COB,A - Grant,0.0,65242,13149037,0%,0.0,,,,,AMEH
5,,2021-08-19 18:55:44,2021-08-17,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,73.67,40000,10925702,0%,2946800.0,,,,,AMEH
6,D,2021-08-19 18:53:19,2021-08-17,AMEH,Schmidt David,Dir,M - OptEx,5.2,40000,0,-100%,208000.0,,,,,AMEH
7,D,2021-08-19 18:53:19,2021-08-17,AMEH,Schmidt David,Dir,S - Sale+OE,73.67,-40000,0,-100%,-2946800.0,,,,,AMEH
8,,2021-06-17 17:19:51,2021-06-15,AMEH,Young Albert Waichow,Chief Administrative Officer,S - Sale,48.58,-5000,11997859,0%,-242900.0,,,,,AMEH
9,,2021-06-02 14:14:47,2021-05-31,AMEH,Sim Brandon,See Remarks,F - Tax,34.88,-5426,141612,-4%,-189259.0,,,,,AMEH
10,,2021-05-17 14:48:27,2021-05-13,AMEH,Sim Brandon,See Remarks,P - Purchase,31.4,1000,147038,+1%,31400.0,,,,,AMEH
11,A,2021-05-10 18:05:39,2021-04-28,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,24.5,100000,10887594,+1%,2450000.0,,,,,AMEH
12,A,2021-05-10 18:04:20,2021-04-01,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,S - Sale,24.5,-1638045,10787594,-13%,-40132103.0,,,,,AMEH
13,AM,2021-05-10 18:04:20,2020-09-15,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,X - OptEx,9.33,102475,10787594,-1%,956433.0,,,,,AMEH
14,A,2021-05-06 19:19:40,2021-03-30,AMEH,Sim Kenneth T.,"Exec COB, Co-CEO",M - OptEx,10.0,31756,13045687,0%,317560.0,,,,,AMEH
15,A,2021-05-06 19:12:55,2021-03-30,AMEH,Lam Thomas S.,"Pres, Co-CEO",M - OptEx,10.0,31755,13051744,0%,317550.0,,,,,AMEH
16,,2021-04-28 19:18:17,2021-04-28,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,24.5,100000,10750961,+1%,2450000.0,,,,,AMEH
17,,2021-04-28 19:17:28,2021-04-28,AMEH,Vazquez Adrian,Chief Medical Officer,S - Sale,24.5,-100000,371004,-21%,-2450000.0,,,,,AMEH
18,D,2021-04-06 21:54:41,2021-04-01,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,S - Sale+OE,24.5,-1638045,10650961,-13%,-40132103.0,,,,,AMEH
19,DM,2021-04-06 21:54:41,2020-09-15,AMEH,"Allied Physicians of California, A Profession Medical Corp",10%,X - OptEx,9.33,102475,10650961,-1%,956433.0,,,,,AMEH
20,,2021-04-02 20:36:18,2021-03-31,AMEH,Young Albert Waichow,Chief Administrative Officer,F - Tax,27.09,-256,1018387,0%,-6935.0,,,,,AMEH
21,,2021-04-02 20:29:56,2021-03-31,AMEH,Chin Eric,CFO,F - Tax,27.09,-555,24115,-2%,-15035.0,,,,,AMEH
22,D,2021-04-01 20:57:48,2021-03-30,AMEH,Sim Kenneth T.,"Exec COB, Co-CEO",M - OptEx,10.0,31756,12843213,0%,317560.0,,,,,AMEH
23,D,2021-04-01 20:46:15,2021-03-30,AMEH,Lam Thomas S.,"Pres, Co-CEO",M - OptEx,10.0,31755,12849269,0%,317550.0,,,,,AMEH
24,,2021-03-09 20:49:23,2021-03-08,AMEH,Sim Brandon,"COO, CTO, VP of Engineering",A - Grant,0.0,59165,146038,+68%,0.0,,,,,AMEH
25,,2021-03-08 14:49:23,2021-03-08,AMEH,Chin Eric,CFO,A - Grant,0.0,8606,24670,+54%,0.0,,,,,AMEH
26,D,2021-02-05 20:10:35,2021-02-03,AMEH,Sim Brandon,"COO, CTO, VP of Engineering",A - Grant,0.0,47210,86873,+119%,0.0,,,,,AMEH
