,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-03-15 16:26:46,2022-03-11,EHTH,Wolf Dale B,Dir,P - Purchase,10.28,20000,75793,+36%,205560.0,,,,,EHTH
1,,2022-03-07 17:53:09,2022-03-04,EHTH,Morelock Phillip A,Chief Digital Officer,S - Sale,11.75,-7000,37365,-16%,-82250.0,,,,,EHTH
2,,2022-02-04 18:14:10,2022-02-02,EHTH,Soistman Francis S Jr,CEO,F - Tax,20.55,-287,77467,0%,-5898.0,,,,,EHTH
3,,2021-12-01 20:31:07,2021-11-29,EHTH,Wolf Dale B,Dir,P - Purchase,22.53,15000,55793,+37%,337935.0,,,,,EHTH
4,M,2021-11-15 16:42:37,2021-11-11,EHTH,Wolf Dale B,Dir,P - Purchase,29.71,27000,40793,+196%,802275.0,,,,,EHTH
5,,2021-11-15 16:42:13,2021-11-11,EHTH,Hass A John,Dir,P - Purchase,30.27,8000,14553,+122%,242183.0,,,,,EHTH
6,,2021-11-15 16:41:48,2021-11-11,EHTH,Soistman Francis S Jr,CEO,P - Purchase,29.19,5500,77754,+8%,160544.0,,,,,EHTH
7,,2021-11-15 16:41:27,2021-11-09,EHTH,Hannan Timothy C.,Chief Revenue Officer,A - Grant,25.47,229,60450,0%,5834.0,,,,,EHTH
8,,2021-11-15 16:41:27,2021-11-11,EHTH,Hannan Timothy C.,Chief Revenue Officer,S - Sale,29.39,-4181,60450,-6%,-122889.0,,,,,EHTH
9,,2021-11-15 16:41:07,2021-11-12,EHTH,Russell Erin L,Dir,P - Purchase,28.12,3556,7697,+86%,99998.0,,,,,EHTH
10,D,2021-11-04 20:07:24,2021-11-02,EHTH,Soistman Francis S Jr,CEO,A - Grant,0.0,72500,72254,-29472%,0.0,,,,,EHTH
11,D,2021-11-04 20:07:24,2021-11-02,EHTH,Soistman Francis S Jr,CEO,F - Tax,45.7,-246,72254,0%,-11242.0,,,,,EHTH
12,D,2021-11-04 20:07:02,2021-11-02,EHTH,Janofsky Christine A,"SVP, CFO",A - Grant,0.0,24042,24042,New,0.0,,,,,EHTH
13,,2021-10-12 12:01:54,2021-10-07,EHTH,Morelock Phillip A,Chief Digital Officer,F - Tax,43.53,-346,44365,-1%,-15061.0,,,,,EHTH
14,,2021-09-27 21:52:18,2021-09-24,EHTH,Wolf Dale B,Dir,A - Grant,0.0,2408,13793,+21%,0.0,,,,,EHTH
15,,2021-09-27 21:48:45,2021-09-23,EHTH,Pierantoni John,Chief Accounting Officer,A - Grant,0.0,4214,15416,+38%,0.0,,,,,EHTH
16,,2021-09-17 20:31:01,2021-09-15,EHTH,Pierantoni John,Chief Accounting Officer,F - Tax,37.85,-116,11202,-1%,-4391.0,,,,,EHTH
17,,2021-09-10 19:39:34,2021-09-08,EHTH,Morelock Phillip A,Chief Digital Officer,F - Tax,38.1,-433,44711,-1%,-16497.0,,,,,EHTH
18,,2021-07-23 14:27:49,2021-07-21,EHTH,Russell Erin L,Dir,A - Grant,0.0,3374,4141,+440%,0.0,,,,,EHTH
19,,2021-07-19 20:22:18,2021-07-16,EHTH,Morelock Phillip A,Chief Digital Officer,F - Tax,58.29,-865,45144,-2%,-50421.0,,,,,EHTH
20,,2021-07-01 19:49:14,2021-06-30,EHTH,Wolf Dale B,Dir,A - Grant,0.0,3221,11385,+39%,0.0,,,,,EHTH
21,,2021-07-01 19:48:53,2021-06-30,EHTH,Brimmer Andrea C,Dir,A - Grant,0.0,3221,11141,+41%,0.0,,,,,EHTH
22,,2021-07-01 19:48:08,2021-06-30,EHTH,Livingston Randall S,Dir,A - Grant,0.0,3221,46778,+7%,0.0,,,,,EHTH
23,,2021-07-01 19:47:49,2021-06-30,EHTH,Goldberg Michael,Dir,A - Grant,0.0,3221,85710,+4%,0.0,,,,,EHTH
24,,2021-07-01 19:47:17,2021-06-30,EHTH,Brooke Beth A.,Dir,A - Grant,0.0,3221,7312,+79%,0.0,,,,,EHTH
25,,2021-06-29 20:52:18,2021-06-26,EHTH,Hannan Timothy C.,Chief Revenue Officer,F - Tax,62.53,-723,64402,-1%,-45209.0,,,,,EHTH
26,D,2021-06-10 21:16:11,2021-06-08,EHTH,Morelock Phillip A,Chief Digital Officer,M - OptEx,0.0,2500,46009,+6%,0.0,,,,,EHTH
27,D,2021-06-10 21:15:41,2021-06-08,EHTH,Yung Derek N.,"SVP, CFO",M - OptEx,0.0,2500,67876,+4%,0.0,,,,,EHTH
28,D,2021-06-10 21:15:10,2021-05-07,EHTH,Flanders Scott N,CEO,A - Grant,58.61,500,746302,0%,29305.0,,,,,EHTH
29,D,2021-06-10 21:15:10,2021-06-08,EHTH,Flanders Scott N,CEO,M - OptEx,0.0,6328,746302,+1%,0.0,,,,,EHTH
30,D,2021-06-10 21:14:47,2021-05-07,EHTH,Hannan Timothy C.,Chief Revenue Officer,A - Grant,58.61,479,65125,+1%,28074.0,,,,,EHTH
31,D,2021-06-10 21:14:47,2021-06-08,EHTH,Hannan Timothy C.,Chief Revenue Officer,M - OptEx,0.0,2500,65125,+4%,0.0,,,,,EHTH
32,,2021-06-10 21:14:27,2021-05-07,EHTH,Pierantoni John,Chief Accounting Officer,A - Grant,58.61,415,11318,+4%,24323.0,,,,,EHTH
33,,2021-06-10 21:14:27,2021-06-08,EHTH,Pierantoni John,Chief Accounting Officer,F - Tax,0.0,-429,11318,-4%,-0.0,,,,,EHTH
34,,2021-06-08 19:12:27,2021-06-04,EHTH,Yung Derek N.,"SVP, CFO",F - Tax,61.86,-2162,65376,-3%,-133741.0,,,,,EHTH
35,,2021-05-18 16:55:05,2021-05-14,EHTH,Hass A John,Dir,P - Purchase,62.41,3000,6553,+84%,187218.0,,,,,EHTH
36,,2021-05-10 20:15:54,2021-05-06,EHTH,Soriano Cesar M,Dir,A - Grant,0.0,2876,2876,New,0.0,,,,,EHTH
37,M,2021-04-01 21:15:29,2021-03-30,EHTH,Flanders Scott N,CEO,F - Tax,72.44,-4518,739474,-1%,-327302.0,,,,,EHTH
38,,2021-04-01 21:13:20,2021-03-30,EHTH,Morelock Phillip A,Chief Digital Officer,F - Tax,72.12,-1088,43509,-2%,-78467.0,,,,,EHTH
39,,2021-04-01 21:12:10,2021-03-30,EHTH,Yung Derek N.,"SVP, CFO",F - Tax,72.12,-1510,67538,-2%,-108901.0,,,,,EHTH
40,,2021-04-01 21:10:01,2021-03-30,EHTH,Hannan Timothy C.,Chief Revenue Officer,F - Tax,72.12,-2598,62146,-4%,-187368.0,,,,,EHTH
41,,2021-03-19 18:00:34,2021-03-17,EHTH,Pierantoni John,Chief Accounting Officer,A - Grant,0.0,5000,11332,+79%,0.0,,,,,EHTH
42,D,2021-03-19 18:00:16,2021-03-17,EHTH,Yung Derek N.,"SVP, CFO",A - Grant,0.0,15000,69048,+28%,0.0,,,,,EHTH
43,D,2021-03-19 17:59:52,2021-03-17,EHTH,Hannan Timothy C.,Chief Revenue Officer,A - Grant,0.0,15000,64744,+30%,0.0,,,,,EHTH
44,D,2021-03-19 17:59:34,2021-03-17,EHTH,Morelock Phillip A,Chief Digital Officer,A - Grant,0.0,15000,44597,+51%,0.0,,,,,EHTH
45,D,2021-03-19 17:59:15,2021-03-17,EHTH,Flanders Scott N,CEO,A - Grant,0.0,37968,743992,+5%,0.0,,,,,EHTH
46,,2021-03-12 18:10:54,2021-03-10,EHTH,Hass A John,Dir,A - Grant,0.0,3553,3553,New,0.0,,,,,EHTH
47,,2020-10-29 16:48:25,2020-10-28,EHTH,Oliver Jack L III,Dir,G - Gift,0.0,-2715,35698,-7%,-0.0,,,,,EHTH
48,,2020-10-29 16:48:25,2020-10-27,EHTH,Oliver Jack L III,Dir,S - Sale,74.41,-4077,35698,-10%,-303349.0,,,,,EHTH
49,,2020-10-09 19:04:53,2020-10-07,EHTH,Ratkovic Gregg R,"SVP, Carrier, Bus. Dev.",F - Tax,85.89,-184,11807,-2%,-15804.0,,,,,EHTH
50,,2020-10-09 19:04:35,2020-10-07,EHTH,Pierantoni John,Chief Accounting Officer,A - Grant,0.0,6332,6332,New,0.0,,,,,EHTH
51,,2020-10-09 19:04:16,2020-10-07,EHTH,Morelock Phillip A,Chief Digital Officer,F - Tax,85.89,-346,29597,-1%,-29718.0,,,,,EHTH
52,,2020-09-10 17:48:35,2020-09-08,EHTH,Ratkovic Gregg R,"SVP, Carrier, Bus. Dev.",F - Tax,66.32,-169,11991,-1%,-11208.0,,,,,EHTH
53,,2020-09-10 17:48:15,2020-09-08,EHTH,Morelock Phillip A,Chief Digital Officer,F - Tax,66.32,-433,29943,-1%,-28717.0,,,,,EHTH
54,,2020-08-10 17:39:54,2020-08-07,EHTH,Morelock Phillip A,Chief Digital Officer,P - Purchase,78.29,950,30376,+3%,74376.0,,,,,EHTH
55,M,2020-08-05 18:17:50,2020-08-03,EHTH,Flanders Scott N,CEO,P - Purchase,71.54,50000,706024,+8%,3576874.0,,,,,EHTH
56,,2020-07-31 17:21:51,2020-07-29,EHTH,Yung Derek N.,"SVP, CFO",F - Tax,69.86,-2479,54048,-4%,-173183.0,,,,,EHTH
57,,2020-07-31 17:21:33,2020-07-29,EHTH,Francis David K.,COO,F - Tax,69.86,-336,209995,0%,-23473.0,,,,,EHTH
58,,2020-07-31 17:21:15,2020-07-29,EHTH,Flanders Scott N,CEO,F - Tax,69.86,-14874,656024,-2%,-1039098.0,,,,,EHTH
59,,2020-07-31 17:20:56,2020-07-29,EHTH,Hannan Timothy C.,Chief Revenue Officer,F - Tax,69.86,-1405,49744,-3%,-98153.0,,,,,EHTH
60,,2020-07-31 17:20:40,2020-07-31,EHTH,Wolf Dale B,Dir,P - Purchase,71.06,2000,8164,+32%,142110.0,,,,,EHTH
61,D,2020-07-23 16:47:34,2020-07-21,EHTH,Ratkovic Gregg R,"SVP, Carrier, Bus. Dev.",A - Grant,0.0,5000,12160,+70%,0.0,,,,,EHTH
62,,2020-07-20 16:55:46,2020-07-16,EHTH,Morelock Phillip A,Chief Digital Officer,F - Tax,105.31,-865,29426,-3%,-91093.0,,,,,EHTH
63,,2020-07-14 18:33:29,2020-07-10,EHTH,Ratkovic Gregg R,"SVP, Carrier, Bus. Dev.",F - Tax,110.98,-220,7160,-3%,-24416.0,,,,,EHTH
64,D,2020-07-14 18:33:11,2020-07-10,EHTH,Hannan Timothy C.,Chief Revenue Officer,F - Tax,110.98,-1406,51149,-3%,-156038.0,,,,,EHTH
65,D,2020-07-14 18:33:11,2020-07-13,EHTH,Hannan Timothy C.,Chief Revenue Officer,M - OptEx,18.6,3750,51149,+8%,69750.0,,,,,EHTH
66,D,2020-07-14 18:33:11,2020-07-13,EHTH,Hannan Timothy C.,Chief Revenue Officer,S - Sale+OE,110.24,-5178,51149,-9%,-570805.0,,,,,EHTH
67,,2020-07-14 18:32:53,2020-07-10,EHTH,Yung Derek N.,"SVP, CFO",F - Tax,110.98,-2479,56527,-4%,-275119.0,,,,,EHTH
68,,2020-07-14 18:32:35,2020-07-10,EHTH,Flanders Scott N,CEO,F - Tax,110.98,-14874,670898,-2%,-1650717.0,,,,,EHTH
69,M,2020-07-14 18:32:19,2020-07-10,EHTH,Francis David K.,COO,F - Tax,110.98,-8012,210331,-4%,-889172.0,,,,,EHTH
70,D,2020-07-02 20:51:37,2020-07-01,EHTH,Hannan Timothy C.,Chief Revenue Officer,M - OptEx,18.6,3750,53983,+7%,69750.0,,,,,EHTH
71,D,2020-07-02 20:51:37,2020-07-01,EHTH,Hannan Timothy C.,Chief Revenue Officer,S - Sale+OE,100.0,-5178,53983,-9%,-517800.0,,,,,EHTH
72,M,2020-06-30 18:25:37,2020-06-26,EHTH,Hannan Timothy C.,Chief Revenue Officer,F - Tax,91.28,-2645,55411,-5%,-241436.0,,,,,EHTH
73,,2020-06-30 18:24:46,2020-06-28,EHTH,Yung Derek N.,"SVP, CFO",F - Tax,91.28,-2479,59006,-4%,-226283.0,,,,,EHTH
74,,2020-06-30 18:24:11,2020-06-28,EHTH,Francis David K.,COO,F - Tax,91.28,-272,218343,0%,-24828.0,,,,,EHTH
75,,2020-06-30 18:23:39,2020-06-28,EHTH,Flanders Scott N,CEO,F - Tax,91.28,-14874,685772,-2%,-1357699.0,,,,,EHTH
76,,2020-06-17 19:24:04,2020-06-15,EHTH,Yung Derek N.,"SVP, CFO",S - Sale,107.12,-6088,61485,-9%,-652135.0,,,,,EHTH
77,,2020-06-11 16:23:11,2020-06-09,EHTH,Brimmer Andrea C,Dir,A - Grant,0.0,1631,7920,+26%,0.0,,,,,EHTH
78,,2020-06-11 16:22:47,2020-06-09,EHTH,Oliver Jack L III,Dir,A - Grant,0.0,1631,42490,+4%,0.0,,,,,EHTH
79,,2020-06-11 16:22:24,2020-06-09,EHTH,Wolf Dale B,Dir,A - Grant,0.0,1631,6164,+36%,0.0,,,,,EHTH
80,,2020-06-11 16:22:01,2020-06-09,EHTH,Brooke Beth A.,Dir,A - Grant,0.0,1631,4091,+66%,0.0,,,,,EHTH
81,,2020-06-11 16:21:32,2020-06-09,EHTH,Livingston Randall S,Dir,A - Grant,0.0,1631,43557,+4%,0.0,,,,,EHTH
82,,2020-06-11 16:21:10,2020-06-09,EHTH,Goldberg Michael,Dir,A - Grant,0.0,1631,82489,+2%,0.0,,,,,EHTH
83,D,2020-06-09 12:38:39,2020-06-05,EHTH,Ratkovic Gregg R,"SVP, Carrier, Bus. Dev.",M - OptEx,23.79,1750,7380,+31%,41633.0,,,,,EHTH
