,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-28 17:30:13,2022-02-24,AAL,Johnson Stephen L,EVP Corporate Affairs,A - Grant,0.0,158904,913849,+21%,0.0,,,,,AAL
1,,2022-02-28 17:29:57,2022-02-24,AAL,Isom Robert D Jr,Pres,A - Grant,0.0,215390,1158044,+23%,0.0,,,,,AAL
2,,2022-02-22 16:46:46,2022-02-18,AAL,Kerr Derek J,"EVP, CFO",F - Tax,17.87,-6808,648066,-1%,-121659.0,,,,,AAL
3,,2022-02-22 16:46:42,2022-02-18,AAL,Leibman Maya,EVP CIO,F - Tax,17.87,-6823,380998,-2%,-121927.0,,,,,AAL
4,,2022-02-22 16:46:41,2022-02-18,AAL,Eberwein Elise R,"EVP People, Communications",F - Tax,17.87,-6821,531419,-1%,-121891.0,,,,,AAL
5,,2022-02-22 16:46:33,2022-02-18,AAL,Johnson Stephen L,EVP Corporate Affairs,F - Tax,17.87,-6844,754945,-1%,-122302.0,,,,,AAL
6,,2022-02-22 16:46:30,2022-02-18,AAL,Parker W Douglas,"COB, CEO",F - Tax,17.87,-24518,2410070,-1%,-438137.0,,,,,AAL
7,,2022-02-22 16:46:23,2022-02-18,AAL,Isom Robert D Jr,Pres,F - Tax,17.87,-12517,942654,-1%,-223679.0,,,,,AAL
8,,2022-02-18 15:46:18,2022-02-16,AAL,Parker W Douglas,"COB, CEO",F - Tax,18.82,-51828,2606925,-2%,-975403.0,,,,,AAL
9,,2022-02-18 15:46:13,2022-02-16,AAL,Isom Robert D Jr,Pres,F - Tax,18.82,-29093,1029945,-3%,-547530.0,,,,,AAL
10,,2022-02-18 15:46:01,2022-02-16,AAL,Johnson Stephen L,EVP Corporate Affairs,F - Tax,18.82,-15493,801449,-2%,-291578.0,,,,,AAL
11,,2022-02-18 15:45:52,2022-02-16,AAL,Kerr Derek J,"EVP, CFO",F - Tax,18.82,-15529,694534,-2%,-292256.0,,,,,AAL
12,,2022-02-18 15:45:43,2022-02-16,AAL,Eberwein Elise R,"EVP People, Communications",F - Tax,18.82,-15493,577900,-3%,-291578.0,,,,,AAL
13,,2022-02-18 15:44:34,2022-02-16,AAL,Leibman Maya,EVP CIO,F - Tax,18.82,-15119,427481,-3%,-284540.0,,,,,AAL
14,,2022-01-20 14:57:15,2022-01-18,AAL,Smith Gregory D,Dir,A - Grant,0.0,3260,3400,>999%,0.0,,,,,AAL
15,,2021-12-13 16:47:39,2021-12-10,AAL,Robinson Ray M,Dir,A - Grant,0.0,357,45213,+1%,0.0,,,,,AAL
16,,2021-12-10 17:58:15,2021-12-10,AAL,Parker W Douglas,"COB, CEO",A - Grant,0.0,248,2658753,0%,0.0,,,,,AAL
17,,2021-12-10 17:58:11,2021-12-09,AAL,Leibman Maya,EVP CIO,A - Grant,0.0,454,442600,0%,0.0,,,,,AAL
18,,2021-12-10 17:58:11,2021-12-09,AAL,Leibman Maya,EVP CIO,F - Tax,17.93,-110,442600,0%,-1972.0,,,,,AAL
19,,2021-06-10 17:35:21,2021-06-09,AAL,Steenland Douglas M,Dir,A - Grant,0.0,6289,13939,+82%,0.0,,,,,AAL
20,,2021-06-10 17:35:19,2021-06-09,AAL,Robinson Ray M,Dir,A - Grant,0.0,6289,44856,+16%,0.0,,,,,AAL
21,,2021-06-10 17:35:16,2021-06-09,AAL,Oleary Denise M,Dir,A - Grant,0.0,6289,108125,+6%,0.0,,,,,AAL
22,,2021-06-10 17:35:08,2021-06-09,AAL,Nesbitt Martin H.,Dir,A - Grant,0.0,6289,32836,+24%,0.0,,,,,AAL
23,,2021-06-10 17:35:04,2021-06-09,AAL,Kronick Susan D,Dir,A - Grant,0.0,6289,32836,+24%,0.0,,,,,AAL
24,,2021-06-10 17:34:56,2021-06-09,AAL,Hart Matthew J,Dir,A - Grant,0.0,6289,56677,+12%,0.0,,,,,AAL
25,,2021-06-10 17:34:49,2021-06-09,AAL,Embler Michael J,Dir,A - Grant,0.0,6289,50071,+14%,0.0,,,,,AAL
26,,2021-06-10 17:34:48,2021-06-09,AAL,Brown Adriane M,Dir,A - Grant,0.0,6289,8664,+265%,0.0,,,,,AAL
27,,2021-06-10 17:34:44,2021-06-09,AAL,Benjamin Jeffrey D,Dir,A - Grant,0.0,6289,92071,+7%,0.0,,,,,AAL
28,,2021-06-10 17:34:36,2021-06-09,AAL,Albaugh James F,Dir,A - Grant,0.0,6289,51193,+14%,0.0,,,,,AAL
29,,2021-06-10 17:34:28,2021-06-09,AAL,Cahill John T,Dir,A - Grant,0.0,6289,167071,+4%,0.0,,,,,AAL
30,,2021-02-22 17:47:00,2021-02-20,AAL,Brown Adriane M,Dir,A - Grant,0.0,2375,2375,New,0.0,,,,,AAL
31,M,2021-02-22 16:14:37,2021-02-18,AAL,Parker W Douglas,"COB, CEO",F - Tax,18.02,-59400,2658505,-2%,-1070652.0,,,,,AAL
32,M,2021-02-22 16:13:29,2021-02-18,AAL,Johnson Stephen L,EVP Corporate Affairs,F - Tax,17.98,-11613,816942,-1%,-208790.0,,,,,AAL
33,M,2021-02-22 16:13:24,2021-02-18,AAL,Leibman Maya,EVP CIO,F - Tax,17.98,-11612,442256,-3%,-208772.0,,,,,AAL
34,M,2021-02-22 16:13:22,2021-02-18,AAL,Isom Robert D Jr,Pres,F - Tax,18.07,-26514,1059038,-2%,-479078.0,,,,,AAL
35,M,2021-02-22 16:13:18,2021-02-18,AAL,Kerr Derek J,"EVP, CFO",F - Tax,17.98,-11611,710063,-2%,-208754.0,,,,,AAL
36,M,2021-02-22 16:13:05,2021-02-18,AAL,Eberwein Elise R,"EVP People, Communications",F - Tax,17.98,-11603,593393,-2%,-208613.0,,,,,AAL
37,,2021-02-18 16:44:49,2021-02-16,AAL,Isom Robert D Jr,Pres,A - Grant,0.0,234568,1135339,+26%,0.0,,,,,AAL
38,,2021-02-18 16:44:35,2021-02-16,AAL,Eberwein Elise R,"EVP People, Communications",A - Grant,0.0,158530,631403,+34%,0.0,,,,,AAL
39,,2021-02-18 16:44:16,2021-02-16,AAL,Parker W Douglas,"COB, CEO",A - Grant,0.0,404040,2839749,+17%,0.0,,,,,AAL
40,,2021-02-18 16:44:04,2021-02-16,AAL,Johnson Stephen L,EVP Corporate Affairs,A - Grant,0.0,158530,854962,+23%,0.0,,,,,AAL
41,,2021-02-18 16:43:57,2021-02-16,AAL,Leibman Maya,EVP CIO,A - Grant,0.0,156004,480275,+48%,0.0,,,,,AAL
42,,2021-02-18 16:43:06,2021-02-16,AAL,Kerr Derek J,"EVP, CFO",A - Grant,0.0,158530,748081,+27%,0.0,,,,,AAL
43,,2020-10-09 16:05:53,2020-10-08,AAL,Steenland Douglas M,Dir,A - Grant,0.0,7656,7656,New,0.0,,,,,AAL
44,,2020-06-12 15:47:58,2020-06-10,AAL,Robinson Ray M,Dir,A - Grant,0.0,8813,38567,+30%,0.0,,,,,AAL
45,,2020-06-12 15:47:54,2020-06-10,AAL,Oleary Denise M,Dir,A - Grant,0.0,8813,101836,+9%,0.0,,,,,AAL
46,,2020-06-12 15:47:50,2020-06-10,AAL,Nesbitt Martin H.,Dir,A - Grant,0.0,8813,26547,+50%,0.0,,,,,AAL
47,,2020-06-12 15:47:46,2020-06-10,AAL,Kronick Susan D,Dir,A - Grant,0.0,8813,26547,+50%,0.0,,,,,AAL
48,,2020-06-12 15:47:42,2020-06-10,AAL,Hart Matthew J,Dir,A - Grant,0.0,8813,50388,+21%,0.0,,,,,AAL
49,,2020-06-12 15:47:38,2020-06-10,AAL,Embler Michael J,Dir,A - Grant,0.0,8813,43782,+25%,0.0,,,,,AAL
50,,2020-06-12 15:47:33,2020-06-10,AAL,Cahill John T,Dir,A - Grant,0.0,8813,160782,+6%,0.0,,,,,AAL
51,,2020-06-12 15:47:29,2020-06-10,AAL,Benjamin Jeffrey D,Dir,A - Grant,0.0,8813,85782,+11%,0.0,,,,,AAL
52,,2020-06-12 15:47:25,2020-06-10,AAL,Albaugh James F,Dir,A - Grant,0.0,8813,44904,+24%,0.0,,,,,AAL
53,,2020-04-28 16:34:11,2020-04-25,AAL,Kerr Derek J,"EVP, CFO",F - Tax,10.31,-6303,589551,-1%,-64984.0,,,,,AAL
54,,2020-04-28 16:32:42,2020-04-25,AAL,Johnson Stephen L,EVP Corporate Affairs,F - Tax,10.31,-6303,696432,-1%,-64984.0,,,,,AAL
55,,2020-04-28 16:32:38,2020-04-25,AAL,Isom Robert D Jr,Pres,F - Tax,10.31,-11883,900771,-1%,-122514.0,,,,,AAL
56,,2020-04-28 16:32:34,2020-04-25,AAL,Leibman Maya,EVP CIO,F - Tax,10.31,-6303,324271,-2%,-64984.0,,,,,AAL
57,,2020-04-28 16:32:29,2020-04-25,AAL,Parker W Douglas,"COB, CEO",F - Tax,10.31,-29081,2435709,-1%,-299825.0,,,,,AAL
58,,2020-04-28 16:32:25,2020-04-25,AAL,Eberwein Elise R,"EVP People, Communications",F - Tax,10.31,-6303,472873,-1%,-64984.0,,,,,AAL
59,,2020-03-03 17:23:44,2020-02-28,AAL,Embler Michael J,Dir,P - Purchase,19.33,4000,34969,+13%,77312.0,,,,,AAL
60,,2020-03-03 17:22:02,2020-02-28,AAL,Cahill John T,Dir,P - Purchase,18.97,25000,151969,+20%,474125.0,,,,,AAL
61,,2020-02-25 17:00:53,2020-02-24,AAL,Cahill John T,Dir,P - Purchase,25.14,25000,126969,+25%,628378.0,,,,,AAL
62,A,2020-02-20 17:56:43,2019-02-14,AAL,Leibman Maya,EVP CIO,A - Grant,0.0,1992,191039,+1%,0.0,,,,,AAL
63,,2020-02-20 17:55:59,2020-02-18,AAL,Isom Robert D Jr,Pres,A - Grant,0.0,190848,936093,+26%,0.0,,,,,AAL
64,M,2020-02-20 17:55:59,2020-02-19,AAL,Isom Robert D Jr,Pres,F - Tax,28.39,-20875,936093,-2%,-592564.0,,,,,AAL
65,,2020-02-20 17:55:55,2020-02-18,AAL,Leibman Maya,EVP CIO,A - Grant,0.0,101222,343006,+42%,0.0,,,,,AAL
66,M,2020-02-20 17:55:55,2020-02-19,AAL,Leibman Maya,EVP CIO,F - Tax,28.37,-8636,343006,-2%,-245044.0,,,,,AAL
67,,2020-02-20 17:55:51,2020-02-18,AAL,Kerr Derek J,"EVP, CFO",A - Grant,0.0,101222,608286,+20%,0.0,,,,,AAL
68,M,2020-02-20 17:55:51,2020-02-19,AAL,Kerr Derek J,"EVP, CFO",F - Tax,28.37,-8633,608286,-1%,-244959.0,,,,,AAL
69,,2020-02-20 17:55:39,2020-02-18,AAL,Johnson Stephen L,EVP Corporate Affairs,A - Grant,0.0,101222,715167,+16%,0.0,,,,,AAL
70,M,2020-02-20 17:55:39,2020-02-19,AAL,Johnson Stephen L,EVP Corporate Affairs,F - Tax,28.37,-8635,715167,-1%,-245015.0,,,,,AAL
71,,2020-02-20 17:55:30,2020-02-18,AAL,Parker W Douglas,"COB, CEO",A - Grant,0.0,367586,2522151,+17%,0.0,,,,,AAL
72,M,2020-02-20 17:55:30,2020-02-19,AAL,Parker W Douglas,"COB, CEO",F - Tax,28.38,-47071,2522151,-2%,-1335972.0,,,,,AAL
73,,2020-02-20 17:55:22,2020-02-18,AAL,Eberwein Elise R,"EVP People, Communications",A - Grant,0.0,101222,491608,+26%,0.0,,,,,AAL
74,M,2020-02-20 17:55:22,2020-02-19,AAL,Eberwein Elise R,"EVP People, Communications",F - Tax,28.37,-8633,491608,-2%,-244959.0,,,,,AAL
75,,2019-10-28 17:06:21,2019-10-28,AAL,Albaugh James F,Dir,P - Purchase,31.41,10000,36091,+38%,314070.0,,,,,AAL
76,,2019-10-21 17:35:24,2019-10-18,AAL,Isom Robert D Jr,Pres,F - Tax,28.22,-5151,766120,-1%,-145361.0,,,,,AAL
77,,2019-08-30 16:29:40,2019-08-29,AAL,Isom Robert D Jr,Pres,P - Purchase,26.34,2500,771271,0%,65844.0,,,,,AAL
78,,2019-08-05 18:06:19,2019-08-02,AAL,Robinson Ray M,Dir,S - Sale,29.11,-6930,29754,-19%,-201743.0,,,,,AAL
79,,2019-08-05 18:06:15,2019-08-05,AAL,Embler Michael J,Dir,P - Purchase,28.18,4000,30969,+15%,112720.0,,,,,AAL
