,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-01-26 17:26:13,2022-01-26,CCCC,Anderson Kenneth Carl,Dir,M - OptEx,3.9,2137,291699,+1%,8338.0,,,,,CCCC
1,,2022-01-18 16:30:40,2022-01-04,CCCC,Salter Malcolm,Dir,A - Grant,31.58,428,11380,+4%,13516.0,,,,,CCCC
2,,2022-01-18 16:30:37,2022-01-04,CCCC,Dubin Glenn,Dir,A - Grant,31.58,199,791101,0%,6284.0,,,,,CCCC
3,,2022-01-18 16:30:26,2022-01-04,CCCC,Cohen Alain J,Dir,A - Grant,31.58,318,1804864,0%,10042.0,,,,,CCCC
4,,2022-01-18 16:30:26,2022-01-04,CCCC,Cohen Marc A,Dir,A - Grant,31.58,657,1975381,0%,20748.0,,,,,CCCC
5,,2022-01-18 16:30:22,2022-01-04,CCCC,Anderson Kenneth Carl,Dir,A - Grant,31.58,278,289562,0%,8779.0,,,,,CCCC
6,D,2022-01-05 16:30:21,2022-01-04,CCCC,Crystal Adam,Chief Medical Officer,M - OptEx,6.49,15000,15000,New,97350.0,,,,,CCCC
7,D,2022-01-05 16:30:21,2022-01-04,CCCC,Crystal Adam,Chief Medical Officer,S - Sale+OE,31.66,-15000,15000,-50%,-474968.0,,,,,CCCC
8,D,2021-12-23 16:10:12,2021-12-22,CCCC,Crystal Adam,Chief Medical Officer,M - OptEx,6.49,5000,15000,+50%,32450.0,,,,,CCCC
9,,2021-12-17 16:28:45,2021-12-17,CCCC,Salter Malcolm,Dir,S - Sale,30.25,-755,10952,-6%,-22839.0,,,,,CCCC
10,D,2021-12-10 16:30:26,2021-12-08,CCCC,Fisher Stewart,Chief Scientific Officer,M - OptEx,3.55,20562,43306,+90%,73000.0,,,,,CCCC
11,,2021-11-19 16:30:28,2021-11-19,CCCC,Salter Malcolm,Dir,S - Sale,40.11,-755,11707,-6%,-30283.0,,,,,CCCC
12,,2021-10-15 16:36:20,2021-10-15,CCCC,Salter Malcolm,Dir,S - Sale,44.94,-755,12462,-6%,-33930.0,,,,,CCCC
13,D,2021-10-12 16:30:24,2021-10-08,CCCC,Crystal Adam,Chief Medical Officer,M - OptEx,6.49,10000,10000,New,64900.0,,,,,CCCC
14,,2021-10-05 16:56:45,2021-10-04,CCCC,Salter Malcolm,Dir,A - Grant,44.99,300,13217,+2%,13497.0,,,,,CCCC
15,,2021-10-05 16:55:59,2021-10-04,CCCC,Dubin Glenn,Dir,A - Grant,44.99,138,790902,0%,6209.0,,,,,CCCC
16,,2021-10-05 16:55:15,2021-10-04,CCCC,Cohen Marc A,Dir,A - Grant,44.99,461,1974724,0%,20740.0,,,,,CCCC
17,,2021-10-05 16:54:00,2021-10-04,CCCC,Cohen Alain J,Dir,A - Grant,44.99,222,1804546,0%,9988.0,,,,,CCCC
18,,2021-10-05 16:53:33,2021-10-04,CCCC,Anderson Kenneth Carl,Dir,A - Grant,44.99,194,289284,0%,8728.0,,,,,CCCC
