,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-01-11 18:45:55,2022-01-07,APLT,Silberstein Charles,CFO,A - Grant,0.0,47900,183603,+35%,0.0,,,,,APLT
1,D,2022-01-11 18:45:20,2022-01-07,APLT,Shendelman Shoshana,"Pres, CEO, 10%",A - Grant,0.0,120900,4936577,+3%,0.0,,,,,APLT
2,D,2022-01-11 18:44:50,2022-01-07,APLT,Perfetti Riccardo,Chief Medical Officer,A - Grant,0.0,48200,96400,+100%,0.0,,,,,APLT
3,D,2022-01-11 18:44:26,2022-01-07,APLT,Hansard Adam,Chief Commercial Officer,A - Grant,0.0,31700,96970,+49%,0.0,,,,,APLT
4,A,2022-01-11 18:43:25,2021-12-14,APLT,Silberstein Charles,CFO,A - Grant,0.0,47900,135703,+55%,0.0,,,,,APLT
5,A,2022-01-11 18:42:58,2021-12-14,APLT,Shendelman Shoshana,"Pres, CEO, 10%",A - Grant,0.0,120900,4815677,+3%,0.0,,,,,APLT
6,A,2022-01-11 18:42:09,2021-12-14,APLT,Perfetti Riccardo,Chief Medical Officer,A - Grant,0.0,48200,48200,New,0.0,,,,,APLT
7,A,2022-01-11 18:41:40,2021-12-14,APLT,Hansard Adam,Chief Commercial Officer,A - Grant,0.0,31700,65270,+94%,0.0,,,,,APLT
8,D,2021-12-16 20:30:02,2021-12-14,APLT,Shendelman Shoshana,"Pres, CEO, 10%",A - Grant,0.0,120900,4815677,+3%,0.0,,,,,APLT
9,D,2021-12-16 20:29:39,2021-12-14,APLT,Perfetti Riccardo,Chief Medical Officer,A - Grant,0.0,48200,48200,New,0.0,,,,,APLT
10,D,2021-12-16 20:29:18,2021-12-14,APLT,Hansard Adam,Chief Commercial Officer,A - Grant,0.0,31700,65270,+94%,0.0,,,,,APLT
11,D,2021-12-16 20:28:45,2021-12-14,APLT,Silberstein Charles,CFO,A - Grant,0.0,47900,135703,+55%,0.0,,,,,APLT
