,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-02 17:08:52,2022-02-28,LJPC,Edwards Larry G.,CEO,A - Grant,3.48,350,10978,+3%,1217.0,,,,,LJPC
1,D,2022-03-02 17:07:21,2022-02-28,LJPC,Hearne Michael S,CFO,A - Grant,3.48,185,9616546,0%,643.0,,,,,LJPC
2,D,2022-02-17 17:10:18,2022-02-15,LJPC,Edwards Larry G.,CEO,A - Grant,3.79,320,10628,+3%,1213.0,,,,,LJPC
3,D,2022-02-17 17:05:22,2022-02-15,LJPC,Hearne Michael S,CFO,A - Grant,3.79,169,9616361,0%,641.0,,,,,LJPC
4,D,2022-02-02 19:21:05,2022-01-31,LJPC,Edwards Larry G.,CEO,A - Grant,3.94,4170,10308,+68%,16411.0,,,,,LJPC
5,D,2022-02-02 19:19:58,2022-01-31,LJPC,Hearne Michael S,CFO,A - Grant,3.94,1675,9616192,0%,6592.0,,,,,LJPC
6,D,2022-01-19 20:27:33,2022-01-14,LJPC,Edwards Larry G.,CEO,A - Grant,4.18,273,6138,+5%,1142.0,,,,,LJPC
7,D,2022-01-19 20:26:20,2022-01-14,LJPC,Hearne Michael S,CFO,A - Grant,4.18,148,9614517,0%,619.0,,,,,LJPC
8,D,2022-01-04 17:10:30,2021-12-30,LJPC,Edwards Larry G.,CEO,A - Grant,3.92,233,5865,+4%,913.0,,,,,LJPC
9,D,2022-01-04 17:05:20,2021-12-30,LJPC,Hearne Michael S,CFO,A - Grant,3.92,157,9614369,0%,615.0,,,,,LJPC
10,D,2021-12-17 18:01:22,2021-12-15,LJPC,Edwards Larry G.,CEO,A - Grant,3.58,320,5632,+6%,1145.0,,,,,LJPC
11,D,2021-12-17 17:58:52,2021-12-15,LJPC,Hearne Michael S,CFO,A - Grant,3.58,173,9614212,0%,619.0,,,,,LJPC
12,M,2021-12-06 21:01:07,2021-12-02,LJPC,Ramsay David A,Dir,P - Purchase,3.75,24500,100000,+32%,91990.0,,,,,LJPC
13,D,2021-12-02 17:10:19,2021-11-30,LJPC,Edwards Larry G.,CEO,A - Grant,3.32,346,5312,+7%,1147.0,,,,,LJPC
14,D,2021-12-02 17:05:10,2021-11-30,LJPC,Hearne Michael S,CFO,A - Grant,3.32,186,10055329,0%,617.0,,,,,LJPC
15,M,2021-12-01 19:07:25,2021-11-29,LJPC,Tang Kevin C,"Dir, 10%",S - Sale,3.93,-441290,9607934,-4%,-1734150.0,,,,,LJPC
16,,2021-11-19 17:05:17,2021-11-17,LJPC,Ramsay David A,Dir,P - Purchase,4.23,7500,75500,+11%,31725.0,,,,,LJPC
17,D,2021-11-17 17:10:14,2021-11-15,LJPC,Edwards Larry G.,CEO,A - Grant,3.41,336,4966,+7%,1145.0,,,,,LJPC
18,D,2021-11-17 17:05:16,2021-11-15,LJPC,Hearne Michael S,CFO,A - Grant,3.41,181,10055143,0%,617.0,,,,,LJPC
19,D,2021-11-02 17:10:28,2021-10-29,LJPC,Edwards Larry G.,CEO,A - Grant,3.42,335,4630,+8%,1145.0,,,,,LJPC
20,D,2021-11-02 17:05:46,2021-10-29,LJPC,Hearne Michael S,CFO,A - Grant,3.42,181,10054962,0%,618.0,,,,,LJPC
21,D,2021-10-19 17:10:13,2021-10-15,LJPC,Edwards Larry G.,CEO,A - Grant,3.37,341,4295,+9%,1148.0,,,,,LJPC
22,D,2021-10-19 17:05:12,2021-10-15,LJPC,Hearne Michael S,CFO,A - Grant,3.37,183,10054781,0%,616.0,,,,,LJPC
23,D,2021-10-04 17:10:09,2021-09-30,LJPC,Edwards Larry G.,CEO,A - Grant,3.39,338,3954,+9%,1146.0,,,,,LJPC
24,D,2021-10-04 17:05:12,2021-09-30,LJPC,Hearne Michael S,CFO,A - Grant,3.39,182,10054598,0%,617.0,,,,,LJPC
25,D,2021-09-17 17:05:16,2021-09-15,LJPC,Edwards Larry G.,CEO,A - Grant,3.39,338,3616,+10%,1146.0,,,,,LJPC
26,D,2021-09-17 17:05:10,2021-09-15,LJPC,Hearne Michael S,CFO,A - Grant,3.39,546,10054416,0%,1852.0,,,,,LJPC
27,D,2021-09-02 17:05:24,2021-08-31,LJPC,Edwards Larry G.,CEO,A - Grant,3.58,320,3278,+11%,1145.0,,,,,LJPC
28,D,2021-08-17 17:05:32,2021-08-13,LJPC,Edwards Larry G.,CEO,A - Grant,3.38,338,2958,+13%,1143.0,,,,,LJPC
29,D,2021-08-03 17:10:32,2021-07-30,LJPC,Edwards Larry G.,CEO,A - Grant,3.07,374,2620,+17%,1148.0,,,,,LJPC
30,D,2021-08-03 17:05:27,2021-07-30,LJPC,Hearne Michael S,CFO,A - Grant,3.07,201,10053870,0%,617.0,,,,,LJPC
31,D,2021-07-19 18:57:52,2021-07-15,LJPC,Hearne Michael S,CFO,A - Grant,3.2,193,10053669,0%,617.0,,,,,LJPC
32,D,2021-07-19 18:50:57,2021-07-15,LJPC,Edwards Larry G.,CEO,A - Grant,3.2,358,2246,+19%,1144.0,,,,,LJPC
33,D,2021-07-02 20:46:06,2021-06-30,LJPC,Edwards Larry G.,CEO,A - Grant,3.64,315,1888,+20%,1146.0,,,,,LJPC
34,D,2021-07-02 20:35:11,2021-06-30,LJPC,Hearne Michael S,CFO,A - Grant,3.64,170,10053476,0%,618.0,,,,,LJPC
