,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-11 16:05:52,2022-03-09,SCVL,Scibetta Carl N.,SEVP - CHIEF MERCHANDISE Offic,A - Grant,0.0,24583,110113,+29%,0.0,,,,,SCVL
1,,2022-03-11 16:05:45,2022-03-09,SCVL,Sifford Clifton E,VICE COB,A - Grant,0.0,14080,305812,+5%,0.0,,,,,SCVL
2,,2022-03-11 16:05:24,2022-03-09,SCVL,Chilton Marc A.,EVP-Chief Retail Operation Off,A - Grant,0.0,19180,32550,+143%,0.0,,,,,SCVL
3,,2022-03-11 16:05:06,2022-03-09,SCVL,Jackson W Kerry,"SENIOR EVP - CFO, CAO",A - Grant,0.0,24911,241717,+11%,0.0,,,,,SCVL
4,,2022-03-11 16:04:46,2022-03-09,SCVL,Edwards Patrick C.,"VP, CAO (PAO)",A - Grant,0.0,5145,15918,+48%,0.0,,,,,SCVL
5,,2022-03-11 16:04:19,2022-03-09,SCVL,Worden Mark J.,"Pres, CEO",A - Grant,0.0,47132,120560,+64%,0.0,,,,,SCVL
6,,2021-10-01 16:06:43,2021-10-01,SCVL,Edwards Patrick C.,"VP, CAO (PAO)",F - Tax,32.42,-871,10773,-7%,-28238.0,,,,,SCVL
7,,2021-09-20 16:29:55,2021-09-16,SCVL,Randolph Diane,Dir,A - Grant,0.0,540,540,New,0.0,,,,,SCVL
8,,2021-09-14 16:06:54,2021-09-13,SCVL,Kleeberger Kent A,Dir,S - Sale,33.32,-1100,22244,-5%,-36652.0,,,,,SCVL
9,,2021-09-10 16:16:08,2021-09-10,SCVL,Worden Mark J.,"Pres, CHIEF CUSTOMER OFF",F - Tax,35.09,-11000,73428,-13%,-385990.0,,,,,SCVL
10,,2021-08-30 16:04:33,2021-08-27,SCVL,Kleeberger Kent A,Dir,S - Sale,37.46,-1500,23344,-6%,-56190.0,,,,,SCVL
11,,2021-06-14 16:23:23,2021-06-11,SCVL,Jackson W Kerry,"SENIOR EVP - CFO, CAO",S - Sale,67.91,-11000,108403,-9%,-747010.0,,,,,SCVL
12,,2021-06-11 16:11:23,2021-06-10,SCVL,Aschleman James A,Dir,A - Grant,0.0,920,10920,+9%,0.0,,,,,SCVL
13,,2021-06-11 16:11:06,2021-06-10,SCVL,Guthrie Andrea R.,Dir,A - Grant,0.0,920,13023,+8%,0.0,,,,,SCVL
14,,2021-06-11 16:10:21,2021-06-10,SCVL,Kleeberger Kent A,Dir,A - Grant,0.0,920,12422,+8%,0.0,,,,,SCVL
15,,2021-06-11 16:09:58,2021-06-10,SCVL,Tomm Charles B.,Dir,A - Grant,0.0,920,9662,+11%,0.0,,,,,SCVL
16,,2021-06-11 16:09:26,2021-06-09,SCVL,Wood Joseph W,Dir,A - Grant,0.0,401,18288,+2%,0.0,,,,,SCVL
17,,2021-06-07 16:44:22,2021-06-03,SCVL,Guthrie Andrea R.,Dir,S - Sale,67.8,-490,12103,-4%,-33222.0,,,,,SCVL
18,M,2021-06-02 17:18:48,2021-05-27,SCVL,Sifford Clifton E,"VICE COB, CEO",S - Sale,70.0,-40000,145794,-22%,-2800000.0,,,,,SCVL
19,,2021-06-02 17:18:35,2021-06-01,SCVL,Scibetta Carl N.,SEVP - CHIEF MERCHANDISE Offic,S - Sale,70.03,-7984,42765,-16%,-559120.0,,,,,SCVL
20,,2021-04-15 16:04:49,2021-04-15,SCVL,Kleeberger Kent A,Dir,S - Sale,61.3,-1241,11502,-10%,-76073.0,,,,,SCVL
21,,2021-04-09 16:00:47,2021-04-09,SCVL,Tomm Charles B.,Dir,G - Gift,0.0,-3500,8742,-29%,-0.0,,,,,SCVL
22,,2021-04-07 18:33:51,2021-04-05,SCVL,Baker Timothy T,FORMER EXECUTIVE OFFICER,S - Sale,60.14,-28285,14067,-67%,-1701060.0,,,,,SCVL
23,,2021-04-05 16:06:34,2021-04-03,SCVL,Baker Timothy T,EVP - CHIEF RETAIL,F - Tax,60.44,-3151,42352,-7%,-190446.0,,,,,SCVL
24,,2021-04-01 16:03:55,2021-03-31,SCVL,Sifford Clifton E,"VICE COB, CEO",F - Tax,61.76,-5587,185699,-3%,-345053.0,,,,,SCVL
25,,2021-04-01 16:03:35,2021-03-31,SCVL,Worden Mark J.,"Pres, CHIEF CUSTOMER OFF",F - Tax,61.76,-2723,42214,-6%,-168172.0,,,,,SCVL
26,,2021-04-01 16:03:20,2021-03-31,SCVL,Jackson W Kerry,"SENIOR EVP - CFO, CAO",F - Tax,61.76,-3595,119403,-3%,-222027.0,,,,,SCVL
27,,2021-04-01 16:02:59,2021-03-31,SCVL,Scibetta Carl N.,SEVP - CHIEF MERCHANDISE Offic,F - Tax,61.76,-3301,50749,-6%,-203870.0,,,,,SCVL
28,,2021-03-19 16:06:41,2021-03-17,SCVL,Scibetta Carl N.,EVP - CHIEF MERCHANDISE Office,A - Grant,0.0,2201,54050,+4%,0.0,,,,,SCVL
29,,2021-03-19 16:06:07,2021-03-17,SCVL,Jackson W Kerry,"SENIOR EVP - CFO, CAO",A - Grant,0.0,2201,122998,+2%,0.0,,,,,SCVL
30,,2021-03-19 16:05:51,2021-03-17,SCVL,Worden Mark J.,"Pres, CHIEF CUSTOMER OFF",A - Grant,0.0,2816,44937,+7%,0.0,,,,,SCVL
31,,2021-03-19 16:05:20,2021-03-17,SCVL,Sifford Clifton E,"VICE COB, CEO",A - Grant,0.0,1877,191286,+1%,0.0,,,,,SCVL
32,,2021-02-22 17:55:15,2021-02-22,SCVL,Baker Timothy T,EVP - CHIEF RETAIL,S - Sale,48.5,-10000,45408,-18%,-485000.0,,,,,SCVL
33,,2021-02-16 07:55:37,2021-02-11,SCVL,Baker Timothy T,EVP - CHIEF RETAIL,S - Sale,50.25,-10000,55408,-15%,-502500.0,,,,,SCVL
34,,2021-02-10 16:06:23,2021-02-09,SCVL,Aschleman James A,Dir,S - Sale,51.0,-5000,10000,-33%,-255000.0,,,,,SCVL
35,,2021-01-19 16:10:35,2021-01-15,SCVL,Kleeberger Kent A,Dir,S - Sale,42.85,-2000,12743,-14%,-85700.0,,,,,SCVL
36,,2021-01-14 16:07:27,2021-01-12,SCVL,Scibetta Carl N.,EVP - CHIEF MERCHANDISE Office,S - Sale,42.0,-15000,51849,-22%,-630000.0,,,,,SCVL
37,,2021-01-06 16:34:19,2021-01-06,SCVL,Baker Timothy T,EVP - CHIEF RETAIL,S - Sale,40.0,-15066,65406,-19%,-602640.0,,,,,SCVL
38,,2020-09-18 16:02:48,2020-09-17,SCVL,Sifford Clifton E,"VICE COB, CEO",S - Sale,39.33,-30000,189370,-14%,-1180000.0,,,,,SCVL
39,M,2020-09-17 16:03:58,2020-09-15,SCVL,Baker Timothy T,EVP - CHIEF RETAIL,S - Sale,38.44,-20000,80469,-20%,-768750.0,,,,,SCVL
40,M,2020-09-14 16:19:51,2020-09-10,SCVL,Baker Timothy T,EVP - CHIEF RETAIL,S - Sale,37.5,-20000,100469,-17%,-750000.0,,,,,SCVL
41,,2020-09-14 16:19:37,2020-09-11,SCVL,Tomm Charles B.,Dir,S - Sale,36.29,-3206,12242,-21%,-116346.0,,,,,SCVL
42,,2020-09-10 16:26:34,2020-09-10,SCVL,Scibetta Carl N.,EVP - CHIEF MERCHANDISE Office,S - Sale,37.12,-10000,66849,-13%,-371200.0,,,,,SCVL
43,,2020-09-10 16:26:17,2020-09-10,SCVL,Kleeberger Kent A,Dir,S - Sale,37.59,-1100,14743,-7%,-41349.0,,,,,SCVL
44,,2020-09-08 16:02:58,2020-09-04,SCVL,Aschleman James A,Dir,S - Sale,37.0,-1387,15000,-8%,-51319.0,,,,,SCVL
45,,2020-06-15 16:20:34,2020-06-11,SCVL,Aschleman James A,Dir,A - Grant,0.0,2409,16387,+17%,0.0,,,,,SCVL
46,,2020-06-15 16:20:15,2020-06-11,SCVL,Kleeberger Kent A,Dir,A - Grant,0.0,2409,15843,+18%,0.0,,,,,SCVL
47,,2020-06-15 16:19:58,2020-06-11,SCVL,Guthrie Andrea R.,Dir,A - Grant,0.0,2409,12593,+24%,0.0,,,,,SCVL
48,,2020-06-15 16:19:39,2020-06-11,SCVL,Tomm Charles B.,Dir,A - Grant,0.0,2409,15448,+18%,0.0,,,,,SCVL
49,,2020-06-15 16:19:19,2020-06-11,SCVL,Wood Joseph W,Dir,A - Grant,0.0,2409,17887,+16%,0.0,,,,,SCVL
50,,2020-06-05 16:05:40,2020-06-05,SCVL,Aschleman James A,Dir,S - Sale,29.61,-1500,13978,-10%,-44415.0,,,,,SCVL
51,,2020-04-21 16:09:19,2020-04-18,SCVL,Jackson W Kerry,"SENIOR EVP - CFO, CAO",F - Tax,22.44,-476,120797,0%,-10681.0,,,,,SCVL
52,,2020-04-21 16:08:55,2020-04-18,SCVL,Scibetta Carl N.,EVP - CHIEF MERCHANDISE Office,F - Tax,22.44,-558,76849,-1%,-12522.0,,,,,SCVL
53,,2020-04-21 16:08:40,2020-04-18,SCVL,Sifford Clifton E,"VICE COB, CEO",F - Tax,22.44,-835,219311,0%,-18737.0,,,,,SCVL
54,,2020-04-21 16:08:23,2020-04-18,SCVL,Baker Timothy T,EVP - CHIEF RETAIL,F - Tax,22.44,-382,120462,0%,-8572.0,,,,,SCVL
55,,2020-04-02 16:04:10,2020-03-31,SCVL,Baker Timothy T,EVP - CHIEF RETAIL,F - Tax,24.0,-5549,120561,-4%,-133176.0,,,,,SCVL
