,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-08 20:09:56,2022-03-07,SWBI,McPherson Deana L,See Remarks,F - Tax,15.66,-2033,59869,-3%,-31837.0,,,,,SWBI
1,,2022-03-08 20:09:56,2022-03-08,SWBI,McPherson Deana L,See Remarks,P - Purchase,14.9,335,59869,+1%,4992.0,,,,,SWBI
2,,2021-12-06 19:32:21,2021-12-06,SWBI,Smith Mark Peter,See remarks.,P - Purchase,16.51,3076,204252,+2%,50785.0,,,,,SWBI
3,,2021-12-06 19:29:36,2021-12-06,SWBI,Diaz Fred M,Dir,P - Purchase,17.07,300,10226,+3%,5120.0,,,,,SWBI
4,,2021-11-10 18:03:07,2021-11-08,SWBI,Maxwell Kevin Alden,See Remarks,A - Grant,0.0,16241,16241,New,0.0,,,,,SWBI
5,,2021-09-29 18:06:50,2021-09-27,SWBI,Suggs Denis,Dir,A - Grant,0.0,4570,9926,+85%,0.0,,,,,SWBI
6,,2021-09-29 18:04:56,2021-09-27,SWBI,Scott Robert L,Dir,A - Grant,0.0,4570,91502,+5%,0.0,,,,,SWBI
7,,2021-09-29 18:02:53,2021-09-27,SWBI,Monheit Barry M,Dir,A - Grant,0.0,4570,81802,+6%,0.0,,,,,SWBI
8,,2021-09-29 18:01:04,2021-09-27,SWBI,Golden Michael F,Dir,A - Grant,0.0,4570,278571,+2%,0.0,,,,,SWBI
9,,2021-09-29 17:59:18,2021-09-27,SWBI,Furman John B,Dir,A - Grant,0.0,4570,42526,+12%,0.0,,,,,SWBI
10,,2021-09-29 17:56:53,2021-09-27,SWBI,Diaz Fred M,Dir,A - Grant,0.0,4570,9926,+85%,0.0,,,,,SWBI
11,,2021-09-29 17:54:42,2021-09-27,SWBI,Britt Anita D,Dir,A - Grant,0.0,4570,29640,+18%,0.0,,,,,SWBI
12,,2021-09-10 16:47:38,2021-09-08,SWBI,McPherson Deana L,See Remarks,F - Tax,21.09,-2935,61425,-5%,-61899.0,,,,,SWBI
13,M,2021-09-10 16:45:01,2021-09-08,SWBI,Cupero Susan Jean,See Remarks,F - Tax,21.14,-3475,35118,-9%,-73466.0,,,,,SWBI
14,,2021-08-27 17:40:36,2021-08-25,SWBI,Smith Mark Peter,See remarks.,F - Tax,24.57,-3282,201176,-2%,-80639.0,,,,,SWBI
15,,2021-07-02 17:38:14,2021-06-30,SWBI,Monheit Barry M,Dir,S - Sale,32.24,-10000,77232,-11%,-322376.0,,,,,SWBI
16,,2021-06-25 19:44:28,2021-06-25,SWBI,Furman John B,Dir,S - Sale,30.17,-1534,37956,-4%,-46281.0,,,,,SWBI
17,,2021-06-22 18:50:59,2021-06-21,SWBI,Monheit Barry M,Dir,S - Sale,27.65,-10000,87232,-10%,-276503.0,,,,,SWBI
18,,2021-06-22 18:45:56,2021-06-21,SWBI,McPherson Deana L,See Remarks,S - Sale,25.0,-5102,64360,-7%,-127550.0,,,,,SWBI
19,,2021-06-22 18:43:33,2021-06-21,SWBI,Furman John B,Dir,S - Sale,24.44,-5414,39490,-12%,-132327.0,,,,,SWBI
