,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2019-05-20 17:30:54,2019-05-16,CRAY,Henry Brian C,"EVP, CFO",S - Sale+OE,31.66,-52409,26372,-67%,-1659126.0,,,,,CRAY
1,,2019-05-17 16:26:33,2019-05-15,CRAY,Henry Brian C,"EVP, CFO",S - Sale,30.0,-3591,66955,-5%,-107730.0,,,,,CRAY
2,D,2019-05-15 16:25:59,2019-05-13,CRAY,Henry Brian C,"EVP, CFO",S - Sale+OE,28.97,-36000,70546,-34%,-1042865.0,,,,,CRAY
3,DM,2019-02-22 18:49:29,2019-02-21,CRAY,Ungaro Peter J,"Pres, CEO",S - Sale+OE,22.39,-63029,286063,-18%,-1411518.0,,,,,CRAY
4,D,2019-02-21 18:27:59,2019-02-21,CRAY,Piraino Michael Charles,"SVP Admin, GC, Corp Sec",S - Sale+OE,22.2,-25000,48805,-34%,-554965.0,,,,,CRAY
5,DM,2019-02-21 18:27:22,2019-02-19,CRAY,Ungaro Peter J,"Pres, CEO",S - Sale+OE,22.61,-86971,286063,-23%,-1966458.0,,,,,CRAY
6,D,2018-11-29 20:30:20,2018-11-28,CRAY,Morreale Charles A,"SVP, Field Operations",S - Sale+OE,26.06,-30518,47288,-39%,-795198.0,,,,,CRAY
7,D,2018-11-27 16:32:54,2018-11-26,CRAY,Piraino Michael Charles,"SVP Admin, GC, Corp Sec",S - Sale+OE,25.09,-20000,48805,-29%,-501898.0,,,,,CRAY
8,D,2018-11-14 16:51:01,2018-11-13,CRAY,Henry Brian C,"EVP, CFO",S - Sale+OE,24.19,-18667,69272,-21%,-451549.0,,,,,CRAY
9,,2018-05-08 17:23:43,2018-05-04,CRAY,Kiely Stephen C,Dir,S - Sale,27.05,-4350,16786,-21%,-117668.0,,,,,CRAY
