,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-03 17:41:21,2022-03-01,ALEC,King Robert,Chief Development Officer,S - Sale,15.57,-287,528404,0%,-4468.0,,,,,ALEC
1,D,2022-01-05 17:08:24,2022-01-03,ALEC,Kenkare-Mitra Sara,"Pres, Head of R, D",A - Grant,0.0,118000,118000,New,0.0,,,,,ALEC
2,DM,2021-12-14 20:23:09,2021-12-10,ALEC,Suliman Shehnaaz,"Pres, COO",M - OptEx,17.23,150000,102598,-316%,2584500.0,,,,,ALEC
3,DM,2021-12-14 20:23:09,2021-12-10,ALEC,Suliman Shehnaaz,"Pres, COO",S - Sale+OE,21.5,-150000,102598,-59%,-3225316.0,,,,,ALEC
4,DM,2021-12-10 19:20:00,2021-12-08,ALEC,Suliman Shehnaaz,"Pres, COO",M - OptEx,14.66,150000,102598,-316%,2198743.0,,,,,ALEC
5,DM,2021-12-10 19:20:00,2021-12-08,ALEC,Suliman Shehnaaz,"Pres, COO",S - Sale+OE,22.81,-150000,102598,-59%,-3421159.0,,,,,ALEC
6,,2021-12-03 17:08:08,2021-12-01,ALEC,King Robert,Chief Development Officer,S - Sale,20.09,-250,528691,0%,-5023.0,,,,,ALEC
7,M,2021-11-12 18:36:04,2021-11-10,ALEC,Rosenthal Arnon,CEO,S - Sale,25.0,-110000,5385601,-2%,-2750000.0,,,,,ALEC
8,M,2021-11-10 19:07:29,2021-11-08,ALEC,Rosenthal Arnon,CEO,S - Sale,25.0,-200000,2107726,-9%,-5000000.0,,,,,ALEC
9,M,2021-11-08 18:39:45,2021-11-04,ALEC,Rosenthal Arnon,CEO,S - Sale,25.0,-200000,2137726,-9%,-5000000.0,,,,,ALEC
10,A,2021-10-08 16:06:20,2021-10-01,ALEC,King Robert,Chief Development Officer,A - Grant,0.0,5939,528256,+1%,0.0,,,,,ALEC
11,D,2021-10-04 18:57:03,2021-10-01,ALEC,King Robert,Chief Development Officer,A - Grant,0.0,7967,530284,+2%,0.0,,,,,ALEC
12,M,2021-09-23 21:12:29,2021-09-22,ALEC,Rosenthal Arnon,CEO,S - Sale,25.31,-109625,5895601,-2%,-2774755.0,,,,,ALEC
13,M,2021-09-22 16:54:53,2021-09-20,ALEC,Rosenthal Arnon,CEO,S - Sale,25.96,-200000,6005226,-3%,-5191827.0,,,,,ALEC
14,D,2021-08-11 18:23:30,2021-08-09,ALEC,Paul Robert,Chief Medical Officer,M - OptEx,10.69,22950,234319,+11%,245245.0,,,,,ALEC
15,D,2021-08-11 18:23:30,2021-08-09,ALEC,Paul Robert,Chief Medical Officer,S - Sale+OE,27.18,-22950,234319,-9%,-623767.0,,,,,ALEC
16,D,2021-08-09 18:13:39,2021-08-05,ALEC,Scheller Richard H,Dir,M - OptEx,10.14,56260,0,-100%,570476.0,,,,,ALEC
17,DM,2021-08-09 18:13:39,2021-07-02,ALEC,Scheller Richard H,Dir,S - Sale+OE,28.2,-66241,0,-100%,-1868150.0,,,,,ALEC
18,DM,2021-07-08 18:24:42,2021-07-06,ALEC,Paul Robert,Chief Medical Officer,M - OptEx,14.66,59749,234319,+34%,875840.0,,,,,ALEC
19,DM,2021-07-08 18:24:42,2021-07-06,ALEC,Paul Robert,Chief Medical Officer,S - Sale+OE,38.0,-59749,234319,-20%,-2270404.0,,,,,ALEC
20,DM,2021-07-07 19:38:23,2021-07-02,ALEC,Yu Calvin,"VP, Finance",M - OptEx,13.13,64174,76686,+513%,842377.0,,,,,ALEC
21,DM,2021-07-07 19:38:23,2021-07-02,ALEC,Yu Calvin,"VP, Finance",S - Sale+OE,32.8,-114174,76686,-60%,-3744601.0,,,,,ALEC
22,D,2021-07-07 19:02:08,2021-07-02,ALEC,King Robert,Chief Development Officer,M - OptEx,9.15,60000,522317,+13%,549000.0,,,,,ALEC
23,D,2021-07-07 19:02:08,2021-07-02,ALEC,King Robert,Chief Development Officer,S - Sale+OE,31.14,-60000,522317,-10%,-1868400.0,,,,,ALEC
