,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 09:57:44,2022-03-15,ISTR,Crochet Linda M,Chief Operations Officer,P - Purchase,19.54,400,1105,+57%,7816.0,,,,,ISTR
1,,2022-03-10 16:49:43,2022-03-10,ISTR,D'Angelo John J,CEO,P - Purchase,19.65,100,201136,0%,1965.0,,,,,ISTR
2,M,2022-03-08 15:15:11,2022-03-07,ISTR,D'Angelo John J,CEO,P - Purchase,19.89,300,378805,0%,5968.0,,,,,ISTR
3,,2022-03-02 19:57:45,2022-03-01,ISTR,Leblanc Candace J,Chief Accounting Officer,F - Tax,20.07,-322,8728,-4%,-6463.0,,,,,ISTR
4,,2022-03-02 19:55:20,2022-03-01,ISTR,Hufft Christopher L,CFO,F - Tax,20.07,-839,39660,-2%,-16839.0,,,,,ISTR
5,,2022-03-02 19:52:18,2022-03-01,ISTR,D'Angelo John J,CEO,F - Tax,20.07,-1393,200737,-1%,-27958.0,,,,,ISTR
6,,2022-03-02 19:48:32,2022-03-01,ISTR,Crochet Linda M,Chief Operations Officer,F - Tax,20.07,-153,705,-18%,-3071.0,,,,,ISTR
7,,2022-03-02 19:45:44,2022-03-02,ISTR,Martin Jeffrey Wayne,Chief Credit Officer,P - Purchase,20.41,1714,4539,+61%,34983.0,,,,,ISTR
8,,2022-02-25 15:43:14,2022-02-24,ISTR,D'Angelo John J,CEO,P - Purchase,19.95,100,202130,0%,1995.0,,,,,ISTR
9,,2022-02-08 15:35:34,2021-12-07,ISTR,Joffrion Gordon H III,Dir,S - Sale,17.92,-10,32002,0%,-179.0,,,,,ISTR
10,,2022-02-03 11:19:11,2022-02-01,ISTR,Crochet Linda M,Chief Operations Officer,F - Tax,19.82,-15,858,-2%,-297.0,,,,,ISTR
11,,2022-01-21 15:06:19,2022-01-19,ISTR,Lukinovich David J,Dir,A - Grant,0.0,1494,51729,+3%,0.0,,,,,ISTR
12,,2022-01-21 15:05:26,2022-01-19,ISTR,Hidalgo William H,Dir,A - Grant,0.0,1573,63712,+3%,0.0,,,,,ISTR
13,,2022-01-21 15:04:36,2022-01-19,ISTR,Middleton Suzanne O,Dir,A - Grant,0.0,1573,32464,+5%,0.0,,,,,ISTR
14,,2022-01-21 15:03:33,2022-01-19,ISTR,Nelson Andrew C,Dir,A - Grant,0.0,1048,133452,+1%,0.0,,,,,ISTR
15,,2022-01-21 15:03:02,2022-01-19,ISTR,Walker Frank L.,Dir,A - Grant,0.0,1494,9272,+19%,0.0,,,,,ISTR
16,,2022-01-21 15:02:28,2022-01-19,ISTR,Baker James M,Dir,A - Grant,0.0,1494,13155,+13%,0.0,,,,,ISTR
17,,2022-01-21 15:01:54,2022-01-19,ISTR,Besselman Thomas C Sr,Dir,A - Grant,0.0,1494,95542,+2%,0.0,,,,,ISTR
18,,2022-01-21 15:01:22,2022-01-19,ISTR,Boyce James H III,Dir,A - Grant,0.0,1494,32231,+5%,0.0,,,,,ISTR
19,,2022-01-21 15:00:29,2022-01-19,ISTR,Joffrion Gordon H III,Dir,A - Grant,0.0,1494,32012,+5%,0.0,,,,,ISTR
20,,2022-01-21 14:59:38,2022-01-19,ISTR,Jordan Robert Chris,Dir,A - Grant,0.0,1048,47499,+2%,0.0,,,,,ISTR
21,,2022-01-21 10:14:30,2022-01-19,ISTR,Boyce Robert M Sr,Dir,A - Grant,0.0,1048,58506,+2%,0.0,,,,,ISTR
22,,2021-12-10 16:02:24,2021-12-09,ISTR,D'Angelo John J,CEO,P - Purchase,18.04,400,201384,0%,7214.0,,,,,ISTR
23,,2021-12-10 10:39:32,2021-12-03,ISTR,Middleton Suzanne O,Dir,P - Purchase,17.99,100,30891,0%,1799.0,,,,,ISTR
24,,2021-07-29 12:07:59,2021-07-27,ISTR,Jordan Robert Chris,Dir,P - Purchase,21.5,2326,46451,+5%,50009.0,,,,,ISTR
25,,2021-06-09 09:28:29,2021-06-08,ISTR,Baker James M,Dir,S - Sale,23.51,-450,11661,-4%,-10580.0,,,,,ISTR
26,,2021-05-10 11:42:35,2021-05-07,ISTR,Cherco Rachel P.,Chief Accounting Officer,W - Inherited,0.0,561,14876,-4%,0.0,,,,,ISTR
27,,2021-04-28 10:22:12,2021-04-27,ISTR,Baker James M,Dir,S - Sale,21.7,-100,12111,-1%,-2170.0,,,,,ISTR
28,,2021-04-05 17:27:30,2021-04-01,ISTR,Cherco Rachel P.,Chief Accounting Officer,A - Grant,0.0,1206,14315,+9%,0.0,,,,,ISTR
29,D,2021-04-05 17:14:08,2021-04-01,ISTR,Lavergne Travis M,Chief Credit Officer,A - Grant,0.0,3474,17471,+25%,0.0,,,,,ISTR
30,D,2021-04-05 17:05:21,2021-04-01,ISTR,D'Angelo John J,CEO,A - Grant,0.0,10859,200226,+6%,0.0,,,,,ISTR
31,D,2021-04-05 15:33:41,2021-04-01,ISTR,Hufft Christopher L,CFO,A - Grant,0.0,5791,39770,+17%,0.0,,,,,ISTR
32,,2021-04-05 13:46:55,2021-04-01,ISTR,Babin Dane M.,Chief Operations Officer,A - Grant,0.0,3619,27784,+15%,0.0,,,,,ISTR
33,,2021-03-11 12:56:47,2021-03-01,ISTR,Cherco Rachel P.,Chief Accounting Officer,F - Tax,19.16,-376,13109,-3%,-7204.0,,,,,ISTR
34,,2021-03-11 12:56:31,2021-03-01,ISTR,D'Angelo John J,CEO,F - Tax,19.0,-1888,188261,-1%,-35872.0,,,,,ISTR
35,,2021-03-11 12:56:12,2021-03-01,ISTR,Babin Dane M.,Chief Operations Officer,F - Tax,19.16,-718,25273,-3%,-13757.0,,,,,ISTR
36,,2021-03-11 12:55:56,2021-03-01,ISTR,Lavergne Travis M,Chief Credit Officer,F - Tax,19.16,-700,13730,-5%,-13412.0,,,,,ISTR
37,,2021-03-11 12:55:40,2021-03-01,ISTR,Hufft Christopher L,CFO,F - Tax,19.16,-1032,33672,-3%,-19773.0,,,,,ISTR
38,A,2021-01-26 10:11:52,2014-06-30,ISTR,Walker Frank L.,Dir,P - Purchase,14.0,1000,1909,+110%,14000.0,,,,,ISTR
39,,2021-01-22 10:04:47,2021-01-20,ISTR,Nelson Andrew C,Dir,A - Grant,0.0,1186,130475,+1%,0.0,,,,,ISTR
40,,2021-01-22 10:03:28,2021-01-20,ISTR,Besselman Thomas C Sr,Dir,A - Grant,0.0,1691,94048,+2%,0.0,,,,,ISTR
41,,2021-01-22 10:02:31,2021-01-20,ISTR,Baker James M,Dir,A - Grant,0.0,1691,12211,+16%,0.0,,,,,ISTR
