,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2018-08-02 19:08:21,2018-07-31,FMI,Roche Holdings Inc,"See footnote (1), 10%",P - Purchase,137.0,16221027,37240138,+77%,2147483647.0,,,,,FMI
1,,2018-07-05 16:10:27,2018-07-02,FMI,Ryan Jason,CFO,S - Sale,136.66,-3403,49170,-6%,-465054.0,,,,,FMI
2,,2018-07-05 16:09:48,2018-07-02,FMI,Nallicheri Melanie,Chief Business Officer,S - Sale,136.66,-2008,66011,-3%,-274413.0,,,,,FMI
3,,2018-07-05 16:09:11,2018-07-02,FMI,Miller Vincent A.,Chief Medical Officer,S - Sale,136.66,-2909,67179,-4%,-397544.0,,,,,FMI
4,,2018-07-05 16:08:41,2018-07-02,FMI,Hesslein Robert W.,"SVP, GC",S - Sale,136.66,-2520,105203,-2%,-344383.0,,,,,FMI
5,,2018-07-05 16:08:01,2018-07-02,FMI,Fiedler Konstantin,COO,S - Sale,136.66,-994,26835,-4%,-135840.0,,,,,FMI
6,,2018-07-05 16:07:25,2018-07-02,FMI,Doherty Michael J,Head of Product Development,S - Sale,136.66,-2675,81287,-3%,-365566.0,,,,,FMI
7,,2018-07-05 16:06:44,2018-07-02,FMI,Cox Troy,CEO,S - Sale,136.66,-1402,242068,-1%,-191597.0,,,,,FMI
8,,2018-06-19 16:03:21,2018-06-15,FMI,Pellini Michael J,Dir,S - Sale,105.45,-3500,103711,-3%,-369075.0,,,,,FMI
9,D,2018-05-23 16:06:28,2018-05-21,FMI,Miller Vincent A.,Chief Medical Officer,S - Sale+OE,85.0,-1570,70088,-2%,-133450.0,,,,,FMI
10,,2018-05-17 16:13:34,2018-05-16,FMI,Cox Troy,CEO,S - Sale,77.1,-2157,243470,-1%,-166305.0,,,,,FMI
11,,2018-05-17 16:12:57,2018-05-15,FMI,Pellini Michael J,Dir,S - Sale,76.05,-3500,107211,-3%,-266175.0,,,,,FMI
12,,2018-05-09 16:04:10,2018-05-07,FMI,Cox Troy,CEO,S - Sale,70.01,-7063,245627,-3%,-494481.0,,,,,FMI
13,,2018-04-18 16:08:48,2018-04-16,FMI,Ryan Jason,CFO,S - Sale,74.3,-3449,52573,-6%,-256261.0,,,,,FMI
14,,2018-04-18 16:08:15,2018-04-16,FMI,Pellini Michael J,Dir,S - Sale,74.65,-3500,110711,-3%,-261275.0,,,,,FMI
15,,2018-04-18 16:07:38,2018-04-16,FMI,Miller Vincent A.,Chief Medical Officer,S - Sale,74.02,-3283,70088,-4%,-243008.0,,,,,FMI
