,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2021-02-10 19:07:26,2021-02-08,KNSA,Patel Sanj K,"COB, CEO",S - Sale+OE,23.05,-56159,193131,-23%,-1294534.0,,,,,KNSA
1,D,2021-02-05 18:55:16,2021-02-03,KNSA,Beetham Thomas W.,"EVP, GC",S - Sale+OE,22.09,-2477,297523,-1%,-54717.0,,,,,KNSA
2,DM,2020-10-14 17:22:31,2020-10-09,KNSA,Patel Sanj K,"COB, CEO",S - Sale+OE,21.02,-251572,222365,-53%,-5288013.0,,,,,KNSA
3,,2020-07-02 16:13:40,2020-07-01,KNSA,Beetham Thomas W.,"EVP, GC",S - Sale,25.37,-29589,0,-100%,-750678.0,,,,,KNSA
4,D,2020-06-12 17:50:14,2020-06-10,KNSA,Beetham Thomas W.,"EVP, GC",S - Sale+OE,25.07,-13752,29589,-32%,-344763.0,,,,,KNSA
5,M,2020-04-22 17:39:10,2020-04-20,KNSA,Beetham Thomas W.,"EVP, GC",S - Sale,19.1,-49941,29589,-63%,-953975.0,,,,,KNSA
6,,2020-03-10 17:33:42,2020-03-06,KNSA,Patel Sanj K,"COB, CEO",S - Sale,20.0,-33115,322365,-9%,-662300.0,,,,,KNSA
7,DM,2020-02-21 16:57:55,2020-02-19,KNSA,Paolini John F.,"SVP, Chief Medical Officer",S - Sale+OE,18.48,-32280,18000,-64%,-596487.0,,,,,KNSA
8,,2020-02-19 17:24:57,2020-02-14,KNSA,Beetham Thomas W.,"EVP, GC",S - Sale,18.58,-59,79530,0%,-1096.0,,,,,KNSA
9,DM,2020-02-18 18:05:28,2020-02-13,KNSA,Paolini John F.,"SVP, Chief Medical Officer",S - Sale+OE,18.29,-11316,18000,-39%,-207011.0,,,,,KNSA
10,D,2018-05-31 16:19:52,2018-05-29,KNSA,Flynn James E,"*Possible member of 10% group, 10%",P - Purchase,18.97,843352,1226890,+220%,15996834.0,,,,,KNSA
11,D,2018-05-31 16:13:38,2018-05-29,KNSA,"Cormorant Asset Management, LP",10%,P - Purchase,18.0,69444,1731442,+4%,1249992.0,,,,,KNSA
12,D,2018-05-31 16:10:36,2018-05-29,KNSA,Baker Bros. Advisors LP,"Dir, 10%",P - Purchase,18.0,3000000,2700597,-1002%,54000000.0,,,,,KNSA
