,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 17:36:38,2022-03-14,CBRL,Daily Laura A,"SVP,Chief Merch, Retail Supply",S - Sale,117.28,-1700,14462,-11%,-199376.0,,,,,CBRL
1,,2022-01-25 10:52:56,2022-01-22,CBRL,Couvillion P Doug,"SVP, Sourcing, Supply Chain",F - Tax,115.46,-807,10448,-7%,-93176.0,,,,,CBRL
2,,2022-01-13 11:41:39,2022-01-11,CBRL,Schaefer Cammie,SVP Operations,A - Grant,0.0,530,3115,+21%,0.0,,,,,CBRL
3,,2021-12-07 18:22:39,2021-12-06,CBRL,Pommells Craig,"SVP, CFO",A - Grant,0.0,5251,5251,New,0.0,,,,,CBRL
4,,2021-11-22 18:10:03,2021-11-18,CBRL,Weiss Andrea,Dir,A - Grant,0.0,841,11238,+8%,0.0,,,,,CBRL
5,,2021-11-22 18:09:43,2021-11-18,CBRL,Wade Darryl L,Dir,A - Grant,0.0,841,1248,+207%,0.0,,,,,CBRL
6,,2021-11-22 18:09:19,2021-11-18,CBRL,Peterson Coleman,Dir,A - Grant,0.0,841,10005,+9%,0.0,,,,,CBRL
7,,2021-11-22 18:09:03,2021-11-18,CBRL,Ruiz Gisel,Dir,A - Grant,0.0,841,1795,+88%,0.0,,,,,CBRL
8,,2021-11-22 18:08:34,2021-11-18,CBRL,Davila Gilbert Raymond,Dir,A - Grant,0.0,841,2008,+72%,0.0,,,,,CBRL
9,,2021-11-22 18:08:18,2021-11-18,CBRL,Crofton Meg,Dir,A - Grant,0.0,841,3900,+27%,0.0,,,,,CBRL
10,,2021-11-22 18:07:38,2021-11-18,CBRL,Barr Thomas H,Dir,A - Grant,0.0,841,8912,+10%,0.0,,,,,CBRL
11,,2021-11-22 16:42:54,2021-11-18,CBRL,McCarten William W,Dir,A - Grant,0.0,1297,11295,+13%,0.0,,,,,CBRL
12,,2021-11-22 16:26:03,2021-11-18,CBRL,Berquist Carl T,Dir,A - Grant,0.0,841,5891,+17%,0.0,,,,,CBRL
13,,2021-10-04 14:20:28,2021-10-01,CBRL,Hoffmeister Bruce,"SVP, CIO",A - Grant,0.0,67,3962,+2%,0.0,,,,,CBRL
14,,2021-09-28 12:17:13,2021-09-25,CBRL,Cochran Sandra B,"Pres, CEO",F - Tax,144.94,-2957,184550,-2%,-428588.0,,,,,CBRL
15,,2021-09-28 12:16:46,2021-09-25,CBRL,Couvillion P Doug,"SVP, Sourcing, Supply Chain",F - Tax,144.94,-174,11255,-2%,-25220.0,,,,,CBRL
16,,2021-09-28 12:16:34,2021-09-25,CBRL,Daily Laura A,"SVP,Chief Merch, Retail Supply",F - Tax,144.94,-191,16162,-1%,-27684.0,,,,,CBRL
17,,2021-09-28 12:16:29,2021-09-25,CBRL,Wolfson Richard M,"SVP, Generral Counsel",F - Tax,144.94,-2437,12453,-16%,-353219.0,,,,,CBRL
18,,2021-09-24 16:19:32,2021-09-22,CBRL,Daily Laura A,"SVP,Chief Merch, Retail Supply",A - Grant,0.0,3956,16353,+32%,0.0,,,,,CBRL
19,,2021-09-24 16:14:20,2021-09-23,CBRL,Cochran Sandra B,"Pres, CEO",A - Grant,0.0,16816,187507,+10%,0.0,,,,,CBRL
20,,2021-09-24 16:14:02,2021-09-22,CBRL,Couvillion P Doug,"SVP, Sourcing, Supply Chain",A - Grant,0.0,4642,11429,+68%,0.0,,,,,CBRL
21,,2021-09-24 16:13:43,2021-09-22,CBRL,Tate Jennifer,"SVP, CMO",A - Grant,0.0,1520,6300,+32%,0.0,,,,,CBRL
22,,2021-09-24 16:13:32,2021-09-22,CBRL,Wolfson Richard M,"SVP, Generral Counsel",A - Grant,0.0,2039,14890,+16%,0.0,,,,,CBRL
