,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-02 16:08:45,2021-12-01,XRAY,Casey Donald M Jr.,"Pres, CEO",P - Purchase,49.78,20000,270027,+8%,995600.0,,,,,XRAY
1,D,2021-11-23 13:50:34,2021-11-19,XRAY,Yankie Lisa,"SVP, CHRO",S - Sale+OE,52.63,-1903,21825,-8%,-100155.0,,,,,XRAY
2,D,2021-11-19 16:28:04,2021-11-17,XRAY,Petersohn Walter,Chief Commercial Officer,S - Sale+OE,54.18,-86431,25740,-77%,-4682610.0,,,,,XRAY
3,,2021-05-26 16:47:56,2021-05-25,XRAY,Alfano Michael C,Dir,S - Sale,67.49,-4500,9358,-32%,-303705.0,,,,,XRAY
4,D,2021-05-26 16:42:56,2021-05-25,XRAY,Petersohn Walter,Chief Commercial Officer,S - Sale+OE,67.4,-17425,47285,-27%,-1174366.0,,,,,XRAY
5,D,2021-03-19 16:20:01,2021-03-17,XRAY,Brandt Eric,Dir,S - Sale+OE,63.21,-7600,35931,-17%,-480373.0,,,,,XRAY
6,,2021-03-05 19:35:23,2021-03-04,XRAY,Alfano Michael C,Dir,S - Sale,58.99,-1850,13850,-12%,-109122.0,,,,,XRAY
7,D,2021-03-05 17:44:29,2021-03-04,XRAY,Lunger Francis J,Dir,S - Sale+OE,59.05,-7600,25264,-23%,-448742.0,,,,,XRAY
8,A,2021-03-05 16:33:33,2021-03-04,XRAY,Lucier Gregory T,Dir,P - Purchase,58.75,9000,27142,+50%,528752.0,,,,,XRAY
9,,2021-03-04 16:11:28,2021-03-04,XRAY,Lucier Gregory T,Dir,P - Purchase,58.95,5000,23142,+28%,294750.0,,,,,XRAY
10,D,2020-11-24 16:05:27,2020-11-23,XRAY,Deese Willie A,Dir,S - Sale+OE,50.5,-10100,19977,-34%,-510060.0,,,,,XRAY
11,D,2020-11-18 16:04:39,2020-11-17,XRAY,Alfano Michael C,Dir,S - Sale+OE,48.13,-7600,15691,-33%,-365750.0,,,,,XRAY
12,,2020-06-05 16:09:23,2020-06-04,XRAY,Newell William E,Chief Segment Officer,S - Sale,48.23,-10000,19768,-34%,-482290.0,,,,,XRAY
