,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-10 16:39:37,2022-03-08,SGEN,Baker Bros. Advisors LP,"Dir, 10%",M - OptEx,20.06,35000,43011561,0%,702100.0,,,,,SGEN
1,D,2022-03-09 19:42:40,2022-03-07,SGEN,Siegall Clay B,"Pres, CEO",M - OptEx,26.1,17043,667945,+3%,444822.0,,,,,SGEN
2,D,2022-03-09 19:42:40,2022-03-07,SGEN,Siegall Clay B,"Pres, CEO",S - Sale+OE,134.35,-17043,667945,-2%,-2289655.0,,,,,SGEN
3,D,2022-03-04 19:24:29,2022-03-03,SGEN,Himes Vaughn B,Chief Technical Officer,M - OptEx,26.1,12000,180105,+7%,313200.0,,,,,SGEN
4,D,2022-03-04 19:24:29,2022-03-03,SGEN,Himes Vaughn B,Chief Technical Officer,S - Sale+OE,127.05,-12000,180105,-6%,-1524558.0,,,,,SGEN
5,D,2022-03-04 17:09:34,2022-03-02,SGEN,Simonian Nancy A,Dir,M - OptEx,20.04,25000,52500,+91%,501000.0,,,,,SGEN
6,D,2022-02-09 19:02:45,2022-02-07,SGEN,Siegall Clay B,"Pres, CEO",M - OptEx,26.1,17043,667945,+3%,444822.0,,,,,SGEN
7,D,2022-02-09 19:02:45,2022-02-07,SGEN,Siegall Clay B,"Pres, CEO",S - Sale+OE,139.97,-17043,667945,-2%,-2385566.0,,,,,SGEN
8,D,2022-02-09 18:58:05,2022-02-07,SGEN,Gryska David W,Dir,M - OptEx,20.06,4500,46250,+11%,90270.0,,,,,SGEN
9,D,2022-02-09 18:58:05,2022-02-07,SGEN,Gryska David W,Dir,S - Sale+OE,138.77,-4500,46250,-9%,-624441.0,,,,,SGEN
10,M,2022-02-04 17:54:36,2022-02-02,SGEN,Dansey Roger D,Chief Medical Officer,S - Sale,136.88,-1442,78244,-2%,-197378.0,,,,,SGEN
11,D,2022-02-01 18:42:58,2022-01-28,SGEN,Gryska David W,Dir,M - OptEx,20.06,4500,46250,+11%,90270.0,,,,,SGEN
12,D,2022-02-01 18:42:58,2022-01-28,SGEN,Gryska David W,Dir,S - Sale+OE,122.56,-4500,46250,-9%,-551539.0,,,,,SGEN
13,,2022-01-20 19:59:46,2022-01-18,SGEN,Liu Jean I,GC,A - Grant,0.0,5915,76347,+8%,0.0,,,,,SGEN
14,D,2022-01-19 18:26:11,2022-01-14,SGEN,Gryska David W,Dir,M - OptEx,20.06,4500,46250,+11%,90270.0,,,,,SGEN
15,D,2022-01-19 18:26:11,2022-01-14,SGEN,Gryska David W,Dir,S - Sale+OE,135.24,-4500,46250,-9%,-608581.0,,,,,SGEN
16,D,2022-01-11 19:14:52,2022-01-07,SGEN,Siegall Clay B,"Pres, CEO",M - OptEx,26.1,17044,667945,+3%,444848.0,,,,,SGEN
17,D,2022-01-11 19:14:52,2022-01-07,SGEN,Siegall Clay B,"Pres, CEO",S - Sale+OE,144.73,-17044,667945,-2%,-2466743.0,,,,,SGEN
18,,2022-01-05 17:32:11,2022-01-03,SGEN,Dansey Roger D,Chief Medical Officer,S - Sale,152.58,-8675,79686,-10%,-1323648.0,,,,,SGEN
19,,2021-12-22 17:34:10,2021-12-20,SGEN,Romp Charles R,"EVP, Commercial",S - Sale,149.85,-1323,49973,-3%,-198252.0,,,,,SGEN
20,,2021-12-22 17:33:40,2021-12-20,SGEN,Himes Vaughn B,Chief Technical Officer,S - Sale,149.85,-345,180105,0%,-51698.0,,,,,SGEN
21,M,2021-12-22 17:33:10,2021-12-20,SGEN,Dansey Roger D,Chief Medical Officer,S - Sale,152.72,-560,88361,-1%,-85520.0,,,,,SGEN
22,,2021-12-22 17:32:43,2021-12-20,SGEN,Siegall Clay B,"Pres, CEO",S - Sale,149.85,-1227,667945,0%,-183866.0,,,,,SGEN
23,,2021-12-22 17:31:52,2021-12-20,SGEN,Simpson Todd E,CFO,S - Sale,149.85,-345,128458,0%,-51698.0,,,,,SGEN
24,,2021-12-22 17:31:39,2021-12-20,SGEN,Liu Jean I,GC,S - Sale,149.85,-276,70432,0%,-41359.0,,,,,SGEN
25,D,2021-12-09 18:49:51,2021-12-07,SGEN,Siegall Clay B,"Pres, CEO",M - OptEx,26.1,45449,669172,+7%,1186219.0,,,,,SGEN
26,D,2021-12-09 18:49:51,2021-12-07,SGEN,Siegall Clay B,"Pres, CEO",S - Sale+OE,148.66,-45449,669172,-6%,-6756632.0,,,,,SGEN
27,M,2021-12-02 18:51:03,2021-11-30,SGEN,Baker Bros. Advisors LP,"Dir, 10%",S - Sale,160.54,-394895,42994061,-1%,-63396391.0,,,,,SGEN
28,D,2021-11-12 18:51:07,2021-11-11,SGEN,Himes Vaughn B,Chief Technical Officer,M - OptEx,26.1,6000,180450,+3%,156600.0,,,,,SGEN
29,D,2021-11-12 18:51:07,2021-11-11,SGEN,Himes Vaughn B,Chief Technical Officer,S - Sale+OE,178.63,-6000,180450,-3%,-1071774.0,,,,,SGEN
30,D,2021-11-05 17:21:44,2021-11-04,SGEN,Liu Jean I,"GC, EVP, Leg Affairs",M - OptEx,46.37,1617,70708,+2%,74980.0,,,,,SGEN
31,DM,2021-11-05 17:21:38,2021-11-03,SGEN,Simpson Todd E,CFO,M - OptEx,44.21,42388,128803,+49%,1873803.0,,,,,SGEN
32,D,2021-11-05 17:21:38,2021-11-03,SGEN,Simpson Todd E,CFO,S - Sale+OE,185.0,-40232,128803,-24%,-7442920.0,,,,,SGEN
33,D,2021-11-03 21:18:09,2021-11-01,SGEN,Liu Jean I,"GC, EVP, Leg Afairs",M - OptEx,35.95,34876,69091,+102%,1253792.0,,,,,SGEN
34,D,2021-11-03 21:18:09,2021-11-01,SGEN,Liu Jean I,"GC, EVP, Leg Afairs",S - Sale+OE,177.41,-34876,69091,-34%,-6187369.0,,,,,SGEN
35,D,2021-11-03 19:20:00,2021-11-01,SGEN,Himes Vaughn B,Chief Technical Officer,M - OptEx,46.37,2156,180450,+1%,99974.0,,,,,SGEN
36,D,2021-11-02 18:46:08,2021-10-29,SGEN,Simpson Todd E,CFO,M - OptEx,41.04,33564,126647,+36%,1377467.0,,,,,SGEN
37,D,2021-11-02 18:46:08,2021-10-29,SGEN,Simpson Todd E,CFO,S - Sale+OE,180.0,-33564,126647,-21%,-6041523.0,,,,,SGEN
38,,2021-09-27 20:10:58,2021-09-23,SGEN,Simpson Todd E,CFO,A - Grant,166.22,201,126647,0%,33410.0,,,,,SGEN
39,,2021-09-27 20:10:44,2021-09-23,SGEN,Siegall Clay B,"Pres, CEO",A - Grant,166.22,714,669172,0%,118681.0,,,,,SGEN
40,,2021-09-27 20:10:18,2021-09-23,SGEN,Romp Charles R,"EVP, Commercial",A - Grant,166.22,112,51296,0%,18617.0,,,,,SGEN
41,,2021-09-27 20:09:38,2021-09-23,SGEN,Himes Vaughn B,Chief Technical Officer,A - Grant,166.22,201,178294,0%,33410.0,,,,,SGEN
42,,2021-09-27 20:09:06,2021-09-23,SGEN,Liu Jean I,"GC, EVP, Legal Affairs",A - Grant,166.22,160,69091,0%,26595.0,,,,,SGEN
43,,2021-09-27 20:08:52,2021-09-23,SGEN,Dansey Roger D,Chief Medical Officer,A - Grant,166.22,3582,88921,+4%,595400.0,,,,,SGEN
44,D,2021-09-10 19:22:55,2021-09-08,SGEN,Himes Vaughn B,Chief Technical Officer,M - OptEx,26.1,6000,178093,+3%,156600.0,,,,,SGEN
45,D,2021-09-10 19:22:55,2021-09-08,SGEN,Himes Vaughn B,Chief Technical Officer,S - Sale+OE,150.0,-6000,178093,-3%,-900000.0,,,,,SGEN
46,,2021-09-02 20:07:25,2021-08-31,SGEN,Dansey Roger D,Chief Medical Officer,S - Sale,167.52,-4611,85339,-5%,-772414.0,,,,,SGEN
47,,2021-09-02 19:59:40,2021-08-31,SGEN,Siegall Clay B,"Pres, CEO",S - Sale,167.52,-14351,668458,-2%,-2404015.0,,,,,SGEN
48,,2021-09-02 19:58:47,2021-08-31,SGEN,Liu Jean I,"GC, EVP, Legal Affairs",S - Sale,167.52,-3648,68931,-5%,-611097.0,,,,,SGEN
49,,2021-09-02 19:57:37,2021-08-31,SGEN,Simpson Todd E,CFO,S - Sale,167.52,-3987,126446,-3%,-667884.0,,,,,SGEN
50,,2021-09-02 19:53:50,2021-08-31,SGEN,Himes Vaughn B,Chief Technical Officer,S - Sale,167.52,-3584,178093,-2%,-600376.0,,,,,SGEN
51,,2021-09-02 19:49:51,2021-08-31,SGEN,Romp Charles R,"EVP, Commercial",S - Sale,167.52,-1133,51184,-2%,-189795.0,,,,,SGEN
52,M,2021-08-31 21:28:15,2021-08-27,SGEN,Siegall Clay B,"Pres, CEO",S - Sale,167.9,-60432,682809,-8%,-10146781.0,,,,,SGEN
53,D,2021-08-18 20:29:48,2021-08-16,SGEN,Romp Charles R,"EVP, Commercial",A - Grant,0.0,9907,52317,+23%,0.0,,,,,SGEN
54,D,2021-08-18 20:29:48,2021-08-16,SGEN,Romp Charles R,"EVP, Commercial",S - Sale+OE,154.55,-777,52317,-1%,-120088.0,,,,,SGEN
55,D,2021-08-18 20:29:24,2021-08-16,SGEN,Siegall Clay B,"Pres, CEO",A - Grant,0.0,30821,743241,+4%,0.0,,,,,SGEN
56,D,2021-08-18 20:29:24,2021-08-16,SGEN,Siegall Clay B,"Pres, CEO",S - Sale+OE,154.55,-2789,743241,0%,-431051.0,,,,,SGEN
57,D,2021-08-18 20:29:05,2021-08-16,SGEN,Himes Vaughn B,Chief Technical Officer,A - Grant,0.0,8718,181677,+5%,0.0,,,,,SGEN
58,D,2021-08-18 20:29:05,2021-08-16,SGEN,Himes Vaughn B,Chief Technical Officer,S - Sale+OE,154.55,-658,181677,0%,-101697.0,,,,,SGEN
59,D,2021-08-18 20:28:41,2021-08-16,SGEN,Dansey Roger D,Chief Medical Officer,A - Grant,0.0,17172,89950,+24%,0.0,,,,,SGEN
60,D,2021-08-18 20:28:41,2021-08-16,SGEN,Dansey Roger D,Chief Medical Officer,S - Sale+OE,154.55,-1657,89950,-2%,-256096.0,,,,,SGEN
61,D,2021-08-18 20:28:35,2021-08-16,SGEN,Liu Jean I,"GC, EVP, Leg Affairs",A - Grant,0.0,9246,72579,+15%,0.0,,,,,SGEN
62,D,2021-08-18 20:28:35,2021-08-16,SGEN,Liu Jean I,"GC, EVP, Leg Affairs",S - Sale+OE,154.55,-718,72579,-1%,-110970.0,,,,,SGEN
63,D,2021-08-18 20:28:00,2021-08-16,SGEN,Simpson Todd E,CFO,A - Grant,0.0,11095,130433,+9%,0.0,,,,,SGEN
64,D,2021-08-18 20:28:00,2021-08-16,SGEN,Simpson Todd E,CFO,S - Sale+OE,154.55,-533,130433,0%,-82377.0,,,,,SGEN
65,,2021-08-13 21:39:53,2021-08-13,SGEN,Dansey Roger D,Chief Medical Officer,S - Sale,156.59,-10000,74435,-12%,-1565867.0,,,,,SGEN
66,DM,2021-08-06 20:28:56,2021-08-05,SGEN,Siegall Clay B,"Pres, CEO",M - OptEx,15.46,29353,715209,+4%,453797.0,,,,,SGEN
67,DM,2021-08-06 20:28:56,2021-08-05,SGEN,Siegall Clay B,"Pres, CEO",S - Sale+OE,162.41,-29353,715209,-4%,-4767220.0,,,,,SGEN
68,DM,2021-07-06 21:40:10,2021-07-01,SGEN,Siegall Clay B,"Pres, CEO",M - OptEx,15.46,29353,715209,+4%,453797.0,,,,,SGEN
69,DM,2021-07-06 21:40:10,2021-07-01,SGEN,Siegall Clay B,"Pres, CEO",S - Sale+OE,157.04,-29353,715209,-4%,-4609609.0,,,,,SGEN
70,,2021-07-06 20:13:44,2021-07-02,SGEN,Romp Charles R,"EVP, Commercial",S - Sale,158.41,-703,43187,-2%,-111362.0,,,,,SGEN
71,,2021-06-21 18:02:22,2021-06-16,SGEN,Dansey Roger D,Chief Medical Officer,S - Sale,152.22,-25109,84435,-23%,-3822034.0,,,,,SGEN
72,D,2021-06-08 20:50:06,2021-06-07,SGEN,Himes Vaughn B,Chief Technical Officer,M - OptEx,26.1,1303,173617,+1%,34008.0,,,,,SGEN
73,D,2021-06-08 20:50:06,2021-06-07,SGEN,Himes Vaughn B,Chief Technical Officer,S - Sale+OE,150.0,-1303,173617,-1%,-195450.0,,,,,SGEN
