,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-09 16:04:24,2022-03-08,SPT,Howard Justyn Russell,"COB, CEO, 10%",C - Converted deriv,0.0,20000,255939,-7%,0.0,,,,,SPT
1,D,2022-03-09 16:04:24,2022-03-08,SPT,Howard Justyn Russell,"COB, CEO, 10%",S - Sale+OE,57.24,-20000,255939,-7%,-1144769.0,,,,,SPT
2,,2022-03-07 16:10:15,2022-03-07,SPT,Barretto Ryan Paul,Pres,G - Gift,0.0,-35254,696300,+5%,-0.0,,,,,SPT
3,,2022-03-04 16:41:05,2022-03-03,SPT,Barretto Ryan Paul,Pres,S - Sale,64.18,-5600,696300,-1%,-359396.0,,,,,SPT
4,,2022-03-03 16:32:28,2022-03-02,SPT,Rankin Aaron Edward Frederick,"CTO, 10%",S - Sale,66.74,-1668,42403,-4%,-111322.0,,,,,SPT
5,,2022-03-03 16:32:21,2022-03-02,SPT,Howard Justyn Russell,"COB, CEO, 10%",F - Tax,67.77,-13865,255939,-5%,-939631.0,,,,,SPT
6,,2022-03-03 16:32:21,2022-03-02,SPT,Gilpin Jamie Cannon,CMO,S - Sale,66.74,-1142,102517,-1%,-76217.0,,,,,SPT
7,,2022-03-03 16:32:19,2022-03-02,SPT,Barretto Ryan Paul,Pres,S - Sale,66.74,-10498,701900,-1%,-700637.0,,,,,SPT
8,,2022-03-03 16:32:07,2022-03-02,SPT,Del Preto Joseph,"CFO, Treasurer",S - Sale,66.74,-2890,136828,-2%,-192879.0,,,,,SPT
9,D,2022-02-22 16:41:09,2022-02-18,SPT,Rankin Aaron Edward Frederick,"CTO, 10%",A - Grant,0.0,16411,44071,+59%,0.0,,,,,SPT
10,D,2022-02-22 16:41:09,2022-02-18,SPT,Rankin Aaron Edward Frederick,"CTO, 10%",C - Converted deriv,0.0,32000,44071,-42%,0.0,,,,,SPT
11,D,2022-02-22 16:41:09,2022-02-18,SPT,Rankin Aaron Edward Frederick,"CTO, 10%",S - Sale+OE,54.49,-32000,44071,-42%,-1743563.0,,,,,SPT
12,,2022-02-22 16:41:04,2022-02-18,SPT,Howard Justyn Russell,"COB, CEO, 10%",A - Grant,0.0,98463,269804,+57%,0.0,,,,,SPT
13,,2022-02-22 16:40:49,2022-02-18,SPT,Del Preto Joseph,"CFO, Treasurer",A - Grant,0.0,35059,139718,+33%,0.0,,,,,SPT
14,,2022-02-22 16:40:34,2022-02-18,SPT,Barretto Ryan Paul,Pres,A - Grant,0.0,60000,712398,+9%,0.0,,,,,SPT
15,,2022-02-22 16:40:24,2022-02-18,SPT,Gilpin Jamie Cannon,CMO,A - Grant,0.0,10443,103659,+11%,0.0,,,,,SPT
16,,2022-02-22 16:40:24,2022-02-17,SPT,Gilpin Jamie Cannon,CMO,S - Sale,66.13,-1278,103659,-1%,-84514.0,,,,,SPT
17,,2022-02-18 16:41:40,2022-02-17,SPT,Del Preto Joseph,"CFO, Treasurer",S - Sale,66.86,-900,104659,-1%,-60174.0,,,,,SPT
