,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2022-03-16 16:19:55,2021-09-30,HLNE,Donohue Michael T.,"MD, Controller, 10%",A - Grant,7.75,1372,58005,+2%,10636.0,,,,,HLNE
1,D,2022-03-16 16:19:55,2022-03-14,HLNE,Donohue Michael T.,"MD, Controller, 10%",F - Tax,75.78,-441,58005,-1%,-33419.0,,,,,HLNE
2,M,2022-03-16 16:19:28,2021-03-31,HLNE,West Shauna Faegre Drinker Biddle & Reath LLP,CFO,A - Grant,6.53,3242,6157,+111%,21172.0,,,,,HLNE
3,,2022-03-16 16:19:28,2022-03-14,HLNE,West Shauna Faegre Drinker Biddle & Reath LLP,CFO,F - Tax,75.78,-263,6157,-4%,-19930.0,,,,,HLNE
4,D,2022-03-16 16:19:08,2022-03-14,HLNE,Rogers Hartley R.,"COB, 10%",F - Tax,75.78,-2801,7312638,0%,-212260.0,,,,,HLNE
5,,2022-03-16 16:18:43,2022-03-14,HLNE,Gavalis Lydia,"GC, Secretary",A - Grant,0.0,2178,29931,+8%,0.0,,,,,HLNE
6,,2022-03-16 16:18:43,2022-03-14,HLNE,Gavalis Lydia,"GC, Secretary",F - Tax,75.78,-637,29931,-2%,-48272.0,,,,,HLNE
7,D,2022-03-16 16:18:26,2022-03-14,HLNE,Hirsch Erik R.,"Vice COB, 10%",A - Grant,0.0,10970,1181788,+1%,0.0,,,,,HLNE
8,D,2022-03-16 16:18:26,2022-03-14,HLNE,Hirsch Erik R.,"Vice COB, 10%",F - Tax,75.78,-3613,1181788,0%,-273793.0,,,,,HLNE
9,,2021-09-17 16:14:45,2021-09-16,HLNE,Graves Reynoldo Vann,Dir,A - Grant,0.0,511,521,>999%,0.0,,,,,HLNE
10,,2021-09-17 16:14:12,2021-09-16,HLNE,Varon Leslie F,Dir,A - Grant,0.0,1022,5593,+22%,0.0,,,,,HLNE
11,D,2021-09-17 16:13:34,2021-09-16,HLNE,Sexton O Griffith,"Dir, 10%",A - Grant,0.0,2044,747368,0%,0.0,,,,,HLNE
12,D,2021-09-14 16:32:21,2021-09-06,HLNE,Rogers Hartley R.,"COB, 10%",G - Gift,0.0,-250000,7315439,-3%,-0.0,,,,,HLNE
13,D,2021-09-14 16:32:21,2021-09-10,HLNE,Rogers Hartley R.,"COB, 10%",S - Sale+OE,84.15,-11487,7315439,0%,-966631.0,,,,,HLNE
14,DM,2021-09-14 16:32:00,2021-03-31,HLNE,Donohue Michael T.,"MD, Controller, 10%",A - Grant,76.35,138,57074,0%,10536.0,,,,,HLNE
15,,2021-09-14 16:31:25,2021-09-10,HLNE,Delgado-Moreira Juan,"Vice COB, 10%",S - Sale,84.15,-61864,1249369,-5%,-5205856.0,,,,,HLNE
16,D,2021-06-22 08:33:09,2021-06-17,HLNE,Lucey Kevin J.,"COO, 10%",F - Tax,91.32,-5891,264918,-2%,-537966.0,,,,,HLNE
17,D,2021-03-16 16:58:50,2021-03-14,HLNE,Hirsch Erik R.,"Vice COB, 10%",A - Grant,0.0,6674,1174431,+1%,0.0,,,,,HLNE
18,D,2021-03-16 16:58:50,2021-03-14,HLNE,Hirsch Erik R.,"Vice COB, 10%",F - Tax,87.1,-5353,1174431,0%,-466246.0,,,,,HLNE
19,D,2021-03-16 16:58:50,2020-12-04,HLNE,Hirsch Erik R.,"Vice COB, 10%",G - Gift,0.0,-15000,1174431,-1%,-0.0,,,,,HLNE
20,DM,2021-03-16 16:58:24,2020-09-30,HLNE,Donohue Michael T.,"MD, Controller, 10%",A - Grant,13.19,802,56936,+1%,10578.0,,,,,HLNE
21,D,2021-03-16 16:58:24,2021-03-14,HLNE,Donohue Michael T.,"MD, Controller, 10%",F - Tax,87.1,-611,56936,-1%,-53218.0,,,,,HLNE
22,D,2021-03-16 16:57:58,2021-03-14,HLNE,Giannini Mario L,"CEO, 10%",F - Tax,87.1,-3245,3908829,0%,-282640.0,,,,,HLNE
23,,2021-03-16 16:57:28,2021-03-14,HLNE,Gavalis Lydia,"GC, Secretary",A - Grant,0.0,1292,28390,+5%,0.0,,,,,HLNE
24,,2021-03-16 16:57:28,2021-03-14,HLNE,Gavalis Lydia,"GC, Secretary",F - Tax,87.1,-533,28390,-2%,-46424.0,,,,,HLNE
25,D,2021-03-16 16:56:35,2021-03-14,HLNE,Rogers Hartley R.,"COB, 10%",F - Tax,87.1,-7822,7815326,0%,-681296.0,,,,,HLNE
26,M,2021-03-16 16:56:07,2020-09-30,HLNE,Varma Atul,CFO,A - Grant,4.38,2415,3178,+317%,10578.0,,,,,HLNE
27,,2021-03-16 16:56:07,2021-03-14,HLNE,Varma Atul,CFO,F - Tax,87.1,-74,3178,-2%,-6445.0,,,,,HLNE
28,,2021-03-16 16:55:47,2021-03-14,HLNE,Delgado-Moreira Juan,"Vice COB, 10%",A - Grant,0.0,4306,1311233,0%,0.0,,,,,HLNE
29,D,2021-03-16 16:55:26,2021-03-14,HLNE,Lucey Kevin J.,"COO, 10%",A - Grant,0.0,3273,270809,+1%,0.0,,,,,HLNE
30,D,2021-03-16 16:55:26,2021-03-14,HLNE,Lucey Kevin J.,"COO, 10%",F - Tax,87.1,-3142,270809,-1%,-273668.0,,,,,HLNE
31,D,2021-03-08 17:42:53,2020-12-10,HLNE,Lucey Kevin J.,"COO, 10%",G - Gift,0.0,-116020,270678,+75%,-0.0,,,,,HLNE
32,D,2021-03-08 17:41:55,2021-02-27,HLNE,Rogers Hartley R.,"COB, 10%",G - Gift,0.0,-50000,7823148,-1%,-0.0,,,,,HLNE
33,D,2021-03-08 17:41:55,2021-03-04,HLNE,Rogers Hartley R.,"COB, 10%",S - Sale+OE,87.36,-19245,7823148,0%,-1681243.0,,,,,HLNE
34,D,2021-03-08 17:41:34,2021-03-04,HLNE,Oakville Number 2 Trust,10%,S - Sale+OE,87.36,-75000,635022,-11%,-6552000.0,,,,,HLNE
35,,2020-11-16 16:17:16,2020-11-12,HLNE,Varon Leslie F,Dir,A - Grant,0.0,834,4571,+22%,0.0,,,,,HLNE
36,,2020-11-16 16:17:16,2020-11-13,HLNE,Varon Leslie F,Dir,S - Sale,74.87,-337,4571,-7%,-25231.0,,,,,HLNE
37,D,2020-11-16 16:17:00,2020-11-12,HLNE,Sexton O Griffith,"Dir, 10%",A - Grant,0.0,1669,945324,0%,0.0,,,,,HLNE
38,D,2020-09-09 17:44:04,2020-08-31,HLNE,Rogers Hartley R.,"COB, 10%",G - Gift,0.0,-200000,8070393,-2%,-0.0,,,,,HLNE
39,DM,2020-09-09 17:43:47,2020-03-31,HLNE,Donohue Michael T.,"MD, Controller, 10%",A - Grant,51.61,205,56745,0%,10580.0,,,,,HLNE
40,D,2020-09-09 17:42:06,2020-09-04,HLNE,Oakville Number 2 Trust,10%,S - Sale+OE,70.18,-75000,710022,-10%,-5263500.0,,,,,HLNE
