,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2018-03-06 16:41:03,2018-03-02,AFAM,Reibel Jeff,"VP Finance, CAO",F - Tax,55.8,-568,7096,-7%,-31694.0,,,,,AFAM
1,D,2018-03-06 16:39:23,2018-03-02,AFAM,Schwartz Daniel,"SVP, COO",F - Tax,55.8,-890,21441,-4%,-49662.0,,,,,AFAM
2,DM,2018-03-02 16:11:17,2018-02-28,AFAM,Guenthner C Steven,"Pres, PFO",F - Tax,58.54,-8229,156589,-5%,-481696.0,,,,,AFAM
3,D,2018-03-02 16:11:17,2018-02-28,AFAM,Guenthner C Steven,"Pres, PFO",M - OptEx,22.18,7500,156589,+5%,166350.0,,,,,AFAM
4,D,2017-12-29 16:27:04,2017-12-29,AFAM,Yarmuth William B,CEO,F - Tax,55.0,-33484,501199,-6%,-1841620.0,,,,,AFAM
5,D,2017-12-20 09:49:22,2017-12-18,AFAM,McClinton Donald G,Dir,M - OptEx,33.27,3000,56553,+6%,99810.0,,,,,AFAM
6,D,2017-12-19 10:16:56,2017-12-15,AFAM,Yarmuth William B,CEO,F - Tax,57.4,-23811,534683,-4%,-1366751.0,,,,,AFAM
7,D,2017-12-19 10:16:56,2017-12-15,AFAM,Yarmuth William B,CEO,M - OptEx,30.68,44550,534683,+9%,1366733.0,,,,,AFAM
8,D,2017-12-12 18:43:09,2017-12-08,AFAM,Yarmuth William B,CEO,F - Tax,58.0,-24472,513944,-5%,-1419376.0,,,,,AFAM
9,D,2017-12-12 18:43:09,2017-12-08,AFAM,Yarmuth William B,CEO,M - OptEx,25.71,55200,513944,+12%,1419350.0,,,,,AFAM
10,D,2017-11-20 08:18:22,2017-11-16,AFAM,Goldberg Jonathan,Dir,S - Sale+OE,60.08,-10000,52303,-16%,-600800.0,,,,,AFAM
11,,2017-11-14 13:39:25,2017-11-13,AFAM,Holtz Clifford S,Dir,A - Grant,0.0,900,900,New,0.0,,,,,AFAM
12,D,2017-09-29 12:06:51,2017-09-28,AFAM,Shermyen John,SVP Healthcare Innovations,S - Sale+OE,52.0,-2000,79864,-2%,-104000.0,,,,,AFAM
13,D,2017-07-06 13:29:14,2017-07-03,AFAM,Shermyen John,SVP Healthcare Innovations,S - Sale+OE,61.61,-3000,81864,-4%,-184830.0,,,,,AFAM
14,DM,2017-05-24 17:27:51,2017-05-22,AFAM,Guenthner C Steven,"Pres, PFO",S - Sale+OE,55.9,-20000,157318,-11%,-1117963.0,,,,,AFAM
15,D,2017-05-23 14:51:01,2017-05-22,AFAM,Reibel Jeff,"VP Finance, CAO",S - Sale+OE,56.4,-2700,7664,-26%,-152280.0,,,,,AFAM
16,D,2017-05-19 20:08:14,2017-05-11,AFAM,Schwartz Daniel,"SVP, COO",S - Sale+OE,57.3,-350,22331,-2%,-20055.0,,,,,AFAM
17,DM,2017-05-19 14:07:46,2017-05-01,AFAM,Shermyen John,SVP Healthcare Innovations,S - Sale+OE,51.7,-10000,84864,-11%,-516960.0,,,,,AFAM
18,D,2017-05-16 17:55:27,2017-05-12,AFAM,Yarmuth William B,CEO,F - Tax,57.25,-11981,483216,-2%,-685912.0,,,,,AFAM
19,DM,2017-05-16 17:55:27,2017-05-12,AFAM,Yarmuth William B,CEO,G - Gift,0.0,-18000,483216,-4%,-0.0,,,,,AFAM
20,D,2017-05-16 17:55:27,2017-05-12,AFAM,Yarmuth William B,CEO,M - OptEx,22.18,20000,483216,+4%,443600.0,,,,,AFAM
21,DM,2017-05-16 17:55:27,2017-05-12,AFAM,Yarmuth William B,CEO,S - Sale+OE,56.82,-30000,483216,-6%,-1704740.0,,,,,AFAM
22,D,2017-05-16 14:30:52,2017-05-12,AFAM,Wilburn Tyree G,Dir,A - Grant,0.0,1600,20511,+8%,0.0,,,,,AFAM
23,D,2017-05-16 14:30:52,2017-05-12,AFAM,Wilburn Tyree G,Dir,S - Sale+OE,56.65,-10000,20511,-33%,-566500.0,,,,,AFAM
24,,2017-05-16 13:42:31,2017-05-12,AFAM,Bing Steven B,Dir,A - Grant,0.0,1600,15199,+12%,0.0,,,,,AFAM
