,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-02-08 17:30:58,2022-02-07,AEHR,Rosati Mario M,Dir,M - OptEx,2.1,14214,275010,+5%,29849.0,,,,,AEHR
1,D,2022-02-08 17:30:58,2022-02-07,AEHR,Rosati Mario M,Dir,S - Sale+OE,12.28,-2500,275010,-1%,-30704.0,,,,,AEHR
2,,2022-01-27 17:01:29,2022-01-26,AEHR,Brannan Michael A.,FORMER VP OF OPERATIONS,S - Sale,12.37,-6025,0,-100%,-74544.0,,,,,AEHR
3,D,2022-01-24 16:00:58,2022-01-20,AEHR,Brannan Michael A.,VP of Operations,M - OptEx,1.22,3125,16373,+24%,3813.0,,,,,AEHR
4,D,2022-01-24 16:00:58,2022-01-20,AEHR,Brannan Michael A.,VP of Operations,S - Sale+OE,12.35,-15350,16373,-48%,-189615.0,,,,,AEHR
5,M,2022-01-18 16:31:42,2022-01-13,AEHR,Richmond Donald P. II,VP OF ENGINEERING,F - Tax,13.49,-674,91442,-1%,-9090.0,,,,,AEHR
6,M,2022-01-18 16:31:24,2022-01-13,AEHR,Rogers Vernon,"EVP Sales, Marketing",F - Tax,13.49,-661,45691,-1%,-8914.0,,,,,AEHR
7,M,2022-01-18 16:31:08,2022-01-13,AEHR,Hendrickson David S,CTO,F - Tax,13.49,-353,45408,-1%,-4761.0,,,,,AEHR
8,,2022-01-14 21:53:08,2022-01-13,AEHR,Brannan Michael A.,VP of Operations,F - Tax,13.67,-248,28598,-1%,-3390.0,,,,,AEHR
9,M,2022-01-14 21:50:32,2022-01-13,AEHR,Spink Kenneth B.,"VP OF FINANCE, CFO",F - Tax,13.49,-2027,127439,-2%,-27354.0,,,,,AEHR
10,M,2022-01-14 21:47:40,2022-01-13,AEHR,Erickson Gayn,"Pres, CEO",F - Tax,13.49,-4165,486682,-1%,-56192.0,,,,,AEHR
11,D,2022-01-11 18:45:04,2022-01-11,AEHR,Slayen Howard T,Dir,M - OptEx,2.13,27247,220762,+14%,57919.0,,,,,AEHR
12,,2021-12-29 21:28:44,2021-12-29,AEHR,Scott Geoffrey Gates,Dir,G - Gift,0.0,-10448,375670,-3%,-0.0,,,,,AEHR
13,,2021-12-22 18:11:19,2021-12-21,AEHR,Erickson Gayn,"Pres, CEO",G - Gift,0.0,-9000,490847,-2%,-0.0,,,,,AEHR
14,D,2021-12-13 15:17:17,2021-12-09,AEHR,Brannan Michael A.,VP of Operations,M - OptEx,1.22,3125,28846,+12%,3813.0,,,,,AEHR
15,,2021-11-17 18:04:29,2021-11-16,AEHR,Hendrickson David S,CTO,A - Grant,0.0,1359,45761,+3%,0.0,,,,,AEHR
16,M,2021-11-16 16:45:20,2021-11-12,AEHR,Scott Geoffrey Gates,Dir,S - Sale,25.4,-50000,386118,-11%,-1270084.0,,,,,AEHR
17,D,2021-11-15 16:00:45,2021-11-11,AEHR,Erickson Gayn,"Pres, CEO",M - OptEx,2.02,137094,499847,+38%,277001.0,,,,,AEHR
