,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-02 16:05:26,2022-03-01,ISRG,Curet Myriam,"EVP, Chief Medical Officer",S - Sale+OE,289.96,-2000,361,-85%,-579920.0,,,,,ISRG
1,D,2022-02-17 12:42:32,2022-02-16,ISRG,Curet Myriam,"EVP, Chief Medical Officer",S - Sale+OE,289.0,-2478,361,-87%,-716142.0,,,,,ISRG
2,D,2022-01-26 18:26:18,2022-01-25,ISRG,Curet Myriam,"EVP, Chief Medical Officer",S - Sale+OE,263.94,-6000,285,-95%,-1583653.0,,,,,ISRG
3,D,2022-01-26 12:00:30,2022-01-25,ISRG,Desantis Robert,"EVP, Chief Product Officer",S - Sale+OE,261.64,-1410,1092,-56%,-368912.0,,,,,ISRG
4,D,2021-11-26 21:20:26,2021-11-24,ISRG,Johnson Amal M,Dir,S - Sale+OE,333.73,-7500,10669,-41%,-2502954.0,,,,,ISRG
5,D,2021-10-26 17:10:40,2021-10-25,ISR,Mohr Marshall,"EVP, CFO",S - Sale+OE,339.2,-20475,95712,-18%,-6945122.0,,,,,ISRG
6,D,2021-10-26 17:09:05,2021-10-22,ISRG,Samath Jamie,SVP of Finance,S - Sale+OE,339.66,-1503,762,-66%,-510510.0,,,,,ISRG
7,D,2021-10-26 17:07:16,2021-10-22,ISRG,Levy Alan J,Dir,S - Sale+OE,339.64,-7500,24282,-24%,-2547281.0,,,,,ISRG
8,D,2021-10-26 17:05:27,2021-10-22,ISRG,Curet Myriam,"EVP, Chief Medical Officer",S - Sale+OE,339.64,-6000,285,-95%,-2037830.0,,,,,ISRG
9,D,2021-10-26 17:03:25,2021-10-22,ISRG,Desantis Robert,"EVP, Chief Product Officer",S - Sale+OE,339.75,-1014,1092,-48%,-344507.0,,,,,ISRG
10,D,2021-09-13 16:31:03,2021-09-09,ISRG,Rubash Mark J,Dir,S - Sale+OE,1083.16,-1196,4815,-20%,-1295459.0,,,,,ISRG
11,D,2021-09-10 16:23:58,2021-09-09,ISRG,Curet Myriam,"EVP, Chief Medical Officer",S - Sale+OE,1082.54,-4250,95,-98%,-4600782.0,,,,,ISRG
12,D,2021-08-27 13:13:07,2021-08-26,ISRG,Desantis Robert,"EVP, Chief Product Officer",S - Sale+OE,1048.12,-397,364,-52%,-416104.0,,,,,ISRG
13,D,2021-08-12 16:25:33,2021-08-11,ISRG,Johnson Amal M,Dir,S - Sale+OE,1001.63,-2500,3723,-40%,-2504087.0,,,,,ISRG
14,DM,2021-08-09 18:53:21,2021-08-05,ISRG,Rosa David J.,"EVP, Chief Business Officer",S - Sale+OE,1009.56,-16211,37501,-30%,-16365904.0,,,,,ISRG
15,D,2021-08-03 19:39:07,2021-08-03,ISRG,Leonard Keith R,Dir,S - Sale+OE,1000.0,-996,849,-54%,-996000.0,,,,,ISRG
16,D,2021-07-27 18:41:03,2021-07-26,ISRG,Mohr Marshall,"EVP, CFO",S - Sale+OE,963.38,-6825,31904,-18%,-6575081.0,,,,,ISRG
17,D,2021-07-26 19:44:22,2021-07-23,ISRG,Desantis Robert,"EVP, Chief Product Officer",S - Sale+OE,967.26,-4004,363,-92%,-3872925.0,,,,,ISRG
18,D,2021-07-26 19:37:11,2021-07-23,ISRG,Samath Jamie,SVP of Finance,S - Sale+OE,971.64,-503,253,-67%,-488735.0,,,,,ISRG
19,D,2021-07-26 19:27:47,2021-07-23,ISRG,Barratt Craig H,Dir,S - Sale+OE,967.2,-1275,7981,-14%,-1233179.0,,,,,ISRG
20,,2021-07-26 19:17:27,2021-07-23,ISRG,Ladd Amy L,Dir,S - Sale,971.64,-128,255,-33%,-124370.0,,,,,ISRG
21,D,2021-07-26 19:06:56,2021-07-23,ISRG,Levy Alan J,Dir,S - Sale+OE,967.36,-2500,8094,-24%,-2418408.0,,,,,ISRG
22,D,2021-06-16 18:01:53,2021-06-15,ISRG,Rosa David J.,"EVP, Chief Business Officer",S - Sale+OE,873.23,-17038,32712,-34%,-14878110.0,,,,,ISRG
23,D,2021-05-13 12:01:09,2021-05-12,ISRG,Johnson Amal M,Dir,S - Sale+OE,817.82,-2500,3723,-40%,-2044557.0,,,,,ISRG
