,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-09 17:46:40,2022-03-07,FGEN,Wettig Thane,Chief Commercial Officer,F - Tax,12.69,-1706,90976,-2%,-21649.0,,,,,FGEN
1,,2022-03-09 17:45:15,2022-03-07,FGEN,Chung Christine,"SVP, China Operations",F - Tax,12.69,-3905,250534,-2%,-49554.0,,,,,FGEN
2,,2022-03-09 17:43:30,2022-03-07,FGEN,Conterno Enrique A,CEO,F - Tax,12.69,-7081,332823,-2%,-89858.0,,,,,FGEN
3,,2022-03-03 16:04:33,2022-03-01,FGEN,Eisner Mark,Chief Medical Officer,F - Tax,13.62,-756,157383,0%,-10297.0,,,,,FGEN
4,D,2022-02-16 21:05:43,2022-02-14,FGEN,Wettig Thane,Chief Commercial Officer,A - Grant,0.0,45000,92682,+94%,0.0,,,,,FGEN
5,D,2022-02-16 21:03:58,2022-02-14,FGEN,Graham Juan,CFO,A - Grant,0.0,22500,58900,+62%,0.0,,,,,FGEN
6,D,2022-02-16 21:01:33,2022-02-14,FGEN,Eisner Mark,Chief Medical Officer,A - Grant,0.0,60000,158139,+61%,0.0,,,,,FGEN
7,D,2022-02-16 20:59:15,2022-02-14,FGEN,Chung Christine,"SVP, China Operations",A - Grant,0.0,45000,254439,+21%,0.0,,,,,FGEN
8,D,2022-02-16 20:57:13,2022-02-14,FGEN,Conterno Enrique A,CEO,A - Grant,0.0,179400,339904,+112%,0.0,,,,,FGEN
9,,2022-01-07 17:37:17,2022-01-06,FGEN,Conterno Enrique A,CEO,F - Tax,13.93,-1536,160504,-1%,-21396.0,,,,,FGEN
10,,2022-01-05 16:44:04,2022-01-03,FGEN,Eisner Mark,Chief Medical Officer,F - Tax,14.82,-7043,98139,-7%,-104377.0,,,,,FGEN
11,,2022-01-05 16:41:54,2022-01-03,FGEN,Chung Christine,"SVP, China Operations",F - Tax,14.82,-5284,209439,-2%,-78309.0,,,,,FGEN
12,,2021-12-23 17:17:58,2021-12-22,FGEN,Wettig Thane,Chief Commercial Officer,F - Tax,14.97,-517,47682,-1%,-7739.0,,,,,FGEN
13,,2021-12-08 16:02:47,2021-12-06,FGEN,Chung Christine,"SVP, China Operations",F - Tax,14.19,-2668,214723,-1%,-37859.0,,,,,FGEN
14,,2021-12-03 16:03:42,2021-12-01,FGEN,Eisner Mark,Chief Medical Officer,F - Tax,12.65,-4338,105182,-4%,-54876.0,,,,,FGEN
15,,2021-10-08 17:03:34,2021-10-06,FGEN,Conterno Enrique A,CEO,F - Tax,10.2,-1859,162039,-1%,-18962.0,,,,,FGEN
16,D,2021-10-06 19:28:11,2021-10-04,FGEN,Chung Christine,"SVP, China Operations",A - Grant,0.0,54170,217391,+33%,0.0,,,,,FGEN
17,D,2021-10-06 19:25:59,2021-10-04,FGEN,Eisner Mark,Chief Medical Officer,A - Grant,0.0,74520,109520,+213%,0.0,,,,,FGEN
