,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-02 13:17:14,2022-02-01,EBMT,Walsh Kenneth M,Dir,S - Sale,22.4,-10000,196085,-5%,-224034.0,,,,,EBMT
1,,2021-11-04 14:15:44,2021-11-03,EBMT,Walsh Kenneth M,Dir,S - Sale,22.77,-85,206085,0%,-1936.0,,,,,EBMT
2,,2021-11-02 19:07:13,2021-11-02,EBMT,Walsh Kenneth M,Dir,S - Sale,22.47,-10000,211170,-5%,-224703.0,,,,,EBMT
3,,2021-11-02 19:04:11,2021-10-29,EBMT,Utterback Cynthia A,Dir,P - Purchase,22.75,224,2457,+10%,5096.0,,,,,EBMT
4,,2021-05-13 18:49:01,2021-05-13,EBMT,Chemodurow Tanya,Dir,P - Purchase,22.86,1080,6815,+19%,24689.0,,,,,EBMT
5,,2021-05-13 17:34:12,2021-05-13,EBMT,Walsh Kenneth M,Dir,S - Sale,22.98,-3629,220917,-2%,-83387.0,,,,,EBMT
6,M,2021-05-07 18:41:47,2021-05-06,EBMT,Walsh Kenneth M,Dir,S - Sale,23.29,-1791,224546,-1%,-41705.0,,,,,EBMT
7,M,2021-05-05 18:52:09,2021-05-04,EBMT,Walsh Kenneth M,Dir,S - Sale,23.33,-4580,226337,-2%,-106867.0,,,,,EBMT
8,,2021-02-24 14:20:18,2021-02-01,EBMT,Jensen Corey,Dir,P - Purchase,22.15,450,2910,+18%,9967.0,,,,,EBMT
9,M,2021-02-08 17:37:29,2021-02-05,EBMT,Walsh Kenneth M,Dir,S - Sale,20.69,-5319,230830,-2%,-110028.0,,,,,EBMT
10,M,2021-02-04 17:20:11,2021-02-03,EBMT,Walsh Kenneth M,Dir,S - Sale,20.88,-4681,236149,-2%,-97720.0,,,,,EBMT
11,M,2020-11-10 16:59:27,2020-11-09,EBMT,Walsh Kenneth M,Dir,S - Sale,19.94,-4641,240830,-2%,-92519.0,,,,,EBMT
12,,2020-11-06 15:36:46,2020-11-05,EBMT,Walsh Kenneth M,Dir,S - Sale,19.55,-200,245471,0%,-3910.0,,,,,EBMT
13,M,2020-11-03 18:59:52,2020-11-02,EBMT,Walsh Kenneth M,Dir,S - Sale,19.69,-5159,245671,-2%,-101590.0,,,,,EBMT
14,,2020-08-07 17:26:04,2020-08-06,EBMT,Walsh Kenneth M,Dir,S - Sale,15.94,-5996,250830,-2%,-95604.0,,,,,EBMT
15,,2020-08-05 19:21:20,2020-08-05,EBMT,Walsh Kenneth M,Dir,S - Sale,15.95,-504,256826,0%,-8037.0,,,,,EBMT
16,,2020-08-03 14:32:02,2020-07-31,EBMT,Walsh Kenneth M,Dir,S - Sale,16.02,-3831,257330,-1%,-61362.0,,,,,EBMT
17,,2020-05-07 16:21:52,2020-05-05,EBMT,Walsh Kenneth M,Dir,S - Sale,17.46,-10000,262661,-4%,-174615.0,,,,,EBMT
18,,2020-05-05 10:54:20,2020-05-01,EBMT,Hays Rick,Dir,P - Purchase,17.8,1000,31329,+3%,17799.0,,,,,EBMT
19,,2019-11-01 14:26:08,2019-10-31,EBMT,Walsh Kenneth M,Dir,S - Sale,18.8,-5000,255798,-2%,-93993.0,,,,,EBMT
20,,2019-10-30 10:25:22,2019-10-25,EBMT,Walsh Kenneth M,VP-Market Pres,S - Sale,18.4,-5000,260798,-2%,-92012.0,,,,,EBMT
21,,2019-10-30 10:18:36,2019-10-25,EBMT,Zepeda Tracy A,Former SVP-Chief Retail Offcr,S - Sale,18.32,-5656,1650,-77%,-103618.0,,,,,EBMT
22,,2019-09-03 15:50:37,2019-08-30,EBMT,Zepeda Tracy A,SVP-Chief Retail Officer,S - Sale,16.4,-1524,5782,-21%,-24994.0,,,,,EBMT
23,,2019-08-20 18:24:37,2019-08-19,EBMT,Walsh Kenneth M,Dir,S - Sale,17.35,-3412,265798,-1%,-59203.0,,,,,EBMT
24,,2019-08-19 18:09:41,2019-08-19,EBMT,Cape Shavon,Dir,P - Purchase,17.3,3790,7145,+113%,65567.0,,,,,EBMT
25,,2019-08-19 13:51:07,2019-08-15,EBMT,Hays Rick,Dir,P - Purchase,17.67,2000,30329,+7%,35345.0,,,,,EBMT
26,,2019-08-15 11:40:58,2019-08-14,EBMT,Walsh Kenneth M,Dir,S - Sale,16.75,-300,269210,0%,-5025.0,,,,,EBMT
27,,2019-02-12 11:54:40,2019-02-08,EBMT,Walsh Kenneth M,Dir,S - Sale,17.87,-5000,269510,-2%,-89327.0,,,,,EBMT
28,,2018-11-08 12:04:24,2018-11-07,EBMT,Johnson Peter Joseph,Pres-CEO,P - Purchase,16.3,1800,90629,+2%,29331.0,,,,,EBMT
29,,2018-11-08 11:20:38,2018-11-06,EBMT,Hays Rick,Dir,P - Purchase,16.65,2000,28329,+8%,33290.0,,,,,EBMT
30,,2018-05-16 13:49:22,2018-05-14,EBMT,Clark Laura,EVP-CFO,P - Purchase,19.75,516,6022,+9%,10191.0,,,,,EBMT
31,,2018-05-08 13:59:37,2018-05-07,EBMT,Hays Rick,Dir,P - Purchase,19.79,2500,26329,+10%,49480.0,,,,,EBMT
32,M,2018-05-02 17:28:42,2018-04-30,EBMT,Johnson Peter Joseph,Pres-CEO,S - Sale,19.66,-5697,88829,-6%,-111976.0,,,,,EBMT
