,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-08-24 16:31:19,2021-08-20,EYE,Brandman Jared,"SVP, GC, Secretary",S - Sale+OE,55.56,-8824,7106,-55%,-490235.0,,,,,EYE
1,M,2021-08-19 16:31:24,2021-08-17,EYE,Fahs L Reade,CEO,S - Sale,55.14,-49959,795938,-6%,-2754902.0,,,,,EYE
2,DM,2021-08-17 16:35:38,2021-08-13,EYE,Fahs L Reade,CEO,S - Sale+OE,53.6,-326442,845897,-28%,-17496058.0,,,,,EYE
3,M,2021-08-13 18:24:53,2021-08-11,EYE,Fahs L Reade,CEO,S - Sale,55.05,-47201,518105,-8%,-2598253.0,,,,,EYE
4,DM,2021-08-03 16:31:05,2021-07-30,EYE,Moore Patrick R.,"SVP, CFO",S - Sale+OE,54.0,-64080,5749,-92%,-3460320.0,,,,,EYE
5,D,2021-07-30 16:37:17,2021-07-28,EYE,Brandman Jared,"SVP, GC, Secretary",S - Sale+OE,53.5,-20000,6720,-75%,-1070000.0,,,,,EYE
6,D,2021-05-21 16:41:24,2021-05-19,EYE,Fahs L Reade,CEO,S - Sale+OE,48.23,-160828,565306,-22%,-7757040.0,,,,,EYE
7,D,2021-05-19 16:38:14,2021-05-18,EYE,Rasmussen Melissa,"SVP, Chief Accounting Officer",S - Sale+OE,50.32,-3267,358,-90%,-164398.0,,,,,EYE
8,D,2020-11-12 16:42:21,2020-11-09,EYE,Moore Patrick R.,"SVP, CFO",S - Sale+OE,47.17,-58161,4500,-93%,-2743454.0,,,,,EYE
9,,2020-11-09 16:50:13,2020-11-05,EYE,Fahs L Reade,CEO,S - Sale,43.8,-100000,401467,-20%,-4380000.0,,,,,EYE
10,A,2020-09-03 16:37:25,2020-08-10,EYE,Peeler D Randolph,Dir,P - Purchase,35.23,28410,71277,+66%,1000938.0,,,,,EYE
11,,2020-01-27 16:15:26,2020-01-23,EYE,Fahs L Reade,CEO,S - Sale,36.5,-75000,501467,-13%,-2737500.0,,,,,EYE
12,DM,2019-12-19 16:35:34,2019-12-17,EYE,Moore Patrick R.,"SVP, CFO",S - Sale+OE,32.0,-70000,4500,-94%,-2240000.0,,,,,EYE
13,,2019-11-13 16:44:03,2019-11-11,EYE,Taylor Thomas V,Dir,P - Purchase,27.67,3610,9339,+63%,99891.0,,,,,EYE
14,,2019-08-14 17:02:40,2019-08-12,EYE,Kkr Vision Aggregator L.P.,10%,S - Sale,30.52,-9149908,0,-100%,-279255192.0,,,,,EYE
15,D,2019-08-14 16:36:54,2019-08-13,EYE,Vaught John,"SVP, CIO",S - Sale+OE,30.11,-48611,0,-100%,-1463699.0,,,,,EYE
