,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-02 18:15:43,2022-03-01,APLS,Grossi Federico,CHIEF MEDICAL OFFICER,S - Sale,43.53,-375,109811,0%,-16324.0,,,,,APLS
1,D,2022-02-24 16:33:41,2022-02-23,APLS,Grossi Federico,CHIEF MEDICAL OFFICER,M - OptEx,4.31,4100,110186,+4%,17671.0,,,,,APLS
2,,2022-02-16 16:29:54,2022-02-15,APLS,Grossi Federico,CHIEF MEDICAL OFFICER,S - Sale,45.43,-375,106086,0%,-17036.0,,,,,APLS
3,D,2022-02-16 16:29:06,2022-02-15,APLS,Machiels Alec,Dir,M - OptEx,2.67,1250,675724,0%,3338.0,,,,,APLS
4,D,2022-02-16 16:29:06,2022-02-15,APLS,Machiels Alec,Dir,S - Sale+OE,45.43,-1250,675724,0%,-56788.0,,,,,APLS
5,D,2022-02-15 16:59:03,2022-02-14,APLS,Grossi Federico,CHIEF MEDICAL OFFICER,M - OptEx,4.31,3600,106461,+3%,15516.0,,,,,APLS
6,D,2022-02-15 16:58:10,2022-02-14,APLS,Scheibler Lukas,CHIEF INNOVATION OFFICER,M - OptEx,26.73,720,52233,+1%,19246.0,,,,,APLS
7,,2022-02-14 18:36:02,2022-02-10,APLS,Watson David O.,GC,F - Tax,47.12,-491,142444,0%,-23136.0,,,,,APLS
8,,2022-02-14 18:20:33,2022-02-11,APLS,Scheibler Lukas,CHIEF INNOVATION OFFICER,S - Sale,46.8,-1666,51513,-3%,-77969.0,,,,,APLS
9,,2022-02-14 18:20:27,2022-02-10,APLS,Francois Cedric,CEO,F - Tax,47.12,-2523,1490351,0%,-118884.0,,,,,APLS
10,,2022-02-14 16:35:43,2022-02-10,APLS,Deschatelets Pascal,Chief Scientific Officer,F - Tax,47.12,-1057,893650,0%,-49806.0,,,,,APLS
11,,2022-02-14 16:29:18,2022-02-10,APLS,Grossi Federico,CHIEF MEDICAL OFFICER,F - Tax,47.12,-705,102861,-1%,-33220.0,,,,,APLS
12,,2022-02-14 16:16:12,2022-02-10,APLS,Brown Victoria L.,Program Team Lead,F - Tax,47.12,-175,28407,-1%,-8246.0,,,,,APLS
13,D,2022-02-14 16:13:54,2022-02-10,APLS,Delong Mark Jeffrey,SVP,A - Grant,0.0,4901,28481,+21%,0.0,,,,,APLS
14,D,2022-02-14 16:13:54,2022-02-10,APLS,Delong Mark Jeffrey,SVP,F - Tax,47.12,-271,28481,-1%,-12770.0,,,,,APLS
15,D,2022-02-10 08:32:20,2022-02-08,APLS,Scheibler Lukas,CHIEF INNOVATION OFFICER,M - OptEx,13.85,10000,53857,+23%,138500.0,,,,,APLS
16,D,2022-02-10 08:32:20,2022-02-08,APLS,Scheibler Lukas,CHIEF INNOVATION OFFICER,S - Sale+OE,45.0,-10000,53857,-16%,-450000.0,,,,,APLS
