,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-09-13 15:30:55,2021-09-08,MRLN,Wert James W,Dir,G - Gift,0.0,-25274,58060,-30%,-0.0,,,,,MRLN
1,,2021-06-16 11:41:23,2021-06-03,MRLN,Teets John Christopher,Dir,A - Grant,0.0,2663,40056,+7%,0.0,,,,,MRLN
2,,2021-06-07 21:50:12,2021-06-03,MRLN,Wert James W,Dir,A - Grant,0.0,2663,83334,+3%,0.0,,,,,MRLN
3,,2021-06-07 21:49:25,2021-06-03,MRLN,Heimes Scott,Dir,A - Grant,0.0,2663,22503,+13%,0.0,,,,,MRLN
4,,2021-06-07 21:46:27,2021-06-03,MRLN,Calamari John,Dir,A - Grant,0.0,2663,55040,+5%,0.0,,,,,MRLN
5,,2021-06-07 21:44:29,2021-06-03,MRLN,Sullivan Matthew J,Dir,A - Grant,0.0,2663,297575,+1%,0.0,,,,,MRLN
6,,2021-06-07 21:42:29,2021-06-03,MRLN,Deangelo Lawrence J,Dir,A - Grant,0.0,2663,311497,+1%,0.0,,,,,MRLN
7,,2021-04-01 13:53:11,2021-03-31,MRLN,Maslowe Louis Evan,Chief Credit Officer,A - Grant,0.0,4000,19393,+26%,0.0,,,,,MRLN
8,,2021-04-01 13:53:11,2021-03-31,MRLN,Maslowe Louis Evan,Chief Credit Officer,F - Tax,13.64,-1218,19393,-6%,-16614.0,,,,,MRLN
9,,2021-03-31 18:24:27,2021-03-29,MRLN,Sherlock James,SVP,F - Tax,13.59,-178,10625,-2%,-2419.0,,,,,MRLN
10,,2021-03-31 18:23:38,2021-03-29,MRLN,Hilzinger Jeffrey Albert,CEO,F - Tax,13.59,-1157,102774,-1%,-15724.0,,,,,MRLN
11,,2021-03-31 18:23:01,2021-03-29,MRLN,Sting Gregory Lee,SVP,F - Tax,13.59,-241,23762,-1%,-3275.0,,,,,MRLN
12,,2021-03-31 18:22:04,2021-03-29,MRLN,Bogansky Michael R,CFO,F - Tax,13.59,-413,18375,-2%,-5613.0,,,,,MRLN
13,,2021-03-31 18:21:08,2021-03-29,MRLN,Maslowe Louis Evan,Chief Credit Officer,F - Tax,13.59,-413,16611,-2%,-5613.0,,,,,MRLN
14,,2021-03-31 18:20:40,2021-03-29,MRLN,Anger Laura C,CHRO,F - Tax,13.59,-161,6444,-2%,-2188.0,,,,,MRLN
15,,2021-03-23 19:16:29,2021-03-20,MRLN,Hilzinger Jeffrey Albert,CEO,F - Tax,15.04,-585,103931,-1%,-8798.0,,,,,MRLN
16,,2021-03-23 19:15:40,2021-03-20,MRLN,Maslowe Louis Evan,Chief Credit Officer,F - Tax,15.04,-225,17024,-1%,-3384.0,,,,,MRLN
17,,2021-03-23 19:14:45,2021-03-20,MRLN,Sting Gregory Lee,SVP,F - Tax,15.04,-131,24003,-1%,-1970.0,,,,,MRLN
18,,2021-03-23 19:14:06,2021-03-20,MRLN,Anger Laura C,CHRO,F - Tax,15.04,-88,6605,-1%,-1324.0,,,,,MRLN
19,,2021-03-23 19:13:26,2021-03-20,MRLN,Sherlock James,SVP,F - Tax,15.04,-106,10803,-1%,-1594.0,,,,,MRLN
20,,2021-02-17 18:21:33,2021-02-15,MRLN,Hilzinger Jeffrey Albert,CEO,A - Grant,0.0,17600,104516,+20%,0.0,,,,,MRLN
21,,2021-02-17 18:21:33,2021-02-14,MRLN,Hilzinger Jeffrey Albert,CEO,F - Tax,13.92,-1218,104516,-1%,-16955.0,,,,,MRLN
22,,2021-02-17 18:20:56,2021-02-15,MRLN,Melcher Ryan S,"SVP, GC",A - Grant,0.0,2765,6924,+66%,0.0,,,,,MRLN
23,,2021-02-17 18:20:56,2021-02-14,MRLN,Melcher Ryan S,"SVP, GC",F - Tax,13.92,-225,6924,-3%,-3132.0,,,,,MRLN
24,,2021-02-17 18:20:16,2021-02-15,MRLN,Sting Gregory Lee,SVP,A - Grant,0.0,3771,24134,+19%,0.0,,,,,MRLN
25,,2021-02-17 18:20:16,2021-02-14,MRLN,Sting Gregory Lee,SVP,F - Tax,13.92,-307,24134,-1%,-4273.0,,,,,MRLN
26,,2021-02-17 18:19:33,2021-02-15,MRLN,Maslowe Louis Evan,Chief Credit Officer,A - Grant,0.0,6285,17249,+57%,0.0,,,,,MRLN
27,,2021-02-17 18:19:33,2021-02-14,MRLN,Maslowe Louis Evan,Chief Credit Officer,F - Tax,13.92,-422,17249,-2%,-5874.0,,,,,MRLN
28,,2021-02-17 18:18:46,2021-02-15,MRLN,Sherlock James,SVP,A - Grant,0.0,2514,10909,+30%,0.0,,,,,MRLN
29,,2021-02-17 18:18:46,2021-02-14,MRLN,Sherlock James,SVP,F - Tax,13.92,-204,10909,-2%,-2840.0,,,,,MRLN
30,,2021-02-17 18:17:54,2021-02-15,MRLN,Rajappa Aswin,CMO,A - Grant,0.0,2514,6557,+62%,0.0,,,,,MRLN
31,,2021-02-17 18:17:54,2021-02-14,MRLN,Rajappa Aswin,CMO,F - Tax,13.92,-169,6557,-3%,-2352.0,,,,,MRLN
32,,2021-02-17 18:16:54,2021-02-15,MRLN,Bogansky Michael R,CFO,A - Grant,0.0,6285,18788,+50%,0.0,,,,,MRLN
33,,2021-02-17 18:16:54,2021-02-14,MRLN,Bogansky Michael R,CFO,F - Tax,13.92,-435,18788,-2%,-6055.0,,,,,MRLN
34,,2021-02-17 18:15:52,2021-02-15,MRLN,Anger Laura C,CHRO,A - Grant,0.0,2514,6693,+60%,0.0,,,,,MRLN
35,,2021-02-17 18:15:52,2021-02-14,MRLN,Anger Laura C,CHRO,F - Tax,13.92,-180,6693,-3%,-2506.0,,,,,MRLN
36,,2020-12-22 17:09:14,2020-12-04,MRLN,Rajappa Aswin,CMO,F - Tax,12.29,-49,4212,-1%,-602.0,,,,,MRLN
37,,2020-12-22 17:07:52,2020-12-04,MRLN,Anger Laura C,CHRO,F - Tax,12.29,-69,4359,-2%,-848.0,,,,,MRLN
38,,2020-09-18 20:03:32,2020-09-16,MRLN,Sting Gregory Lee,SVP,A - Grant,0.0,8000,20670,+63%,0.0,,,,,MRLN
39,,2020-09-18 20:03:32,2020-09-16,MRLN,Sting Gregory Lee,SVP,F - Tax,8.2,-2436,20670,-11%,-19975.0,,,,,MRLN
40,,2020-09-18 20:02:29,2020-09-16,MRLN,Sherlock James,SVP,A - Grant,0.0,4000,8599,+87%,0.0,,,,,MRLN
