,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-02-18 08:53:43,2022-02-16,ZBRA,Winters Nathan Andrew,CFO,F - Tax,430.97,-199,5473,-4%,-85763.0,,,,,ZBRA
1,,2022-02-16 09:16:58,2022-02-14,ZBRA,Connors Nelda J,Dir,A - Grant,426.42,126,126,New,53729.0,,,,,ZBRA
2,D,2022-02-07 14:46:57,2022-02-04,ZBRA,Gustafsson Anders,CEO,A - Grant,0.0,26326,304982,+9%,0.0,,,,,ZBRA
3,D,2022-02-07 14:44:25,2022-02-03,ZBRA,Winters Nathan Andrew,CFO,A - Grant,0.0,473,5199,+10%,0.0,,,,,ZBRA
4,D,2022-02-07 14:42:02,2022-02-03,ZBRA,Williams Stephen Edgar,"Chief Global Ops, Services",A - Grant,0.0,2107,6005,+54%,0.0,,,,,ZBRA
5,D,2022-02-07 14:39:17,2022-02-03,ZBRA,Schmitz Jeffrey F,"Chief HR, Marketing Officer",A - Grant,0.0,1967,10591,+23%,0.0,,,,,ZBRA
6,D,2022-02-07 14:36:49,2022-02-03,ZBRA,O'Sullivan Colleen M,Chief Accounting Officer,A - Grant,0.0,919,8705,+12%,0.0,,,,,ZBRA
7,D,2022-02-07 14:33:51,2022-02-03,ZBRA,Kogl Cristen L,GC,A - Grant,0.0,2545,13503,+23%,0.0,,,,,ZBRA
8,D,2022-02-07 14:30:49,2022-02-03,ZBRA,Heel Joachim,Chief Revenue Officer,A - Grant,0.0,3686,61573,+6%,0.0,,,,,ZBRA
9,D,2022-02-07 14:30:49,2021-12-17,ZBRA,Heel Joachim,Chief Revenue Officer,G - Gift,0.0,-2,61573,0%,-0.0,,,,,ZBRA
10,D,2022-02-07 14:26:44,2022-02-03,ZBRA,Cho Michael,Chief Strategy Officer,A - Grant,0.0,1756,5156,+52%,0.0,,,,,ZBRA
11,D,2022-02-07 14:23:36,2022-02-03,ZBRA,Burns Bill,"Chief Product, Solutions",A - Grant,0.0,4915,15505,+46%,0.0,,,,,ZBRA
12,D,2021-12-17 15:42:01,2021-12-16,ZBRA,Schmitz Jeffrey F,"Chief HR, Marketing Officer",F - Tax,592.04,-39,8663,0%,-23090.0,,,,,ZBRA
13,D,2021-12-17 15:39:28,2021-12-16,ZBRA,Kogl Cristen L,GC,F - Tax,592.04,-39,10997,0%,-23090.0,,,,,ZBRA
14,,2021-12-17 15:37:27,2021-12-15,ZBRA,Roberts Janice M,Dir,S - Sale,584.64,-1802,14066,-11%,-1053521.0,,,,,ZBRA
15,D,2021-12-15 13:24:20,2021-12-13,ZBRA,Gustafsson Anders,CEO,F - Tax,604.98,-104,278760,0%,-62918.0,,,,,ZBRA
16,,2021-12-14 12:23:03,2021-12-13,ZBRA,Modruson Frank Blaise,Dir,S - Sale,605.44,-2000,24618,-8%,-1210880.0,,,,,ZBRA
17,D,2021-12-14 12:19:07,2021-11-23,ZBRA,Heel Joachim,Chief Revenue Officer,G - Gift,0.0,-6,57830,0%,-0.0,,,,,ZBRA
18,D,2021-12-07 16:08:54,2021-12-03,ZBRA,Williams Stephen Edgar,"Chief Global Ops, Services",F - Tax,588.29,-481,5229,-8%,-282967.0,,,,,ZBRA
19,D,2021-12-07 16:08:54,2021-12-07,ZBRA,Williams Stephen Edgar,"Chief Global Ops, Services",S - Sale+OE,605.08,-910,5229,-15%,-550623.0,,,,,ZBRA
20,D,2021-12-06 11:17:13,2021-12-02,ZBRA,Cho Michael,Chief Strategy Officer,S - Sale+OE,588.01,-802,4202,-16%,-471584.0,,,,,ZBRA
21,M,2021-11-19 16:23:45,2021-11-17,ZBRA,Smith Michael A,Dir,S - Sale,605.51,-3500,18788,-16%,-2119280.0,,,,,ZBRA
22,DM,2021-11-19 16:19:54,2021-11-18,ZBRA,Gustafsson Anders,CEO,S - Sale+OE,603.79,-14000,292864,-5%,-8453060.0,,,,,ZBRA
23,D,2021-11-12 16:25:43,2021-11-10,ZBRA,Williams Stephen Edgar,"Chief Global Ops, Services",S - Sale+OE,591.84,-76,6696,-1%,-44980.0,,,,,ZBRA
24,D,2021-11-12 16:19:52,2021-11-09,ZBRA,Gustafsson Anders,CEO,F - Tax,600.0,-10989,293049,-4%,-6593400.0,,,,,ZBRA
25,D,2021-11-12 16:19:52,2021-11-09,ZBRA,Gustafsson Anders,CEO,M - OptEx,98.16,24804,293049,+9%,2434869.0,,,,,ZBRA
26,D,2021-11-09 10:09:48,2021-11-05,ZBRA,Winters Nathan Andrew,CFO,F - Tax,607.05,-68,4794,-1%,-41279.0,,,,,ZBRA
27,D,2021-11-09 10:07:43,2021-11-05,ZBRA,Williams Stephen Edgar,"Chief Global Ops, Services",F - Tax,607.5,-25,6797,0%,-15188.0,,,,,ZBRA
28,D,2021-11-09 10:05:25,2021-11-05,ZBRA,O'Sullivan Colleen M,Chief Accounting Officer,F - Tax,607.5,-68,7854,-1%,-41310.0,,,,,ZBRA
29,M,2021-09-09 16:11:48,2021-09-07,ZBRA,Keyser Richard L,Dir,S - Sale,581.48,-9000,41910,-18%,-5233320.0,,,,,ZBRA
30,D,2021-09-03 15:59:54,2021-09-01,ZBRA,Kogl Cristen L,GC,F - Tax,582.78,-442,11478,-4%,-257589.0,,,,,ZBRA
31,DM,2021-09-01 16:18:17,2021-08-30,ZBRA,Gustafsson Anders,CEO,S - Sale+OE,588.34,-15000,294234,-5%,-8825100.0,,,,,ZBRA
32,,2021-09-01 16:14:44,2021-08-30,ZBRA,Manire Ross W,Dir,S - Sale,587.74,-5000,30514,-14%,-2938700.0,,,,,ZBRA
33,M,2021-09-01 16:11:34,2021-08-30,ZBRA,Modruson Frank Blaise,Dir,S - Sale,586.61,-2100,28718,-7%,-1231872.0,,,,,ZBRA
34,D,2021-08-23 17:25:42,2021-08-23,ZBRA,Burns Bill,"Chief Product, Solutions",S - Sale+OE,579.15,-2000,12534,-14%,-1158300.0,,,,,ZBRA
35,D,2021-08-23 17:23:36,2021-08-20,ZBRA,Schmitz Jeffrey F,"Chief HR, Marketing Officer",F - Tax,571.52,-224,8702,-3%,-128020.0,,,,,ZBRA
36,D,2021-08-23 17:23:36,2021-08-20,ZBRA,Schmitz Jeffrey F,"Chief HR, Marketing Officer",M - OptEx,222.87,503,8702,+6%,112102.0,,,,,ZBRA
37,D,2021-08-23 17:23:36,2021-08-20,ZBRA,Schmitz Jeffrey F,"Chief HR, Marketing Officer",S - Sale+OE,571.14,-279,8702,-3%,-159348.0,,,,,ZBRA
