,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-15 21:48:32,2021-12-13,ALXO,Lettmann Jason,"Dir, 10%",S - Sale,27.36,-325377,2536857,-11%,-8901804.0,,,,,ALXO
1,,2021-12-15 21:03:05,2021-12-13,ALXO,"Lsv Associates, LLC",10%,S - Sale,26.61,-48390,4526963,-1%,-1287431.0,,,,,ALXO
2,M,2021-12-10 21:22:42,2021-12-08,ALXO,Lettmann Jason,"Dir, 10%",S - Sale,32.26,-145637,2542659,-5%,-4698091.0,,,,,ALXO
3,M,2021-12-10 19:51:57,2021-12-08,ALXO,"Lsv Associates, LLC",10%,S - Sale,32.26,-145637,4575353,-3%,-4698091.0,,,,,ALXO
4,D,2021-11-23 16:29:39,2021-11-22,ALXO,Randolph Sophia,Chief Medical Officer,S - Sale+OE,36.77,-14884,164544,-8%,-547314.0,,,,,ALXO
5,,2021-10-20 19:10:29,2021-10-19,ALXO,Pons Jaume,"Pres, CEO",S - Sale,54.29,-16700,444598,-4%,-906714.0,,,,,ALXO
6,,2021-10-20 19:09:12,2021-10-19,ALXO,Pons Jaume,"Pres, CEO",S - Sale,54.29,-16700,444598,-4%,-906714.0,,,,,ALXO
7,D,2021-10-19 16:28:15,2021-10-18,ALXO,Garcia Peter S,CFO,S - Sale+OE,55.44,-7229,9331,-44%,-400793.0,,,,,ALXO
8,,2021-10-12 16:29:57,2021-10-11,ALXO,Randolph Sophia,Chief Medical Officer,S - Sale,60.97,-7387,149428,-5%,-450422.0,,,,,ALXO
9,,2021-09-21 16:17:00,2021-09-20,ALXO,Pons Jaume,"Pres, CEO",S - Sale,74.38,-16700,461298,-3%,-1242213.0,,,,,ALXO
10,DM,2021-09-17 20:45:17,2021-09-16,ALXO,Garcia Peter S,CFO,S - Sale+OE,79.13,-12771,9331,-58%,-1010506.0,,,,,ALXO
11,,2021-09-13 19:10:35,2021-09-10,ALXO,Randolph Sophia,Chief Medical Officer,S - Sale,77.66,-7387,156815,-4%,-573670.0,,,,,ALXO
12,D,2021-08-24 18:17:59,2021-08-23,ALXO,Garcia Peter S,CFO,S - Sale+OE,74.15,-60000,9331,-87%,-4448762.0,,,,,ALXO
13,,2021-08-20 20:07:52,2021-08-19,ALXO,Pons Jaume,"Pres, CEO",S - Sale,61.28,-16700,477998,-3%,-1023340.0,,,,,ALXO
14,D,2021-08-18 19:11:11,2021-08-17,ALXO,Garcia Peter S,CFO,S - Sale+OE,66.23,-10000,9331,-52%,-662299.0,,,,,ALXO
15,,2021-08-11 16:11:46,2021-08-10,ALXO,Randolph Sophia,Chief Medical Officer,S - Sale,64.63,-7387,164202,-4%,-477439.0,,,,,ALXO
16,,2021-07-20 16:12:58,2021-07-19,ALXO,Pons Jaume,"Pres, CEO",S - Sale,54.57,-16700,494546,-3%,-911245.0,,,,,ALXO
17,,2021-07-14 16:50:33,2021-07-12,ALXO,Randolph Sophia,Chief Medical Officer,S - Sale,54.9,-7387,171589,-4%,-405527.0,,,,,ALXO
18,,2021-06-22 16:26:18,2021-06-21,ALXO,Pons Jaume,"Pres, CEO",S - Sale,58.59,-16700,511246,-3%,-978480.0,,,,,ALXO
19,,2021-06-14 16:08:23,2021-06-10,ALXO,Randolph Sophia,Chief Medical Officer,S - Sale,60.88,-7387,178976,-4%,-449697.0,,,,,ALXO
20,,2021-05-20 19:52:37,2021-05-19,ALXO,Pons Jaume,"Pres, CEO",S - Sale,55.71,-16700,527946,-3%,-930276.0,,,,,ALXO
21,,2021-05-11 16:16:04,2021-05-10,ALXO,Randolph Sophia,Chief Medical Officer,S - Sale,61.97,-7387,186363,-4%,-457772.0,,,,,ALXO
22,,2021-04-21 16:14:46,2021-04-19,ALXO,Pons Jaume,"Pres, CEO",S - Sale,57.63,-16700,544646,-3%,-962433.0,,,,,ALXO
23,,2021-04-13 16:05:13,2021-04-12,ALXO,Randolph Sophia,Chief Medical Officer,S - Sale,59.43,-7387,193750,-4%,-438978.0,,,,,ALXO
24,D,2021-03-24 16:05:14,2021-03-22,ALXO,Pons Jaume,"Pres, CEO",S - Sale+OE,68.49,-16700,551346,-3%,-1143860.0,,,,,ALXO
25,,2021-03-12 21:39:30,2021-03-10,ALXO,Randolph Sophia,Chief Medical Officer,S - Sale,74.34,-7387,201137,-4%,-549173.0,,,,,ALXO
26,,2020-12-15 19:07:07,2020-12-14,ALXO,Graham G. Walmsley,Dir,P - Purchase,76.0,20000,3156981,+1%,1520000.0,,,,,ALXO
27,D,2020-07-22 16:18:34,2020-07-21,ALXO,"Lsv Associates, LLC",10%,P - Purchase,19.0,400000,120212,-143%,7600000.0,,,,,ALXO
28,D,2020-07-21 21:31:06,2020-07-21,ALXO,Lettmann Jason,"Dir, 10%",P - Purchase,19.0,400000,227432,-232%,7600000.0,,,,,ALXO
29,D,2020-07-21 21:29:11,2020-07-21,ALXO,Adelman Robert J,"See Remarks, 10%",P - Purchase,19.0,853000,5829542,+17%,16207000.0,,,,,ALXO
30,D,2020-07-21 20:25:08,2020-07-21,ALXO,"Vivo Capital Ix, LLC",10%,P - Purchase,19.0,975000,185526,-123%,18525000.0,,,,,ALXO
