,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2020-08-03 18:02:10,2020-08-01,EMMS,Walsh Patrick M,"Pres, COO",F - Tax,1.61,-15315,192921,-7%,-24657.0,,,,,EMMS
1,D,2020-03-03 16:12:00,2020-03-02,EMMS,Loewen Gregory T,Pres - Publishing,A - Grant,3.6,10000,126154,+9%,36000.0,,,,,EMMS
2,D,2020-03-03 16:11:56,2020-03-02,EMMS,Hornaday Ryan A,"EVP, CFO, Treasurer",A - Grant,3.6,10000,108572,+10%,36000.0,,,,,EMMS
3,D,2020-03-03 16:11:52,2020-03-02,EMMS,Enright J. Scott,"EVP, GC, Secretary",A - Grant,3.6,52000,106670,+95%,187200.0,,,,,EMMS
4,D,2020-03-03 16:11:52,2020-03-01,EMMS,Enright J. Scott,"EVP, GC, Secretary",F - Tax,3.61,-13410,106670,-11%,-48410.0,,,,,EMMS
5,DM,2019-11-13 16:15:32,2019-11-11,EMMS,Smulyan Jeffrey H,"COB,CEO, 10%",M - OptEx,2.34,18600,15525,-605%,43526.0,,,,,EMMS
6,DM,2019-11-13 16:15:32,2019-11-11,EMMS,Smulyan Jeffrey H,"COB,CEO, 10%",S - Sale+OE,4.61,-18600,15525,-55%,-85796.0,,,,,EMMS
7,DM,2019-11-12 16:12:13,2019-11-08,EMMS,Walsh Patrick M,"Pres, COO",M - OptEx,2.83,5104,208236,+3%,14444.0,,,,,EMMS
8,DM,2019-11-12 16:12:13,2019-11-08,EMMS,Walsh Patrick M,"Pres, COO",S - Sale+OE,4.65,-5104,208236,-2%,-23737.0,,,,,EMMS
9,DM,2019-11-08 16:13:42,2019-11-06,EMMS,Walsh Patrick M,"Pres, COO",M - OptEx,2.83,18404,208236,+10%,52083.0,,,,,EMMS
10,DM,2019-11-08 16:13:42,2019-11-06,EMMS,Walsh Patrick M,"Pres, COO",S - Sale+OE,4.7,-18404,208236,-8%,-86589.0,,,,,EMMS
11,D,2019-11-05 16:11:38,2019-11-01,EMMS,Smulyan Jeffrey H,"COB,CEO, 10%",M - OptEx,2.16,601,15525,+4%,1298.0,,,,,EMMS
12,D,2019-11-05 16:11:38,2019-11-01,EMMS,Smulyan Jeffrey H,"COB,CEO, 10%",S - Sale+OE,4.85,-601,15525,-4%,-2915.0,,,,,EMMS
13,DM,2019-10-31 17:02:55,2019-10-30,EMMS,Smulyan Jeffrey H,"COB,CEO, 10%",M - OptEx,4.56,37499,15525,-171%,170995.0,,,,,EMMS
14,DM,2019-10-31 17:02:55,2019-10-30,EMMS,Smulyan Jeffrey H,"COB,CEO, 10%",S - Sale+OE,4.7,-37499,15525,-71%,-176245.0,,,,,EMMS
15,D,2019-10-22 16:12:31,2019-10-21,EMMS,Hornaday Ryan A,"EVP, CFO, Treasurer",M - OptEx,4.56,5625,98572,+6%,25650.0,,,,,EMMS
16,D,2019-10-22 16:12:31,2019-10-21,EMMS,Hornaday Ryan A,"EVP, CFO, Treasurer",S - Sale+OE,4.77,-5625,98572,-5%,-26831.0,,,,,EMMS
17,D,2019-08-02 16:08:51,2019-08-01,EMMS,Walsh Patrick M,"Pres, COO",A - Grant,0.0,30000,208236,+17%,0.0,,,,,EMMS
18,D,2019-08-02 16:08:51,2019-08-01,EMMS,Walsh Patrick M,"Pres, COO",F - Tax,5.25,-44839,208236,-18%,-235405.0,,,,,EMMS
19,,2019-07-30 16:07:43,2019-07-29,EMMS,Loewen Gregory T,Pres - Publishing,A - Grant,0.0,2007,116154,+2%,0.0,,,,,EMMS
20,,2019-07-30 16:07:43,2019-07-29,EMMS,Loewen Gregory T,Pres - Publishing,F - Tax,5.53,-1007,116154,-1%,-5569.0,,,,,EMMS
21,,2019-07-30 16:07:39,2019-07-29,EMMS,Walsh Patrick M,"Pres, COO",A - Grant,0.0,2883,223075,+1%,0.0,,,,,EMMS
22,,2019-07-30 16:07:39,2019-07-29,EMMS,Walsh Patrick M,"Pres, COO",F - Tax,5.53,-1446,223075,-1%,-7996.0,,,,,EMMS
23,,2019-07-30 16:07:35,2019-07-29,EMMS,Hornaday Ryan A,"EVP, CFO, Treasurer",A - Grant,0.0,1923,98572,+2%,0.0,,,,,EMMS
24,,2019-07-30 16:07:35,2019-07-29,EMMS,Hornaday Ryan A,"EVP, CFO, Treasurer",F - Tax,5.53,-800,98572,-1%,-4424.0,,,,,EMMS
25,,2019-07-30 16:07:30,2019-07-29,EMMS,Smulyan Jeffrey H,"COB,CEO, 10%",A - Grant,0.0,4748,15525,+44%,0.0,,,,,EMMS
26,,2019-07-30 16:07:30,2019-07-29,EMMS,Smulyan Jeffrey H,"COB,CEO, 10%",F - Tax,5.53,-2167,15525,-12%,-11984.0,,,,,EMMS
27,,2019-07-30 16:07:26,2019-07-29,EMMS,Enright J. Scott,"EVP, GC, Secretary",A - Grant,0.0,2061,68080,+3%,0.0,,,,,EMMS
28,,2019-07-30 16:07:26,2019-07-29,EMMS,Enright J. Scott,"EVP, GC, Secretary",F - Tax,5.53,-1034,68080,-1%,-5718.0,,,,,EMMS
29,M,2019-07-24 16:12:46,2019-07-22,EMMS,Smulyan Jeffrey H,"COB,CEO, 10%",S - Sale,5.55,-41615,12944,-76%,-230988.0,,,,,EMMS
30,M,2019-07-16 16:17:49,2019-07-12,EMMS,Smulyan Jeffrey H,"COB,CEO, 10%",S - Sale,5.62,-33385,54559,-38%,-187758.0,,,,,EMMS
31,D,2019-07-15 16:18:53,2019-07-11,EMMS,Sorrel Lawrence B,Dir,F - Tax,5.71,-358,138982,0%,-2044.0,,,,,EMMS
32,D,2019-07-15 16:18:53,2019-07-11,EMMS,Sorrel Lawrence B,Dir,M - OptEx,1.12,1829,138982,+1%,2048.0,,,,,EMMS
33,D,2019-07-12 16:05:46,2019-05-10,EMMS,Leventhal Richard A,Dir,M - OptEx,3.61,1829,91364,+2%,6594.0,,,,,EMMS
34,D,2019-07-10 16:21:37,2019-07-09,EMMS,Lund Peter A,Dir,F - Tax,6.0,-341,137061,0%,-2046.0,,,,,EMMS
35,D,2019-07-10 16:21:37,2019-07-09,EMMS,Lund Peter A,Dir,M - OptEx,1.12,1829,137061,+1%,2048.0,,,,,EMMS
36,D,2019-07-09 16:24:16,2019-07-08,EMMS,Nathanson Greg,Dir,F - Tax,5.95,-344,155060,0%,-2047.0,,,,,EMMS
37,D,2019-07-09 16:24:16,2019-07-08,EMMS,Nathanson Greg,Dir,M - OptEx,1.12,1829,155060,+1%,2048.0,,,,,EMMS
38,D,2019-07-09 16:24:12,2019-07-08,EMMS,Bayh Susan B,Dir,F - Tax,5.95,-344,36188,-1%,-2047.0,,,,,EMMS
39,D,2019-07-09 16:24:12,2019-07-08,EMMS,Bayh Susan B,Dir,M - OptEx,1.12,1829,36188,+5%,2048.0,,,,,EMMS
40,D,2019-07-02 16:17:50,2019-07-01,EMMS,Loewen Gregory T,Pres - Publishing,M - OptEx,4.56,7500,115154,+7%,34200.0,,,,,EMMS
41,D,2019-07-02 16:17:50,2019-07-01,EMMS,Loewen Gregory T,Pres - Publishing,S - Sale+OE,6.5,-7500,115154,-6%,-48750.0,,,,,EMMS
42,,2019-05-13 16:14:29,2019-05-10,EMMS,Loewen Gregory T,Pres - Publishing,A - Grant,0.0,3109,115154,+3%,0.0,,,,,EMMS
43,,2019-05-13 16:14:29,2019-05-10,EMMS,Loewen Gregory T,Pres - Publishing,F - Tax,3.61,-1560,115154,-1%,-5624.0,,,,,EMMS
44,,2019-05-13 16:14:23,2019-05-10,EMMS,Walsh Patrick M,"Pres, COO",A - Grant,0.0,4465,221638,+2%,0.0,,,,,EMMS
45,,2019-05-13 16:14:23,2019-05-10,EMMS,Walsh Patrick M,"Pres, COO",F - Tax,3.61,-2240,221638,-1%,-8075.0,,,,,EMMS
46,,2019-05-13 16:14:19,2019-05-10,EMMS,Hornaday Ryan A,"EVP, CFO, Treasurer",A - Grant,0.0,2978,97449,+3%,0.0,,,,,EMMS
47,,2019-05-13 16:14:19,2019-05-10,EMMS,Hornaday Ryan A,"EVP, CFO, Treasurer",F - Tax,3.61,-1238,97449,-1%,-4463.0,,,,,EMMS
48,,2019-05-13 16:14:15,2019-05-10,EMMS,Smulyan Jeffrey H,"COB,CEO, 10%",A - Grant,0.0,7354,87944,+9%,0.0,,,,,EMMS
49,,2019-05-13 16:14:15,2019-05-10,EMMS,Smulyan Jeffrey H,"COB,CEO, 10%",F - Tax,3.61,-3355,87944,-4%,-12095.0,,,,,EMMS
