,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-02-04 16:53:46,2022-02-02,CTMX,Peterson Amy C.,"EVP, Chief Development Officer",A - Grant,0.0,40000,46421,+623%,0.0,,,,,CTMX
1,D,2022-02-04 16:52:43,2022-02-02,CTMX,Rowland Lloyd A,GC,A - Grant,0.0,22500,34291,+191%,0.0,,,,,CTMX
2,D,2022-02-04 16:51:36,2022-02-02,CTMX,Hannah Alison L.,Chief Medical Officer,A - Grant,0.0,22500,22500,New,0.0,,,,,CTMX
3,D,2022-02-04 16:50:45,2022-02-02,CTMX,Campoy Carlos,CFO,A - Grant,0.0,22500,28921,+350%,0.0,,,,,CTMX
4,D,2022-02-04 16:49:39,2022-02-02,CTMX,McCarthy Sean A.,"Pres, CEO",A - Grant,0.0,75000,268080,+39%,0.0,,,,,CTMX
5,D,2021-08-13 17:22:02,2021-08-11,CTMX,McCarthy Sean A.,"Pres, CEO",M - OptEx,1.13,92113,193080,+91%,104447.0,,,,,CTMX
6,,2021-06-21 15:51:22,2021-06-16,CTMX,McCarthy Sean A.,"Pres, CEO",S - Sale,7.04,-100000,100967,-50%,-704470.0,,,,,CTMX
7,D,2021-06-16 21:49:21,2021-06-14,CTMX,McCarthy Sean A.,"Pres, CEO",M - OptEx,1.09,40,200967,0%,43.0,,,,,CTMX
8,,2021-06-08 13:10:22,2019-09-30,CTMX,McCarthy Sean A.,"Pres, CEO",G - Gift,0.0,-4500,200927,-2%,-0.0,,,,,CTMX
9,,2021-06-08 13:08:34,2021-05-31,CTMX,Campoy Carlos,CFO,A - Grant,6.09,3320,6421,+107%,20206.0,,,,,CTMX
10,,2021-06-08 13:07:11,2021-05-31,CTMX,Peterson Amy C.,"EVP, Chief Development Officer",A - Grant,6.09,3320,6421,+107%,20206.0,,,,,CTMX
11,D,2021-04-02 17:37:50,2021-03-31,CTMX,McCarthy Sean A.,"Pres, CEO",M - OptEx,1.13,100000,206894,+94%,113390.0,,,,,CTMX
12,D,2021-04-02 17:37:50,2021-03-31,CTMX,McCarthy Sean A.,"Pres, CEO",S - Sale+OE,7.49,-100000,206894,-33%,-749470.0,,,,,CTMX
13,D,2020-12-28 19:52:02,2020-12-23,CTMX,McCarthy Sean A.,"Pres, CEO",M - OptEx,1.13,100000,206894,+94%,113390.0,,,,,CTMX
14,,2020-12-07 16:59:46,2020-11-30,CTMX,Peterson Amy C.,"EVP, Chief Development Officer",A - Grant,6.39,3101,3101,New,19822.0,,,,,CTMX
15,,2020-12-07 16:58:45,2020-11-30,CTMX,McCarthy Sean A.,"Pres, CEO",A - Grant,6.39,930,106894,+1%,5945.0,,,,,CTMX
