,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-30 18:02:02,2022-03-28,ON,Mascarenas Paul Anthony,Dir,S - Sale,65.0,-20000,41981,-32%,-1300000.0,,,,,ON
1,,2022-03-18 18:05:09,2022-03-16,ON,Mascarenas Paul Anthony,Dir,S - Sale,60.0,-20000,61981,-24%,-1200000.0,,,,,ON
2,,2022-02-14 16:56:28,2022-02-10,ON,Hopkin Vince Craig,"EVP, GM, ASG",S - Sale,65.59,-3000,125213,-2%,-196782.0,,,,,ON
3,,2022-02-07 17:10:57,2022-02-03,ON,Keeton Simon,"EVP, GM, PSG",S - Sale,58.76,-3456,100725,-3%,-203075.0,,,,,ON
4,,2022-02-04 17:07:10,2022-02-02,ON,Hopkin Vince Craig,"EVP, GM, ASG",S - Sale,60.6,-4000,114337,-3%,-242400.0,,,,,ON
5,,2022-02-02 17:00:52,2022-01-31,ON,Keeton Simon,"EVP, GM, PSG",S - Sale,55.07,-4055,104181,-4%,-223309.0,,,,,ON
6,,2021-12-28 17:01:16,2021-12-23,ON,Keeton Simon,"EVP, GM, PSG",S - Sale,65.88,-4000,110827,-3%,-263520.0,,,,,ON
7,,2021-12-15 17:04:51,2021-12-13,ON,Hopkin Vince Craig,"EVP, GM, ASG",S - Sale,65.56,-5000,118200,-4%,-327800.0,,,,,ON
8,,2021-11-05 18:02:40,2021-11-03,ON,Hopkin Vince Craig,"EVP, GM, ASG",S - Sale,57.47,-4000,123200,-3%,-229880.0,,,,,ON
9,,2021-11-04 18:11:34,2021-11-02,ON,Keeton Simon,"EVP, GM, PSG",S - Sale,55.81,-4352,114827,-4%,-242885.0,,,,,ON
10,,2021-11-03 18:01:53,2021-11-01,ON,Colpitts Bernard Raymond Jr,Chief Accounting Officer,S - Sale,53.57,-3134,17298,-15%,-167888.0,,,,,ON
11,,2021-09-10 18:03:47,2021-09-08,ON,Cave George H,"EVP, Gen Cnsl, CCO, Sec",S - Sale,45.2,-11210,200975,-5%,-506735.0,,,,,ON
12,,2021-09-09 18:04:03,2021-09-07,ON,Waters Gregory L,Dir,P - Purchase,45.26,17000,25175,+208%,769420.0,,,,,ON
13,,2021-08-12 18:04:46,2021-08-10,ON,Cave George H,"EVP, Gen Cnsl, CCO, Sec",S - Sale,45.15,-10000,212185,-5%,-451516.0,,,,,ON
14,,2021-08-05 17:59:44,2021-08-03,ON,Keeton Simon,"EVP, GM, PSG",S - Sale,43.74,-4300,120295,-3%,-188082.0,,,,,ON
15,,2021-08-04 18:02:17,2021-08-02,ON,Hopkin Vince Craig,"EVP, GM, ASG",S - Sale,42.94,-4000,128316,-3%,-171760.0,,,,,ON
16,,2021-08-04 18:00:59,2021-08-02,ON,Colpitts Bernard Raymond Jr,Chief Accounting Officer,S - Sale,42.94,-490,19046,-3%,-21041.0,,,,,ON
17,,2021-06-30 18:02:18,2021-06-28,ON,Delfassy Gilles,Dir,S - Sale,37.86,-2075,52043,-4%,-78560.0,,,,,ON
18,,2021-06-29 18:02:52,2021-06-25,ON,Colpitts Bernard Raymond Jr,Chief Accounting Officer,S - Sale,38.0,-500,19390,-3%,-19000.0,,,,,ON
19,,2021-06-23 18:03:06,2021-06-21,ON,Colpitts Bernard Raymond Jr,Chief Accounting Officer,S - Sale,36.0,-2483,19890,-11%,-89388.0,,,,,ON
