,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-03 16:16:13,2022-03-01,CLVS,Muehl Daniel W,See Remarks,M - OptEx,0.0,20813,82324,+34%,0.0,,,,,CLVS
1,D,2022-03-03 16:16:13,2022-03-02,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,1.87,-10706,82324,-12%,-19977.0,,,,,CLVS
2,D,2022-03-03 16:15:54,2022-03-01,CLVS,Ivers-Read Gillian C,See Remarks,M - OptEx,0.0,20938,274142,+8%,0.0,,,,,CLVS
3,D,2022-03-03 16:15:54,2022-03-02,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,1.87,-10770,274142,-4%,-20097.0,,,,,CLVS
4,D,2022-03-03 16:15:41,2022-03-01,CLVS,Rolfe Lindsey,See Remarks,M - OptEx,0.0,20938,96482,+28%,0.0,,,,,CLVS
5,D,2022-03-03 16:15:41,2022-03-02,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,1.87,-10945,96482,-10%,-20423.0,,,,,CLVS
6,D,2022-03-03 16:15:38,2022-03-01,CLVS,Harding Thomas C.,See Remarks,M - OptEx,0.0,13916,14476,>999%,0.0,,,,,CLVS
7,D,2022-03-03 16:15:38,2022-03-02,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,1.87,-7826,14476,-35%,-14603.0,,,,,CLVS
8,D,2022-03-03 16:15:34,2022-03-01,CLVS,Gross Paul Edward,See Remarks,M - OptEx,0.0,20813,76278,+38%,0.0,,,,,CLVS
9,D,2022-03-03 16:15:34,2022-03-02,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,1.87,-10706,76278,-12%,-19977.0,,,,,CLVS
10,D,2022-02-03 16:17:12,2022-02-01,CLVS,Rolfe Lindsey,See Remarks,M - OptEx,0.0,8375,86489,+11%,0.0,,,,,CLVS
11,D,2022-02-03 16:17:12,2022-02-02,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,1.94,-4514,86489,-5%,-8756.0,,,,,CLVS
12,D,2022-02-03 16:16:32,2022-02-01,CLVS,Ivers-Read Gillian C,See Remarks,M - OptEx,0.0,8375,263974,+3%,0.0,,,,,CLVS
13,D,2022-02-03 16:16:32,2022-02-02,CLVS,Ivers-Read Gillian C,See Remarks,S - Sale+OE,1.94,-4442,263974,-2%,-8616.0,,,,,CLVS
14,D,2022-02-03 16:15:59,2022-02-01,CLVS,Harding Thomas C.,See Remarks,M - OptEx,0.0,3558,8386,+74%,0.0,,,,,CLVS
15,D,2022-02-03 16:15:59,2022-02-02,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,1.94,-2118,8386,-20%,-4108.0,,,,,CLVS
16,D,2022-02-03 16:15:43,2022-02-01,CLVS,Gross Paul Edward,See Remarks,M - OptEx,0.0,10250,66171,+18%,0.0,,,,,CLVS
17,D,2022-02-03 16:15:43,2022-02-02,CLVS,Gross Paul Edward,See Remarks,S - Sale+OE,1.94,-5436,66171,-8%,-10544.0,,,,,CLVS
18,D,2022-02-03 16:15:30,2022-02-01,CLVS,Muehl Daniel W,See Remarks,M - OptEx,0.0,10250,72217,+17%,0.0,,,,,CLVS
19,D,2022-02-03 16:15:30,2022-02-02,CLVS,Muehl Daniel W,See Remarks,S - Sale+OE,1.94,-5436,72217,-7%,-10544.0,,,,,CLVS
20,D,2022-01-04 16:15:21,2022-01-01,CLVS,Harding Thomas C.,See Remarks,M - OptEx,0.0,16,6946,0%,0.0,,,,,CLVS
21,D,2022-01-04 16:15:21,2022-01-03,CLVS,Harding Thomas C.,See Remarks,S - Sale+OE,2.75,-7,6946,0%,-19.0,,,,,CLVS
22,D,2021-12-03 16:16:05,2021-12-01,CLVS,Rolfe Lindsey,See Remarks,M - OptEx,0.0,687,82628,+1%,0.0,,,,,CLVS
23,D,2021-12-03 16:16:05,2021-12-02,CLVS,Rolfe Lindsey,See Remarks,S - Sale+OE,3.0,-346,82628,0%,-1038.0,,,,,CLVS
