,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-02-22 16:09:36,2022-02-21,DXLG,Jones Stacey,CHRO,M - OptEx,0.0,2684,67070,+4%,0.0,,,,,DXLG
1,,2022-02-02 16:44:25,2022-01-31,DXLG,Bauza Carmen,Dir,A - Grant,4.33,4676,4676,New,20247.0,,,,,DXLG
2,,2022-02-02 16:40:18,2022-01-31,DXLG,Rubin Elaine,Dir,A - Grant,4.33,7793,47793,+19%,33744.0,,,,,DXLG
3,,2022-02-02 16:35:16,2022-01-31,DXLG,Mesdag Willem,Dir,A - Grant,4.33,8371,2543106,0%,36246.0,,,,,DXLG
4,,2022-02-02 16:31:50,2022-01-31,DXLG,Boyle Jack,Dir,A - Grant,4.33,4185,457654,+1%,18121.0,,,,,DXLG
5,,2022-02-02 16:29:48,2022-01-31,DXLG,Ross Ivy,Dir,A - Grant,4.33,3897,190986,+2%,16874.0,,,,,DXLG
6,,2022-02-02 16:29:48,2021-12-09,DXLG,Ross Ivy,Dir,G - Gift,0.0,-10000,190986,-5%,-0.0,,,,,DXLG
7,,2022-01-18 16:33:04,2022-01-18,DXLG,Dhoot Ujjwal,CMO,S - Sale,5.48,-10000,77917,-11%,-54763.0,,,,,DXLG
8,D,2022-01-03 16:05:54,2022-01-03,DXLG,Cooney John F,"CAO, VP-MD",M - OptEx,0.53,8000,64358,+14%,4240.0,,,,,DXLG
9,D,2022-01-03 16:05:54,2022-01-03,DXLG,Cooney John F,"CAO, VP-MD",S - Sale+OE,6.0,-15000,64358,-19%,-90000.0,,,,,DXLG
10,,2021-12-17 16:12:24,2021-12-15,DXLG,Dhoot Ujjwal,CMO,S - Sale,6.09,-10000,87917,-10%,-60900.0,,,,,DXLG
11,M,2021-12-07 16:21:09,2021-12-03,DXLG,Ross Ivy,Dir,S - Sale,6.7,-30000,197089,-13%,-201068.0,,,,,DXLG
12,,2021-11-18 16:22:54,2021-11-16,DXLG,Molloy Robert S,"GC, Secretary",S - Sale,8.75,-6666,227798,-3%,-58331.0,,,,,DXLG
13,D,2021-11-16 07:41:04,2021-11-12,DXLG,Chane Francis C,"SVPSupply Chain,CustomerFulfil",M - OptEx,5.04,19055,167015,+13%,96037.0,,,,,DXLG
14,DM,2021-11-16 07:41:04,2021-11-12,DXLG,Chane Francis C,"SVPSupply Chain,CustomerFulfil",S - Sale+OE,8.11,-31035,167015,-16%,-251782.0,,,,,DXLG
15,D,2021-11-15 17:13:02,2021-11-12,DXLG,Molloy Robert S,"GC, Secretary",M - OptEx,5.04,18317,234464,+8%,92318.0,,,,,DXLG
16,DM,2021-11-15 17:13:02,2021-11-12,DXLG,Molloy Robert S,"GC, Secretary",S - Sale+OE,8.14,-34984,234464,-13%,-284874.0,,,,,DXLG
17,D,2021-11-15 17:12:34,2021-11-12,DXLG,Stratton Peter H Jr.,"EVP, CFO, Treasurer",M - OptEx,5.04,33816,163470,+26%,170433.0,,,,,DXLG
18,D,2021-11-15 17:12:34,2021-11-12,DXLG,Stratton Peter H Jr.,"EVP, CFO, Treasurer",S - Sale+OE,8.0,-43816,163470,-21%,-350528.0,,,,,DXLG
19,,2021-11-15 17:12:08,2021-11-15,DXLG,Dhoot Ujjwal,CMO,S - Sale,8.32,-10000,97917,-9%,-83178.0,,,,,DXLG
20,D,2021-11-12 06:49:20,2021-11-10,DXLG,Kanter Harvey S,"Pres, CEO",F - Tax,7.63,-94440,855673,-10%,-720577.0,,,,,DXLG
21,D,2021-11-12 06:49:20,2021-11-10,DXLG,Kanter Harvey S,"Pres, CEO",M - OptEx,0.0,240000,855673,+39%,0.0,,,,,DXLG
22,,2021-11-03 18:11:52,2021-11-01,DXLG,Mesdag Willem,Dir,A - Grant,7.47,4183,2534735,0%,31247.0,,,,,DXLG
23,,2021-11-03 17:50:09,2021-11-01,DXLG,Boyle Jack,Dir,A - Grant,7.47,3137,453469,+1%,23433.0,,,,,DXLG
24,,2021-11-03 17:49:31,2021-11-01,DXLG,Conacher Lionel F.,Dir,A - Grant,7.47,2510,344269,+1%,18750.0,,,,,DXLG
25,,2021-11-03 17:49:08,2021-11-01,DXLG,Ross Ivy,Dir,A - Grant,7.47,602,227089,0%,4497.0,,,,,DXLG
26,M,2021-11-03 17:22:37,2021-11-01,DXLG,Chane Francis C,"SVPSupply Chain,CustomerFulfil",S - Sale,7.76,-12778,178995,-7%,-99219.0,,,,,DXLG
27,,2021-11-02 16:57:17,2021-10-29,DXLG,Stratton Peter H Jr.,"EVP, CFO, Treasurer",S - Sale,7.0,-20000,173470,-10%,-140000.0,,,,,DXLG
28,D,2021-11-02 16:56:30,2021-10-29,DXLG,Molloy Robert S,"GC, Secretary",M - OptEx,5.04,18317,251131,+8%,92318.0,,,,,DXLG
29,DM,2021-11-02 16:56:30,2021-10-29,DXLG,Molloy Robert S,"GC, Secretary",S - Sale+OE,7.12,-48294,251131,-16%,-344019.0,,,,,DXLG
30,D,2021-10-26 17:25:02,2021-10-25,DXLG,Cooney John F,"CAO, VP-MD",M - OptEx,0.53,8000,71358,+13%,4240.0,,,,,DXLG
31,D,2021-10-26 17:25:02,2021-10-25,DXLG,Cooney John F,"CAO, VP-MD",S - Sale+OE,6.4,-15000,71358,-17%,-95943.0,,,,,DXLG
32,,2021-10-25 16:33:34,2021-10-21,DXLG,Dhoot Ujjwal,CMO,S - Sale,6.27,-10000,107917,-8%,-62660.0,,,,,DXLG
33,,2021-10-25 16:32:10,2021-10-21,DXLG,Stratton Peter H Jr.,"EVP, CFO, Treasurer",S - Sale,6.24,-20000,193470,-9%,-124760.0,,,,,DXLG
34,D,2021-10-18 16:51:14,2021-10-15,DXLG,Kanter Harvey S,"Pres, CEO",F - Tax,5.91,-131805,710113,-16%,-778968.0,,,,,DXLG
35,D,2021-10-18 16:51:14,2021-10-15,DXLG,Kanter Harvey S,"Pres, CEO",M - OptEx,0.57,371020,710113,+109%,213141.0,,,,,DXLG
36,,2021-09-16 17:22:38,2021-09-14,DXLG,Mesdag Willem,Dir,S - Sale,5.83,-5733076,2530552,-69%,-33450779.0,,,,,DXLG
37,D,2021-09-13 11:54:41,2021-09-09,DXLG,Kanter Harvey S,"Pres, CEO",F - Tax,6.28,-58440,470898,-11%,-367003.0,,,,,DXLG
38,D,2021-09-13 11:54:41,2021-09-09,DXLG,Kanter Harvey S,"Pres, CEO",M - OptEx,0.0,240000,470898,+104%,0.0,,,,,DXLG
39,,2021-09-10 16:59:31,2021-09-08,DXLG,"Awm Investment Company, Inc.",10%,S - Sale,7.11,-29318,11081793,0%,-208574.0,,,,,DXLG
40,,2021-08-04 08:52:42,2021-08-02,DXLG,Ross Ivy,Dir,A - Grant,5.01,898,226487,0%,4499.0,,,,,DXLG
41,,2021-08-04 08:52:27,2021-08-02,DXLG,Mesdag Willem,"Dir, 10%",A - Grant,5.01,6237,8792037,0%,31247.0,,,,,DXLG
42,,2021-08-04 08:52:10,2021-08-02,DXLG,Conacher Lionel F.,Dir,A - Grant,5.01,3742,341759,+1%,18747.0,,,,,DXLG
43,,2021-08-04 08:51:18,2021-08-02,DXLG,Boyle Jack,Dir,A - Grant,5.01,4678,450332,+1%,23437.0,,,,,DXLG
44,,2021-04-16 08:35:10,2021-04-14,DXLG,Rubin Elaine,Dir,P - Purchase,1.33,40000,40000,New,53022.0,,,,,DXLG
45,D,2021-04-01 16:51:20,2021-04-01,DXLG,Gaeta Anthony,"SVP, Store Sales, Operations",M - OptEx,0.0,16087,131953,+14%,0.0,,,,,DXLG
46,D,2021-04-01 16:49:21,2021-04-01,DXLG,Surette Allison,"SVP, GMM",M - OptEx,0.0,15831,72898,+28%,0.0,,,,,DXLG
47,D,2021-04-01 16:47:40,2021-04-01,DXLG,Chane Francis C,"SVPSupply Chain,CustomerFulfil",M - OptEx,0.0,15959,191773,+9%,0.0,,,,,DXLG
48,D,2021-04-01 16:46:55,2021-04-01,DXLG,Dhoot Ujjwal,CMO,M - OptEx,0.0,17331,117917,+17%,0.0,,,,,DXLG
49,D,2021-04-01 16:41:40,2021-04-01,DXLG,Jones Stacey,CHRO,M - OptEx,0.0,9040,64386,+16%,0.0,,,,,DXLG
50,D,2021-04-01 16:41:08,2021-04-01,DXLG,Stratton Peter H Jr.,"EVP, CFO, Treasurer",M - OptEx,0.0,21942,213470,+11%,0.0,,,,,DXLG
51,D,2021-04-01 16:41:01,2021-04-01,DXLG,Kanter Harvey S,"Pres, CEO",M - OptEx,0.0,105669,289338,+58%,0.0,,,,,DXLG
52,D,2021-04-01 16:36:49,2021-04-01,DXLG,Molloy Robert S,"GC, Secretary",M - OptEx,0.0,20832,281108,+8%,0.0,,,,,DXLG
53,D,2021-04-01 16:36:32,2021-04-01,DXLG,Cooney John F,"CAO, VP-MD",M - OptEx,0.0,10494,78358,+15%,0.0,,,,,DXLG
54,,2021-03-23 09:34:03,2021-03-22,DXLG,Conacher Lionel F.,Dir,P - Purchase,0.91,50000,325921,+18%,45535.0,,,,,DXLG
55,M,2021-01-19 15:55:21,2021-01-14,DXLG,Mesdag Willem,"Dir, 10%",P - Purchase,0.37,300000,8726577,+4%,112287.0,,,,,DXLG
56,,2021-01-19 08:04:23,2021-01-15,DXLG,Boyle Jack,Dir,P - Purchase,0.37,76000,401238,+23%,28120.0,,,,,DXLG
57,,2021-01-15 16:12:38,2021-01-13,DXLG,Boyle Jack,Dir,P - Purchase,0.3,150,325238,0%,45.0,,,,,DXLG
58,,2021-01-13 16:55:42,2021-01-13,DXLG,Stratton Peter H Jr.,"EVP, CFO, Treasurer",P - Purchase,0.34,15000,191528,+8%,5051.0,,,,,DXLG
59,,2021-01-13 15:06:03,2021-01-13,DXLG,Chane Francis C,"SVPSupply Chain,CustomerFulfil",P - Purchase,0.32,6250,175814,+4%,2000.0,,,,,DXLG
60,,2021-01-13 14:41:36,2021-01-13,DXLG,Gaeta Anthony,"SVP, Store Sales, Operations",P - Purchase,0.33,8000,115866,+7%,2612.0,,,,,DXLG
61,,2021-01-13 14:40:31,2021-01-13,DXLG,Dhoot Ujjwal,CMO,P - Purchase,0.33,20000,100586,+25%,6688.0,,,,,DXLG
62,,2021-01-13 14:39:18,2021-01-13,DXLG,Molloy Robert S,"Chief Admin.Officer, GC, Secy",P - Purchase,0.32,10000,260276,+4%,3200.0,,,,,DXLG
63,,2021-01-13 14:37:22,2021-01-13,DXLG,Kanter Harvey S,"Pres, CEO",P - Purchase,0.33,10000,183669,+6%,3266.0,,,,,DXLG
64,D,2020-12-16 15:59:59,2020-12-16,DXLG,Dhoot Ujjwal,CMO,M - OptEx,0.0,17333,80586,+27%,0.0,,,,,DXLG
65,D,2020-08-10 14:24:55,2020-08-07,DXLG,Surette Allison,"SVP, GMM",M - OptEx,0.0,7292,57067,+15%,0.0,,,,,DXLG
66,D,2020-08-10 14:24:03,2020-08-07,DXLG,Stratton Peter H Jr.,"EVP, CFO, Treasurer",M - OptEx,0.0,10106,176528,+6%,0.0,,,,,DXLG
67,D,2020-08-10 14:12:39,2020-08-07,DXLG,Molloy Robert S,"Chief Admin.Officer, GC, Secy",M - OptEx,0.0,9594,250276,+4%,0.0,,,,,DXLG
