,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-17 17:23:27,2022-02-15,REPH,Enloe J David Jr,CEO,P - Purchase,1.77,571,524367,0%,1011.0,,,,,REPH
1,,2022-02-04 16:41:25,2022-02-03,REPH,Lake Ryan David,CFO,F - Tax,1.54,-1021,544753,0%,-1572.0,,,,,REPH
2,,2022-02-02 16:30:17,2022-01-31,REPH,Lake Ryan David,CFO,F - Tax,1.54,-1419,545774,0%,-2185.0,,,,,REPH
3,D,2022-01-24 21:30:14,2022-01-20,REPH,Lake Ryan David,CFO,A - Grant,0.0,209301,547193,+62%,0.0,,,,,REPH
4,D,2022-01-24 21:27:21,2022-01-20,REPH,Enloe J David Jr,CEO,A - Grant,0.0,369037,523796,+238%,0.0,,,,,REPH
5,,2022-01-19 16:31:12,2022-01-18,REPH,Lake Ryan David,CFO,F - Tax,1.65,-1094,337892,0%,-1805.0,,,,,REPH
6,,2022-01-19 16:30:29,2022-01-18,REPH,Enloe J David Jr,CEO,P - Purchase,1.68,602,154759,0%,1011.0,,,,,REPH
7,M,2022-01-04 21:34:48,2021-12-31,REPH,Lake Ryan David,CFO,F - Tax,1.71,-29709,338986,-8%,-50832.0,,,,,REPH
8,,2021-12-23 16:42:37,2021-12-21,REPH,"Awm Investment Company, Inc.",10%,S - Sale,1.55,-99398,5081901,-2%,-154236.0,,,,,REPH
9,,2021-12-20 16:44:35,2021-12-16,REPH,"Awm Investment Company, Inc.",10%,S - Sale,1.61,-50000,5181299,-1%,-80500.0,,,,,REPH
10,,2021-12-17 19:37:47,2021-12-15,REPH,Enloe J David Jr,CEO,P - Purchase,1.61,617,154157,0%,993.0,,,,,REPH
11,,2021-12-17 19:36:53,2021-12-15,REPH,Lake Ryan David,CFO,F - Tax,1.61,-5690,368695,-2%,-9161.0,,,,,REPH
12,M,2021-12-15 16:42:51,2021-12-13,REPH,"Awm Investment Company, Inc.",10%,S - Sale,1.62,-50602,5231299,-1%,-81785.0,,,,,REPH
13,,2021-11-19 17:15:55,2021-11-17,REPH,Miller James Charles,Dir,P - Purchase,1.69,1000,27923,+4%,1689.0,,,,,REPH
14,,2021-11-16 06:05:17,2021-11-12,REPH,Lake Ryan David,CFO,P - Purchase,1.65,1212,374385,0%,1997.0,,,,,REPH
15,,2021-11-16 06:05:14,2021-11-12,REPH,Enloe J David Jr,CEO,P - Purchase,1.68,1725,153540,+1%,2895.0,,,,,REPH
16,,2021-07-13 06:03:55,2021-07-08,REPH,Lake Ryan David,CFO,F - Tax,1.96,-5172,373173,-1%,-10137.0,,,,,REPH
17,M,2021-06-14 16:22:29,2021-06-10,REPH,"Awm Investment Company, Inc.",10%,S - Sale,2.21,-466667,4419081,-10%,-1029891.0,,,,,REPH
18,D,2021-06-08 17:04:06,2021-06-07,REPH,Lake Ryan David,CFO,F - Tax,2.3,-719,378345,0%,-1654.0,,,,,REPH
19,D,2021-06-08 17:04:06,2021-06-05,REPH,Lake Ryan David,CFO,M - OptEx,0.0,2500,378345,+1%,0.0,,,,,REPH
20,D,2021-04-22 17:59:26,2021-04-20,REPH,Miller James Charles,Dir,A - Grant,0.0,26923,26923,New,0.0,,,,,REPH
21,D,2021-04-22 17:58:44,2021-04-20,REPH,Weisman Wayne,Dir,A - Grant,0.0,26923,84982,+46%,0.0,,,,,REPH
22,D,2021-04-22 17:58:12,2021-04-20,REPH,Reasons Bryan M.,Dir,A - Grant,0.0,26923,67429,+66%,0.0,,,,,REPH
23,D,2021-04-22 17:57:30,2021-04-20,REPH,Henwood Geraldine,Dir,A - Grant,0.0,26923,276574,+11%,0.0,,,,,REPH
24,D,2021-04-22 17:56:34,2021-04-20,REPH,Churchill Winston J,Dir,A - Grant,0.0,26923,77982,+53%,0.0,,,,,REPH
25,D,2021-04-22 17:55:54,2021-04-20,REPH,Berelowitz Michael,Dir,A - Grant,0.0,26923,76546,+54%,0.0,,,,,REPH
26,D,2021-04-22 17:55:04,2021-04-20,REPH,Ashton William,Dir,A - Grant,0.0,26923,80280,+50%,0.0,,,,,REPH
27,,2021-04-12 18:58:45,2021-04-08,REPH,Lake Ryan David,CFO,F - Tax,3.24,-5172,376564,-1%,-16757.0,,,,,REPH
28,,2021-02-12 16:10:17,2021-02-03,REPH,Lake Ryan David,CFO,F - Tax,3.74,-1075,381736,0%,-4021.0,,,,,REPH
29,,2021-01-20 19:56:14,2021-01-18,REPH,Lake Ryan David,CFO,F - Tax,3.03,-1352,382811,0%,-4097.0,,,,,REPH
30,D,2021-01-20 19:54:06,2021-01-18,REPH,Henwood Geraldine,Dir,F - Tax,3.03,-6816,249651,-3%,-20652.0,,,,,REPH
31,D,2021-01-20 19:54:06,2021-01-18,REPH,Henwood Geraldine,Dir,M - OptEx,0.0,5000,249651,+2%,0.0,,,,,REPH
32,,2021-01-12 17:18:58,2021-01-08,REPH,Lake Ryan David,CFO,A - Grant,0.0,266000,384163,+225%,0.0,,,,,REPH
33,,2021-01-12 17:18:58,2021-01-08,REPH,Lake Ryan David,CFO,F - Tax,2.99,-12610,384163,-3%,-37704.0,,,,,REPH
34,,2021-01-05 17:04:57,2021-01-02,REPH,Henwood Geraldine,Dir,F - Tax,3.09,-5599,251467,-2%,-17301.0,,,,,REPH
35,,2021-01-05 16:57:01,2021-01-02,REPH,Lake Ryan David,CFO,F - Tax,3.09,-1210,130773,-1%,-3739.0,,,,,REPH
36,,2020-12-28 20:18:25,2020-12-22,REPH,"Scp Vitalife Partners (Israel) Ii, L.P.",10%,S - Sale,3.17,-18830,701017,-3%,-59691.0,,,,,REPH
