,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-20 16:44:01,2021-12-16,STRM,Lucas Kenan,Dir,P - Purchase,1.5,100000,4066637,+3%,150000.0,,,,,STRM
1,,2021-03-05 18:57:14,2021-03-02,STRM,"Tamarack Global Healthcare Fund, L.P.",10%,P - Purchase,1.6,625000,9154216,+7%,1000000.0,,,,,STRM
2,,2020-01-21 16:19:13,2020-01-16,STRM,Driscoll David,Former Officer,S - Sale,1.32,-26213,0,-100%,-34601.0,,,,,STRM
3,,2019-10-18 16:14:10,2019-10-16,STRM,Lucas Kenan,Dir,P - Purchase,1.02,1500000,3341637,+81%,1530000.0,,,,,STRM
4,,2019-10-18 16:13:19,2019-10-16,STRM,Starkey Judith,Dir,P - Purchase,1.02,100000,375560,+36%,102000.0,,,,,STRM
5,,2019-10-18 16:08:49,2019-10-16,STRM,Phillips Jonathan R,Dir,P - Purchase,1.02,50000,830677,+6%,51000.0,,,,,STRM
6,,2019-10-18 16:07:07,2019-10-16,STRM,Green Wyche T III,"Pres, CEO",P - Purchase,1.02,343137,794787,+76%,350000.0,,,,,STRM
7,M,2019-06-19 20:40:14,2019-06-17,STRM,Sides David William,"Pres, CEO",S - Sale,1.75,-79522,794796,-9%,-138771.0,,,,,STRM
8,A,2019-01-30 21:33:47,2019-01-09,STRM,Salisbury Randolph,"SVP, CMO",P - Purchase,1.0,5000,176383,+3%,5000.0,,,,,STRM
9,,2019-01-11 16:52:51,2019-01-09,STRM,Salisbury Randolph,"SVP, CMO",P - Purchase,1.0,5000,232023,+2%,5000.0,,,,,STRM
10,AM,2019-01-11 15:53:45,2019-01-08,STRM,Sides David William,"Pres, CEO",P - Purchase,0.96,20000,649318,+3%,19200.0,,,,,STRM
11,M,2019-01-10 17:35:13,2019-01-08,STRM,Sides David William,"Pres, CEO",P - Purchase,0.96,20000,636000,+3%,19200.0,,,,,STRM
12,,2019-01-10 17:24:23,2019-01-09,STRM,Starkey Judith,Dir,P - Purchase,0.97,20000,196237,+11%,19400.0,,,,,STRM
13,,2019-01-10 16:50:14,2019-01-09,STRM,Phillips Jonathan R,Dir,P - Purchase,0.96,20000,697466,+3%,19200.0,,,,,STRM
14,,2019-01-10 16:34:29,2019-01-09,STRM,Green Wyche T III,Dir,P - Purchase,0.98,25000,25000,New,24500.0,,,,,STRM
