,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-14 11:04:27,2021-12-10,EMCF,Gantz Eric John,"SVP, CCO-Farmers National Bank",A - Grant,0.0,1000,4140,+32%,0.0,,,,,EMCF
1,,2021-12-14 10:56:04,2021-12-10,EMCF,Vernick Robert A,"SVP, CLO-Farmers National Bank",A - Grant,0.0,750,7073,+12%,0.0,,,,,EMCF
2,,2021-12-14 10:44:29,2021-12-10,EMCF,Roxbury Jennifer A,Secretary,A - Grant,0.0,1000,10475,+11%,0.0,,,,,EMCF
3,,2021-12-14 10:29:35,2021-12-10,EMCF,Marsh William C,"COB, Pres, CEO",A - Grant,0.0,5000,77159,+7%,0.0,,,,,EMCF
4,,2021-12-14 09:46:53,2021-12-10,EMCF,McCarrier Deanna K,Dir,A - Grant,0.0,750,25575,+3%,0.0,,,,,EMCF
5,,2021-12-13 16:45:31,2021-12-10,EMCF,Engles Amanda L,Treasurer,A - Grant,0.0,1000,7758,+15%,0.0,,,,,EMCF
6,,2021-12-13 16:38:42,2021-12-10,EMCF,Freeman Robert W,Dir,A - Grant,0.0,750,64678,+1%,0.0,,,,,EMCF
7,,2021-12-13 16:30:41,2021-12-10,EMCF,Varischetti Nicholas D,Dir,A - Grant,0.0,750,69394,+1%,0.0,,,,,EMCF
8,,2021-12-13 16:01:42,2021-12-10,EMCF,Mason John B,Dir,A - Grant,0.0,750,43142,+2%,0.0,,,,,EMCF
9,,2021-12-13 14:46:22,2021-12-10,EMCF,Hunter Steven Joseph,Dir,A - Grant,0.0,750,950,+375%,0.0,,,,,EMCF
10,,2021-12-13 14:40:35,2021-12-10,EMCF,Freemer Mark A,Dir,A - Grant,0.0,750,26600,+3%,0.0,,,,,EMCF
11,,2021-12-13 14:18:54,2021-12-10,EMCF,Deible Henry H II,Dir,A - Grant,0.0,750,2984,+34%,0.0,,,,,EMCF
12,,2021-12-13 14:13:17,2021-12-10,EMCF,Deible Henry H,Dir,A - Grant,0.0,750,76721,+1%,0.0,,,,,EMCF
13,,2021-12-13 14:05:36,2021-12-10,EMCF,Crooks James M,Dir,A - Grant,0.0,750,32129,+2%,0.0,,,,,EMCF
14,,2021-12-13 13:56:12,2021-12-10,EMCF,Cox David L,Dir,A - Grant,0.0,750,22930,+3%,0.0,,,,,EMCF
15,,2021-12-13 11:59:49,2021-12-10,EMCF,Bauer Milissa S,Dir,A - Grant,0.0,750,40418,+2%,0.0,,,,,EMCF
16,,2021-05-20 14:29:36,2021-05-20,EMCF,Engles Amanda L,Treasurer,S - Sale,28.75,-595,6529,-8%,-17106.0,,,,,EMCF
17,,2021-05-18 15:33:49,2021-05-18,EMCF,Gantz Eric John,"SVP, CCO-Farmers National Bank",P - Purchase,28.18,170,3011,+6%,4791.0,,,,,EMCF
18,,2021-05-10 15:08:34,2021-05-06,EMCF,Engles Amanda L,Treasurer,S - Sale,28.3,-425,7089,-6%,-12026.0,,,,,EMCF
19,,2021-05-06 11:40:54,2021-05-05,EMCF,Engles Amanda L,Treasurer,S - Sale,28.0,-180,7514,-2%,-5040.0,,,,,EMCF
20,,2021-05-05 10:45:22,2021-05-04,EMCF,Freemer Mark A,Dir,P - Purchase,27.3,5400,25850,+26%,147420.0,,,,,EMCF
21,,2021-05-05 10:30:01,2021-05-04,EMCF,Varischetti Nicholas D,Dir,P - Purchase,27.3,21751,68644,+46%,593802.0,,,,,EMCF
22,,2021-02-18 16:44:51,2021-02-17,EMCF,Marsh William C,"COB, Pres, CEO",P - Purchase,25.78,1200,71642,+2%,30940.0,,,,,EMCF
