,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-16 17:34:54,2022-02-16,IIVI,Raymond Mary Jane,"CFO, Treasurer",S - Sale,72.0,-1000,115647,-1%,-72000.0,,,,,IIVI
1,,2022-02-16 14:29:52,2022-02-15,IIVI,Mattera Vincent D Jr,CEO,S - Sale,70.0,-2000,422849,0%,-140000.0,,,,,IIVI
2,,2022-02-11 11:30:19,2022-02-10,IIVI,Bashaw Walter Robert II,Pres,S - Sale,70.0,-350,50245,-1%,-24500.0,,,,,IIVI
3,,2022-02-01 12:07:09,2022-01-28,IIVI,Mattera Vincent D Jr,CEO,F - Tax,59.37,-5180,424849,-1%,-307537.0,,,,,IIVI
4,,2022-01-19 18:44:09,2022-01-18,IIVI,Koeppen Christopher,CTO,S - Sale,69.81,-500,29699,-2%,-34905.0,,,,,IIVI
5,,2022-01-18 16:39:37,2022-01-18,IIVI,Mattera Vincent D Jr,CEO,S - Sale,70.0,-2000,429734,0%,-140000.0,,,,,IIVI
6,,2022-01-06 14:58:07,2022-01-05,IIVI,Bashaw Walter Robert II,Pres,S - Sale,73.9,-350,50443,-1%,-25865.0,,,,,IIVI
7,,2021-12-22 16:51:21,2021-12-17,IIVI,Raymond Mary Jane,"CFO, Treasurer",G - Gift,0.0,-1000,116647,-1%,-0.0,,,,,IIVI
8,,2021-12-22 16:51:21,2021-12-21,IIVI,Raymond Mary Jane,"CFO, Treasurer",S - Sale,68.0,-1000,116647,-1%,-68000.0,,,,,IIVI
9,,2021-12-16 09:23:47,2021-12-15,IIVI,Mattera Vincent D Jr,CEO,S - Sale,70.0,-8000,431734,-2%,-560000.0,,,,,IIVI
10,,2021-12-16 09:23:15,2021-12-15,IIVI,Bashaw Walter Robert II,Pres,S - Sale,70.0,-1400,50793,-3%,-98000.0,,,,,IIVI
11,,2021-11-30 16:01:47,2021-11-28,IIVI,Neal-Graves Lisa,Dir,A - Grant,0.0,2461,2461,New,0.0,,,,,IIVI
12,D,2021-11-15 16:29:49,2021-11-12,IIVI,Corasanti Joseph J,Dir,M - OptEx,18.93,8620,64141,+16%,163177.0,,,,,IIVI
13,D,2021-11-15 16:29:49,2021-11-12,IIVI,Corasanti Joseph J,Dir,S - Sale+OE,64.76,-8620,64141,-12%,-558233.0,,,,,IIVI
14,,2021-10-06 13:35:33,2021-10-05,IIVI,Bashaw Walter Robert II,Pres,F - Tax,55.55,-1114,52193,-2%,-61883.0,,,,,IIVI
15,M,2021-09-07 16:24:24,2021-02-28,IIVI,Motley David L,Dir,A - Grant,0.0,3990,5604,+247%,0.0,,,,,IIVI
16,,2021-09-07 16:24:10,2021-08-28,IIVI,Kramer Francis J,Dir,A - Grant,0.0,3144,589231,+1%,0.0,,,,,IIVI
17,,2021-09-07 16:24:10,2021-03-01,IIVI,Kramer Francis J,Dir,F - Tax,86.81,-4209,589231,-1%,-365383.0,,,,,IIVI
18,D,2021-09-07 16:23:51,2021-09-03,IIVI,Digirolomo Enrico,Dir,M - OptEx,43.35,5921,10915,+119%,256692.0,,,,,IIVI
19,D,2021-09-07 16:23:51,2021-09-03,IIVI,Digirolomo Enrico,Dir,S - Sale+OE,61.31,-5921,10915,-35%,-363032.0,,,,,IIVI
20,M,2021-08-31 18:38:41,2021-05-28,IIVI,Pagliuca Stephen G,Dir,A - Grant,0.0,4195,4195,New,0.0,,,,,IIVI
21,,2021-08-31 16:07:04,2021-08-28,IIVI,Barbarossa Giovanni,Chief Strategy Officer,A - Grant,0.0,40403,132357,+44%,0.0,,,,,IIVI
22,,2021-08-31 16:07:04,2021-08-28,IIVI,Barbarossa Giovanni,Chief Strategy Officer,F - Tax,63.6,-18221,132357,-12%,-1158856.0,,,,,IIVI
23,,2021-08-31 16:06:22,2021-08-28,IIVI,Bashaw Walter Robert II,Pres,A - Grant,0.0,16231,53307,+44%,0.0,,,,,IIVI
24,,2021-08-31 16:06:22,2021-08-28,IIVI,Bashaw Walter Robert II,Pres,F - Tax,63.6,-4685,53307,-8%,-297966.0,,,,,IIVI
25,,2021-08-31 16:06:16,2021-08-28,IIVI,Koeppen Christopher,CTO,A - Grant,0.0,11196,30199,+59%,0.0,,,,,IIVI
26,,2021-08-31 16:06:16,2021-08-28,IIVI,Koeppen Christopher,CTO,F - Tax,63.6,-2056,30199,-6%,-130762.0,,,,,IIVI
27,,2021-08-31 16:05:49,2021-08-28,IIVI,Mattera Vincent D Jr,CEO,A - Grant,0.0,127958,439734,+41%,0.0,,,,,IIVI
28,,2021-08-31 16:05:49,2021-08-28,IIVI,Mattera Vincent D Jr,CEO,F - Tax,63.6,-40111,439734,-8%,-2551060.0,,,,,IIVI
