,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-23 19:17:36,2022-02-19,CCLP,Jackson John Earl,CEO,A - Grant,0.0,4312,861211,+1%,0.0,,,,,CCLP
1,,2022-02-23 19:17:36,2022-02-19,CCLP,Jackson John Earl,CEO,F - Tax,1.42,-43700,861211,-5%,-62054.0,,,,,CCLP
2,M,2022-02-23 19:17:24,2022-02-19,CCLP,Pitcock Matthew B,VP North America Sales,A - Grant,0.0,1347,128867,+1%,0.0,,,,,CCLP
3,M,2022-02-23 19:17:24,2022-02-19,CCLP,Pitcock Matthew B,VP North America Sales,F - Tax,1.41,-398,128867,0%,-560.0,,,,,CCLP
4,,2022-02-23 19:17:19,2022-02-19,CCLP,Larson James R,Dir,A - Grant,0.0,863,204387,0%,0.0,,,,,CCLP
5,M,2022-02-23 19:17:16,2022-02-19,CCLP,Moscoso Michael E,"VP, Finance",A - Grant,0.0,1194,145660,+1%,0.0,,,,,CCLP
6,M,2022-02-23 19:17:16,2022-02-19,CCLP,Moscoso Michael E,"VP, Finance",F - Tax,1.41,-6901,145660,-5%,-9731.0,,,,,CCLP
7,,2022-02-23 19:16:57,2022-02-19,CCLP,Price Robert Wesley,COO,A - Grant,0.0,4312,592944,+1%,0.0,,,,,CCLP
8,,2022-02-23 19:16:57,2022-02-19,CCLP,Price Robert Wesley,COO,F - Tax,1.42,-43700,592944,-7%,-62054.0,,,,,CCLP
9,,2022-02-23 19:16:48,2022-02-19,CCLP,Gill Stephen R.,Dir,A - Grant,0.0,863,244640,0%,0.0,,,,,CCLP
10,,2022-02-23 19:16:44,2022-02-19,CCLP,Byers Jonathan W.,CFO,A - Grant,0.0,4312,752607,+1%,0.0,,,,,CCLP
11,,2022-02-23 19:16:44,2022-02-19,CCLP,Byers Jonathan W.,CFO,F - Tax,1.42,-1278,752607,0%,-1815.0,,,,,CCLP
12,,2022-02-23 19:16:30,2022-02-19,CCLP,Gardner Ted A,Dir,A - Grant,0.0,863,1250751,0%,0.0,,,,,CCLP
13,,2022-02-23 19:16:05,2022-02-19,CCLP,Essenberg Denise,Dir,A - Grant,0.0,863,74640,+1%,0.0,,,,,CCLP
14,,2022-02-09 19:17:04,2022-02-07,CCLP,Moscoso Michael E,"VP, Finance",A - Grant,0.0,35971,151367,+31%,0.0,,,,,CCLP
15,,2022-02-09 19:16:56,2022-02-07,CCLP,Pitcock Matthew B,VP North America Sales,A - Grant,0.0,35971,127918,+39%,0.0,,,,,CCLP
16,,2022-02-09 19:15:56,2022-02-07,CCLP,Larson James R,Dir,A - Grant,0.0,43165,203524,+27%,0.0,,,,,CCLP
17,,2022-02-09 18:34:10,2022-02-07,CCLP,Essenberg Denise,Dir,A - Grant,0.0,43165,73777,+141%,0.0,,,,,CCLP
18,,2022-02-09 18:33:59,2022-02-07,CCLP,Gardner Ted A,Dir,A - Grant,0.0,43165,1249888,+4%,0.0,,,,,CCLP
19,,2022-02-09 18:33:47,2022-02-07,CCLP,Anchondo Derek J,Assistant GC,A - Grant,0.0,35971,35971,New,0.0,,,,,CCLP
20,,2022-02-09 18:33:17,2022-02-07,CCLP,Gill Stephen R.,Dir,A - Grant,0.0,43165,243777,+22%,0.0,,,,,CCLP
21,,2022-02-07 19:56:09,2022-02-03,CCLP,McNiven Roy,"SVP, Operations",A - Grant,0.0,4423,168511,+3%,0.0,,,,,CCLP
22,,2022-02-07 19:56:09,2022-02-03,CCLP,McNiven Roy,"SVP, Operations",F - Tax,1.41,-1076,168511,-1%,-1517.0,,,,,CCLP
23,,2021-12-15 19:34:14,2021-12-09,CCLP,Gill Stephen R.,Dir,P - Purchase,1.2,98100,200612,+96%,117691.0,,,,,CCLP
24,,2021-12-10 19:43:34,2021-12-08,CCLP,Gill Stephen R.,Dir,P - Purchase,1.2,1900,102512,+2%,2280.0,,,,,CCLP
25,,2021-11-22 18:29:07,2021-11-18,CCLP,Spartan Energy Partners LP,10%,A - Grant,1.35,1509436,63824877,+2%,2037739.0,,,,,CCLP
