,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-15 13:34:08,2022-03-10,GILD,Dickinson Andrew D,CFO,F - Tax,57.92,-3602,64005,-5%,-208628.0,,,,,GILD
1,D,2022-03-15 13:34:08,2022-03-10,GILD,Dickinson Andrew D,CFO,M - OptEx,0.0,7901,64005,+14%,0.0,,,,,GILD
2,D,2022-03-14 21:52:09,2022-03-10,GILD,O'Day Daniel Patrick,"COB, CEO",F - Tax,57.92,-11052,249344,-4%,-640132.0,,,,,GILD
3,D,2022-03-14 21:52:09,2022-03-10,GILD,O'Day Daniel Patrick,"COB, CEO",M - OptEx,0.0,24003,249344,+11%,0.0,,,,,GILD
4,D,2022-03-14 21:46:01,2022-03-10,GILD,Pletcher Brett A,"EVP,Corp Affairs, GC",F - Tax,57.92,-2089,32576,-6%,-120995.0,,,,,GILD
5,D,2022-03-14 21:46:01,2022-03-10,GILD,Pletcher Brett A,"EVP,Corp Affairs, GC",M - OptEx,0.0,5723,32576,+21%,0.0,,,,,GILD
6,D,2022-03-14 21:46:01,2022-03-11,GILD,Pletcher Brett A,"EVP,Corp Affairs, GC",S - Sale+OE,58.24,-3634,32576,-10%,-211644.0,,,,,GILD
7,D,2022-03-14 21:30:18,2022-03-10,GILD,Wilfong Diane E.,"SVP, Controller, CAO",F - Tax,57.92,-935,26581,-3%,-54155.0,,,,,GILD
8,D,2022-03-14 21:30:18,2022-03-10,GILD,Wilfong Diane E.,"SVP, Controller, CAO",M - OptEx,0.0,3297,26581,+14%,0.0,,,,,GILD
9,D,2022-03-14 21:20:07,2022-03-10,GILD,Parsey Merdad,Chief Medical Officer,F - Tax,57.92,-3505,41265,-8%,-203010.0,,,,,GILD
10,D,2022-03-14 21:20:07,2022-03-10,GILD,Parsey Merdad,Chief Medical Officer,M - OptEx,0.0,7612,41265,+23%,0.0,,,,,GILD
11,D,2022-03-14 21:14:39,2022-03-10,GILD,Mercier Johanna,Chief Commercial Officer,F - Tax,57.92,-3221,34544,-9%,-186560.0,,,,,GILD
12,D,2022-03-14 21:14:39,2022-03-10,GILD,Mercier Johanna,Chief Commercial Officer,M - OptEx,0.0,6987,34544,+25%,0.0,,,,,GILD
13,D,2022-03-03 19:15:12,2022-03-01,GILD,O'Day Daniel Patrick,"COB, CEO",F - Tax,60.26,-23245,236393,-9%,-1400744.0,,,,,GILD
14,D,2022-03-03 19:15:12,2022-03-01,GILD,O'Day Daniel Patrick,"COB, CEO",M - OptEx,0.0,54284,236393,+30%,0.0,,,,,GILD
