,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-04-04 18:18:54,2022-03-31,QLYS,Thakar Sumedh S,"CEO, Pres",S - Sale+OE,145.13,-6900,180978,-4%,-1001420.0,,,,,QLYS
1,D,2022-03-23 16:04:47,2022-03-21,QLYS,Posey Bruce K,GC,S - Sale+OE,134.18,-9500,71886,-12%,-1274699.0,,,,,QLYS
2,,2022-03-17 16:45:58,2022-03-15,QLYS,Thakar Sumedh S,"CEO, Pres",S - Sale,119.16,-2793,180978,-2%,-332811.0,,,,,QLYS
3,D,2022-02-24 16:14:38,2022-02-22,QLYS,Posey Bruce K,GC,S - Sale+OE,113.5,-9500,74386,-11%,-1078290.0,,,,,QLYS
4,,2022-02-17 16:23:10,2022-02-15,QLYS,Thakar Sumedh S,"CEO, Pres",S - Sale,122.3,-2793,183771,-1%,-341579.0,,,,,QLYS
5,D,2022-01-24 16:05:29,2022-01-20,QLYS,Posey Bruce K,GC,S - Sale+OE,126.68,-9500,80140,-11%,-1203426.0,,,,,QLYS
6,,2022-01-19 18:52:52,2022-01-18,QLYS,Thakar Sumedh S,"CEO, Pres",S - Sale,125.4,-3200,193807,-2%,-401272.0,,,,,QLYS
7,D,2021-12-21 16:16:52,2021-12-20,QLYS,Posey Bruce K,GC,S - Sale+OE,134.59,-9500,82640,-10%,-1278616.0,,,,,QLYS
8,,2021-12-17 17:59:08,2021-12-15,QLYS,Thakar Sumedh S,"CEO, Pres",S - Sale,132.46,-3200,197007,-2%,-423881.0,,,,,QLYS
9,D,2021-11-22 19:24:24,2021-11-22,QLYS,Posey Bruce K,GC,S - Sale+OE,133.5,-9500,85140,-10%,-1268256.0,,,,,QLYS
10,,2021-11-17 16:03:20,2021-11-15,QLYS,Thakar Sumedh S,"CEO, Pres",S - Sale,136.46,-3200,200207,-2%,-436685.0,,,,,QLYS
11,DM,2021-11-12 16:07:55,2021-11-09,QLYS,Thakar Sumedh S,"CEO, Pres",S - Sale+OE,140.02,-6300,203407,-3%,-882126.0,,,,,QLYS
12,,2021-11-08 19:10:46,2021-11-04,QLYS,Philippe Courtot Family Trust,10%,S - Sale,133.69,-94721,3850339,-2%,-12662746.0,,,,,QLYS
13,DM,2021-11-08 16:50:24,2021-11-04,QLYS,Thakar Sumedh S,"CEO, Pres",S - Sale+OE,133.44,-14400,203407,-7%,-1921571.0,,,,,QLYS
14,M,2021-11-04 18:30:24,2021-11-02,QLYS,Philippe Courtot Family Trust,10%,S - Sale,125.72,-266894,3945060,-6%,-33554287.0,,,,,QLYS
15,D,2021-11-04 16:22:41,2021-11-02,QLYS,Thakar Sumedh S,"CEO, Pres",S - Sale+OE,125.85,-1700,203407,-1%,-213936.0,,,,,QLYS
16,DM,2021-11-02 13:45:01,2021-10-29,QLYS,Thakar Sumedh S,"CEO, Pres",S - Sale+OE,125.01,-5200,203407,-2%,-650063.0,,,,,QLYS
17,M,2021-11-02 13:41:18,2021-10-29,QLYS,Philippe Courtot Family Trust,10%,S - Sale,124.23,-20777,4211954,0%,-2581199.0,,,,,QLYS
18,M,2021-10-29 15:26:19,2021-10-27,QLYS,Philippe Courtot Family Trust,10%,S - Sale,120.16,-141929,4232731,-3%,-17054220.0,,,,,QLYS
19,M,2021-10-26 17:03:38,2021-10-22,QLYS,Philippe Courtot Family Trust,10%,S - Sale,118.35,-135900,4374660,-3%,-16083886.0,,,,,QLYS
20,M,2021-10-22 17:32:20,2021-10-20,QLYS,Philippe Courtot Family Trust,10%,S - Sale,115.65,-52832,4510560,-1%,-6110168.0,,,,,QLYS
21,D,2021-10-22 16:34:38,2021-10-20,QLYS,Posey Bruce K,"VP, GC, Corp. Sec.",S - Sale+OE,114.53,-9500,70114,-12%,-1088035.0,,,,,QLYS
22,M,2021-10-20 17:42:55,2021-10-18,QLYS,Philippe Courtot Family Trust,10%,S - Sale,115.35,-32048,4563392,-1%,-3696720.0,,,,,QLYS
23,,2021-10-19 16:25:00,2021-10-15,QLYS,Thakar Sumedh S,"CEO, Pres",S - Sale,114.81,-3200,173863,-2%,-367395.0,,,,,QLYS
24,M,2021-10-18 16:06:40,2021-10-14,QLYS,Philippe Courtot Family Trust,10%,S - Sale,115.13,-45120,4595440,-1%,-5194648.0,,,,,QLYS
25,,2021-09-29 17:29:28,2021-09-24,QLYS,Philippe Courtot Family Trust,10%,S - Sale,120.24,-1000,4640560,0%,-120241.0,,,,,QLYS
26,D,2021-09-22 16:54:11,2021-09-20,QLYS,Posey Bruce K,"VP, GC, Corp. Sec.",S - Sale+OE,115.38,-9500,72614,-12%,-1096116.0,,,,,QLYS
27,,2021-09-21 20:25:53,2021-09-17,QLYS,Philippe Courtot Family Trust,10%,S - Sale,120.33,-33989,4641560,-1%,-4090002.0,,,,,QLYS
28,D,2021-09-21 16:20:30,2021-09-17,QLYS,Thakar Sumedh S,"CEO, Pres",S - Sale+OE,120.46,-705,177063,0%,-84926.0,,,,,QLYS
29,DM,2021-09-16 16:47:46,2021-09-14,QLYS,Thakar Sumedh S,"CEO, Pres",S - Sale+OE,119.24,-3700,177063,-2%,-441197.0,,,,,QLYS
30,M,2021-09-16 16:44:23,2021-09-14,QLYS,Philippe Courtot Family Trust,10%,S - Sale,120.08,-2600,4675549,0%,-312216.0,,,,,QLYS
31,DM,2021-09-07 19:49:21,2021-09-02,QLYS,Thakar Sumedh S,"CEO, Pres",S - Sale+OE,120.02,-5695,180263,-3%,-683497.0,,,,,QLYS
32,M,2021-09-07 19:47:25,2021-09-02,QLYS,Philippe Courtot Family Trust,10%,S - Sale,120.02,-54238,4678149,-1%,-6509546.0,,,,,QLYS
33,,2021-09-02 11:20:32,2021-08-30,QLYS,Philippe Courtot Family Trust,10%,S - Sale,115.66,-76336,4732387,-2%,-8829243.0,,,,,QLYS
34,M,2021-08-30 17:28:12,2021-08-26,QLYS,Philippe Courtot Family Trust,10%,S - Sale,115.11,-88200,4808723,-2%,-10152789.0,,,,,QLYS
35,M,2021-08-26 19:03:00,2021-08-24,QLYS,Philippe Courtot Family Trust,10%,S - Sale,112.71,-150475,4896923,-3%,-16959679.0,,,,,QLYS
36,M,2021-08-24 16:48:07,2021-08-20,QLYS,Philippe Courtot Family Trust,10%,S - Sale,110.28,-24133,5047398,0%,-2661359.0,,,,,QLYS
37,D,2021-08-23 16:47:05,2021-08-20,QLYS,Posey Bruce K,"VP, GC, Corp. Sec.",S - Sale+OE,109.81,-9500,75114,-11%,-1043169.0,,,,,QLYS
38,,2021-08-23 16:46:13,2021-08-19,QLYS,Rogers Kristi Marie,Dir,S - Sale,109.22,-4859,3848,-56%,-530718.0,,,,,QLYS
39,M,2021-08-20 18:12:58,2021-08-13,QLYS,Philippe Courtot Family Trust,10%,S - Sale,110.57,-60856,5071531,-1%,-6728652.0,,,,,QLYS
40,,2021-08-17 16:57:04,2021-08-16,QLYS,Thakar Sumedh S,"CEO, Pres",S - Sale,108.88,-5754,180263,-3%,-626510.0,,,,,QLYS
41,D,2021-07-22 17:13:54,2021-07-20,QLYS,Posey Bruce K,"VP, GC, Corp. Sec.",S - Sale+OE,101.91,-9500,80867,-11%,-968135.0,,,,,QLYS
