,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-09 17:13:36,2022-03-08,ROCK,Jensen Elizabeth,CHRO,F - Tax,48.52,-94,3419,-3%,-4561.0,,,,,ROCK
1,D,2022-03-04 15:21:32,2022-03-02,ROCK,Watorek Jeffrey J.,"VP, Treasurer",F - Tax,48.66,-49,10923,0%,-2384.0,,,,,ROCK
2,D,2022-03-04 15:15:10,2022-03-02,ROCK,Murphy Timothy F.,"SVP, CFO",F - Tax,48.66,-473,72276,-1%,-23016.0,,,,,ROCK
3,D,2022-03-04 15:06:33,2022-03-02,ROCK,Burns Patrick,COO,F - Tax,48.66,-272,33592,-1%,-13236.0,,,,,ROCK
4,D,2022-03-04 14:59:27,2022-03-02,ROCK,Bosway William T,"Pres, CEO",F - Tax,48.66,-1853,120204,-2%,-90167.0,,,,,ROCK
5,,2022-03-03 19:21:25,2022-03-01,ROCK,Bolanowski Katherine,"GC, VP, Secretary",A - Grant,0.0,1968,2895,+212%,0.0,,,,,ROCK
6,,2022-03-03 19:21:25,2022-03-01,ROCK,Bolanowski Katherine,"GC, VP, Secretary",F - Tax,47.0,-88,2895,-3%,-4136.0,,,,,ROCK
7,D,2022-03-03 18:45:38,2022-03-01,ROCK,Watorek Jeffrey J.,"VP, Treasurer",A - Grant,0.0,797,10972,+8%,0.0,,,,,ROCK
8,D,2022-03-03 18:45:38,2022-03-01,ROCK,Watorek Jeffrey J.,"VP, Treasurer",F - Tax,47.0,-1929,10972,-15%,-90663.0,,,,,ROCK
9,D,2022-03-03 18:38:09,2022-03-01,ROCK,Jensen Elizabeth,CHRO,A - Grant,0.0,2422,3513,+222%,0.0,,,,,ROCK
10,D,2022-03-03 18:29:27,2022-03-01,ROCK,Murphy Timothy F.,"SVP, CFO",A - Grant,0.0,4397,72749,+6%,0.0,,,,,ROCK
11,D,2022-03-03 18:29:27,2022-03-01,ROCK,Murphy Timothy F.,"SVP, CFO",F - Tax,47.0,-7592,72749,-9%,-356824.0,,,,,ROCK
12,D,2022-03-03 18:18:35,2022-03-01,ROCK,Burns Patrick,COO,A - Grant,0.0,4397,33864,+15%,0.0,,,,,ROCK
13,D,2022-03-03 18:18:35,2022-03-01,ROCK,Burns Patrick,COO,F - Tax,47.0,-3682,33864,-10%,-173054.0,,,,,ROCK
14,D,2022-03-03 18:09:04,2022-03-01,ROCK,Bosway William T,"Pres, CEO",A - Grant,0.0,21941,122057,+22%,0.0,,,,,ROCK
15,D,2022-03-03 18:09:04,2022-03-01,ROCK,Bosway William T,"Pres, CEO",F - Tax,47.0,-19208,122057,-14%,-902776.0,,,,,ROCK
16,D,2022-03-02 16:13:05,2022-03-01,ROCK,Myers Linda Kristine,Dir,P - Purchase,45.7,1648,8623,+24%,75315.0,,,,,ROCK
17,D,2022-02-23 14:17:35,2022-02-22,ROCK,Watorek Jeffrey J.,"VP, Treasurer",D - Sale to issuer,0.0,-1642,12104,-12%,-0.0,,,,,ROCK
18,D,2022-02-23 14:10:34,2022-02-22,ROCK,Jensen Elizabeth,CHRO,D - Sale to issuer,0.0,-3055,1091,-74%,-0.0,,,,,ROCK
19,D,2022-02-23 14:02:53,2022-02-22,ROCK,Murphy Timothy F.,"SVP, CFO",D - Sale to issuer,0.0,-5110,84944,-6%,-0.0,,,,,ROCK
20,D,2022-02-23 13:53:53,2022-02-22,ROCK,Burns Patrick,COO,D - Sale to issuer,0.0,-5110,42149,-11%,-0.0,,,,,ROCK
21,D,2022-02-23 13:46:07,2022-02-22,ROCK,Bosway William T,"Pres, CEO",D - Sale to issuer,0.0,-21079,131324,-14%,-0.0,,,,,ROCK
22,D,2022-01-04 13:55:07,2022-01-02,ROCK,Bosway William T,"Pres, CEO",A - Grant,0.0,9342,152403,+7%,0.0,,,,,ROCK
23,D,2022-01-04 13:55:07,2022-01-02,ROCK,Bosway William T,"Pres, CEO",D - Sale to issuer,0.0,-9342,152403,-6%,-0.0,,,,,ROCK
