,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-09-16 18:14:39,2021-06-24,AWH,Lafrance James T,Dir,A - Grant,0.0,330,423192,0%,0.0,,,,,AWH
1,D,2021-09-16 18:06:35,2021-05-06,AWH,Lafrance James T,Dir,A - Grant,0.0,423,422862,0%,0.0,,,,,AWH
2,,2021-03-23 18:12:30,2021-03-19,AWH,Sandford Nicole,Dir,A - Grant,0.0,15902,32402,+96%,0.0,,,,,AWH
3,,2021-03-23 18:03:10,2021-03-19,AWH,Brooks Sandra Elaine,Dir,A - Grant,0.0,14728,14728,New,0.0,,,,,AWH
4,,2021-03-23 17:39:11,2021-03-19,AWH,Cocozza Nancy G,Dir,A - Grant,0.0,15680,128632,+14%,0.0,,,,,AWH
5,,2021-03-23 17:25:49,2021-03-19,AWH,Jordan Veronica Gh,Dir,A - Grant,0.0,16442,287519,+6%,0.0,,,,,AWH
6,,2021-03-23 17:15:17,2021-03-19,AWH,Schreiber David,Dir,A - Grant,0.0,4031,171521,+2%,0.0,,,,,AWH
7,D,2021-03-23 17:03:47,2021-03-19,AWH,Lafrance James T,Dir,A - Grant,0.0,9205,422439,+2%,0.0,,,,,AWH
8,,2020-09-10 17:35:49,2020-09-08,AWH,Schreiber David,Dir,S - Sale,2.78,-50000,185018,-21%,-139000.0,,,,,AWH
9,,2020-07-06 17:25:49,2020-07-01,AWH,Schuler Jack W,10%,P - Purchase,3.5,2285715,25394517,+10%,8000003.0,,,,,AWH
10,D,2020-06-11 21:32:44,2020-06-09,VRML,Schuler Jack W,10%,X - OptEx,1.8,730560,23108802,-3%,1315008.0,,,,,AWH
11,D,2020-06-10 17:03:59,2020-06-08,VRML,Feinberg Larry N,10%,X - OptEx,1.8,463298,10288587,-4%,833936.0,,,,,AWH
12,AD,2020-06-09 20:44:30,2020-06-02,VRML,Lafrance James T,Dir,X - OptEx,1.8,5021,434480,-1%,9038.0,,,,,AWH
13,D,2020-06-09 20:40:07,2020-06-05,VRML,Palmieri Valerie Barber,"Pres, CEO",X - OptEx,1.8,7531,223094,-3%,13556.0,,,,,AWH
14,D,2020-06-09 20:28:25,2020-06-05,VRML,Burns James S,Dir,X - OptEx,1.8,11250,473461,-2%,20250.0,,,,,AWH
15,D,2020-06-09 20:25:23,2020-06-05,VRML,Jordan Veronica Gh,Dir,X - OptEx,1.8,5021,288694,-2%,9038.0,,,,,AWH
16,D,2020-06-04 21:54:52,2020-06-02,VRML,Lafrance James T,Dir,X - OptEx,1.8,5210,434480,-1%,9378.0,,,,,AWH
17,AD,2020-03-23 17:53:01,2020-03-19,VRML,Cocozza Nancy G,Dir,A - Grant,0.0,66218,129506,+105%,0.0,,,,,AWH
18,D,2020-03-23 17:33:43,2020-03-19,VRML,Jordan Veronica Gh,Dir,A - Grant,0.0,70467,283673,+33%,0.0,,,,,AWH
19,,2020-03-23 17:08:19,2020-03-19,VRML,Schreiber David,Dir,A - Grant,0.0,70113,235018,+43%,0.0,,,,,AWH
20,D,2020-03-23 17:03:27,2020-03-19,VRML,Cocozza Nancy G,Dir,A - Grant,0.0,66218,129506,+105%,0.0,,,,,AWH
21,D,2020-03-23 16:55:14,2020-03-19,VRML,Lafrance James T,Dir,A - Grant,0.0,84986,429459,+25%,0.0,,,,,AWH
22,D,2020-03-23 16:43:22,2020-03-19,VRML,Burns James S,Dir,A - Grant,0.0,65156,462211,+16%,0.0,,,,,AWH
23,,2019-11-18 11:02:18,2019-11-15,VRML,Beechey Robert Harry,CFO,P - Purchase,0.71,5000,210000,+2%,3542.0,,,,,AWH
24,D,2019-07-02 16:37:27,2019-03-08,VRML,Schuler Henri George,10%,G - Gift,0.0,-1040068,13764495,-7%,-0.0,,,,,AWH
25,D,2019-07-02 16:37:27,2019-06-28,VRML,Schuler Henri George,10%,P - Purchase,0.8,4750000,13764495,+53%,3800000.0,,,,,AWH
26,,2019-07-02 16:36:55,2019-06-28,VRML,Schuler Jack W,10%,P - Purchase,0.8,5000000,22378242,+29%,4000000.0,,,,,AWH
27,,2019-07-01 16:32:19,2019-06-28,VRML,Palmieri Valerie Barber,"Pres, CEO",P - Purchase,0.8,37500,215563,+21%,30000.0,,,,,AWH
28,,2019-06-04 19:07:48,2019-06-03,VRML,Schreiber David,Dir,S - Sale,1.1,-10000,164905,-6%,-11000.0,,,,,AWH
29,,2019-05-17 12:26:53,2019-05-17,VRML,Beechey Robert Harry,CFO,P - Purchase,1.26,5000,205000,+3%,6292.0,,,,,AWH
30,AD,2019-04-12 08:37:05,2019-03-26,VRML,Lafrance James T,Dir,A - Grant,0.0,45455,344473,+15%,0.0,,,,,AWH
31,AD,2019-04-08 08:25:27,2019-03-26,VRML,Burns James S,Dir,A - Grant,0.0,34848,397055,+10%,0.0,,,,,AWH
32,D,2019-03-28 19:31:26,2019-03-26,VRML,Cocozza Nancy G,Dir,A - Grant,0.0,35417,63288,+127%,0.0,,,,,AWH
33,D,2019-03-28 18:54:56,2019-03-26,VRML,Jordan Veronica Gh,Dir,A - Grant,0.0,37689,213206,+21%,0.0,,,,,AWH
34,,2019-03-28 18:46:01,2019-03-26,VRML,Schreiber David,Dir,A - Grant,0.0,37500,174905,+27%,0.0,,,,,AWH
35,D,2019-03-28 18:33:25,2019-03-26,VRML,Lafrance James T,Dir,A - Grant,0.0,45455,343473,+15%,0.0,,,,,AWH
36,D,2019-03-28 18:21:02,2019-03-26,VRML,Burns James S,Dir,P - Purchase,0.0,34848,397055,+10%,0.0,,,,,AWH
37,,2019-03-11 16:20:12,2019-03-07,VRML,Schreiber David,Dir,S - Sale,1.0,-30000,137405,-18%,-30000.0,,,,,AWH
38,,2018-12-06 16:23:25,2018-12-06,VRML,Beechey Robert Harry,CFO,P - Purchase,0.57,25000,200000,+14%,14250.0,,,,,AWH
39,,2018-08-23 16:10:34,2018-08-23,VRML,Beechey Robert Harry,CFO,P - Purchase,0.61,75000,175000,+75%,45750.0,,,,,AWH
40,M,2018-08-21 20:57:57,2018-08-14,VRML,Lafrance James T,Dir,S - Sale,0.5,-23400,298018,-7%,-11812.0,,,,,AWH
41,,2018-08-21 17:53:54,2018-08-17,VRML,Cocozza Nancy G,Dir,A - Grant,0.0,27871,27871,New,0.0,,,,,AWH
