,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2021-06-11 18:50:01,2021-06-09,BSQR,Harries Andrew Stanley Guy,Dir,S - Sale,2.74,-15000,283628,-5%,-41045.0,,,,,BSQR
1,,2021-06-08 21:11:45,2021-06-04,BSQR,Harries Andrew Stanley Guy,Dir,S - Sale,2.75,-25000,298628,-8%,-68748.0,,,,,BSQR
2,,2020-08-28 11:54:33,2020-08-26,BSQR,Vardeman Ryan L.,Member of 10% Group,P - Purchase,1.45,21115,1670884,+1%,30581.0,,,,,BSQR
3,,2020-08-26 10:16:31,2020-08-26,BSQR,Wheaton Christopher,CFO,P - Purchase,1.44,6667,15000,+80%,9617.0,,,,,BSQR
4,M,2020-08-21 16:25:03,2020-08-19,BSQR,Vardeman Ryan L.,Member of 10% Group,P - Purchase,1.34,28885,1649769,+2%,38837.0,,,,,BSQR
5,,2020-08-19 19:36:33,2020-08-19,BSQR,Derrickson Ralph C,"Pres, CEO",P - Purchase,1.34,10000,35000,+40%,13400.0,,,,,BSQR
6,M,2020-05-22 13:28:32,2020-05-20,BSQR,Derrickson Ralph C,"Pres, CEO",P - Purchase,1.38,20000,25000,+400%,27643.0,,,,,BSQR
7,,2020-05-20 14:18:14,2020-05-18,BSQR,Wheaton Christopher,CFO,P - Purchase,1.17,8333,8333,New,9750.0,,,,,BSQR
8,M,2020-05-19 16:05:27,2020-05-15,BSQR,Vardeman Ryan L.,Member of 10% Group,P - Purchase,1.16,67296,1587100,+4%,77809.0,,,,,BSQR
9,,2020-03-16 16:05:24,2020-03-12,BSQR,Vardeman Ryan L.,Member of 10% Group,P - Purchase,1.02,15200,1519804,+1%,15557.0,,,,,BSQR
10,M,2020-03-11 16:05:48,2020-03-09,BSQR,Vardeman Ryan L.,Member of 10% Group,P - Purchase,1.19,68687,1504604,+5%,81667.0,,,,,BSQR
11,,2020-03-09 16:05:37,2020-03-05,BSQR,Vardeman Ryan L.,Member of 10% Group,P - Purchase,1.24,21020,1435917,+1%,26094.0,,,,,BSQR
12,M,2020-03-04 16:07:13,2020-03-02,BSQR,Vardeman Ryan L.,Member of 10% Group,P - Purchase,1.24,20761,1414897,+1%,25765.0,,,,,BSQR
13,M,2020-03-02 16:06:23,2020-02-27,BSQR,Vardeman Ryan L.,Member of 10% Group,P - Purchase,1.22,57401,1394136,+4%,70138.0,,,,,BSQR
14,,2019-11-21 16:25:59,2019-11-19,BSQR,Vardeman Ryan L.,Member of 10% Group,P - Purchase,1.28,33132,1336735,+3%,42541.0,,,,,BSQR
15,M,2019-11-14 20:10:53,2019-11-12,BSQR,Vardeman Ryan L.,Member of 10% Group,P - Purchase,1.28,66868,1303603,+5%,85851.0,,,,,BSQR
16,,2019-09-16 16:05:57,2019-09-13,BSQR,Vardeman Ryan L.,Dir,P - Purchase,1.29,10484,1236735,+1%,13535.0,,,,,BSQR
17,M,2019-09-06 17:11:13,2019-09-05,BSQR,Vardeman Ryan L.,Dir,P - Purchase,1.25,28362,1226251,+2%,35453.0,,,,,BSQR
18,,2019-05-24 18:40:02,2019-05-17,BSQR,Derrickson Ralph C,"Pres, CEO",P - Purchase,1.54,5000,5000,New,7693.0,,,,,BSQR
19,M,2019-05-20 16:08:42,2019-05-16,BSQR,Vardeman Ryan L.,Dir,P - Purchase,1.5,100000,1163167,+9%,150213.0,,,,,BSQR
20,,2018-12-13 18:00:20,2018-12-04,BSQR,Cushman Davin,Dir,P - Purchase,2.14,20606,35086,+142%,44198.0,,,,,BSQR
21,,2018-08-21 16:05:29,2018-08-17,BSQR,Vardeman Ryan L.,Dir,P - Purchase,1.95,98000,1063167,+10%,191100.0,,,,,BSQR
22,,2018-08-20 15:38:42,2018-08-16,BSQR,Harries Andrew Stanley Guy,Dir,P - Purchase,1.89,12000,220869,+6%,22634.0,,,,,BSQR
23,A,2018-08-17 21:33:31,2018-08-16,BSQR,Walsh Kevin T,Acting CEO,P - Purchase,1.96,4000,11110,+56%,7833.0,,,,,BSQR
24,,2018-08-17 20:11:58,2018-08-16,BSQR,Walsh Kevin T,Acting CEO,P - Purchase,1.96,4000,11110,+56%,7833.0,,,,,BSQR
25,,2018-05-22 19:22:14,2018-05-22,BSQR,Biere Peter,"CFO, Treasurer",P - Purchase,3.34,1000,12500,+9%,3340.0,,,,,BSQR
26,,2018-05-21 18:56:55,2018-05-18,BSQR,Walsh Kevin T,Acting CEO,P - Purchase,3.19,2500,7500,+50%,7982.0,,,,,BSQR
