,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-02 19:06:49,2022-03-01,RCII,Fadel Mitchell E,CEO,P - Purchase,27.08,40000,607978,+7%,1083200.0,,,,,RCII
1,,2022-01-14 17:00:01,2022-01-13,RCII,Brown Jeffrey J,Dir,P - Purchase,44.48,557,73484,+1%,24796.0,,,,,RCII
2,D,2021-12-10 18:04:51,2021-12-08,RCII,Blasquez Anthony J,"EVP, RAC OPS",S - Sale+OE,50.83,-175,44551,0%,-8895.0,,,,,RCII
3,,2021-11-09 17:01:50,2021-11-08,RCII,Hetrick Christopher B.,Dir,P - Purchase,44.5,15000,28725,+109%,667500.0,,,,,RCII
4,,2021-11-09 17:00:41,2021-11-08,RCII,Brown Jeffrey J,Dir,P - Purchase,43.97,24330,72927,+50%,1069790.0,,,,,RCII
5,,2021-10-20 16:22:06,2021-10-19,RCII,Brown Jeffrey J,Dir,P - Purchase,54.16,277,48597,+1%,14980.0,,,,,RCII
6,,2021-07-14 16:35:58,2021-07-13,RCII,Brown Jeffrey J,Dir,P - Purchase,52.76,282,48320,+1%,14892.0,,,,,RCII
7,D,2021-06-16 16:59:48,2021-06-14,RCII,Fadel Mitchell E,CEO,S - Sale+OE,64.11,-500,358571,0%,-32055.0,,,,,RCII
8,D,2021-06-11 18:38:46,2021-06-09,RCII,Fadel Mitchell E,CEO,S - Sale+OE,64.37,-27120,358571,-7%,-1745714.0,,,,,RCII
9,D,2021-06-11 18:38:30,2021-06-09,RCII,Short Maureen B,CFO,S - Sale+OE,65.01,-22725,79989,-22%,-1477352.0,,,,,RCII
10,D,2021-05-28 16:33:11,2021-05-26,RCII,Skula Catherine M,"EVP, Chief Development Officer",S - Sale+OE,59.85,-2849,76524,-4%,-170513.0,,,,,RCII
11,,2021-04-23 16:31:40,2021-04-22,RCII,Brown Jeffrey J,Dir,P - Purchase,54.38,272,48037,+1%,14807.0,,,,,RCII
12,,2021-03-31 18:08:23,2021-02-26,RCII,Brown Jeffrey J,Dir,P - Purchase,55.56,26996,47765,+130%,1499898.0,,,,,RCII
13,,2021-03-16 17:19:43,2021-03-12,RCII,Davids Ann L,"EVP, CMO",S - Sale,63.0,-5000,30783,-14%,-315000.0,,,,,RCII
14,D,2021-03-11 18:32:05,2021-03-09,RCII,Short Maureen B,CFO,S - Sale+OE,59.75,-14922,95445,-14%,-891590.0,,,,,RCII
15,D,2021-03-02 18:04:57,2021-02-26,RCII,Short Maureen B,CFO,S - Sale+OE,56.83,-4450,95445,-4%,-252894.0,,,,,RCII
16,,2021-03-02 18:03:53,2021-02-26,RCII,Davids Ann L,"EVP, CMO",S - Sale,56.25,-12000,35783,-25%,-675000.0,,,,,RCII
17,,2021-03-02 18:03:26,2021-02-26,RCII,Blasquez Anthony J,"EVP, Rent-A-Center Business",S - Sale,54.07,-19972,44537,-31%,-1079886.0,,,,,RCII
18,,2021-03-02 18:02:59,2021-02-26,RCII,Skula Catherine M,"EVP, Chief Development Officer",S - Sale,58.0,-15000,76524,-16%,-870000.0,,,,,RCII
19,,2021-01-13 09:26:53,2021-01-12,RCII,Brown Jeffrey J,Dir,P - Purchase,44.69,143,20763,+1%,6392.0,,,,,RCII
20,D,2020-11-16 18:58:06,2020-11-13,RCII,Short Maureen B,CFO,S - Sale+OE,33.0,-4056,62531,-6%,-133848.0,,,,,RCII
21,,2020-10-28 18:06:39,2020-10-26,RCII,Brown Jeffrey J,Dir,P - Purchase,31.5,188,20624,+1%,5926.0,,,,,RCII
22,,2020-08-17 16:15:33,2020-07-28,RCII,Brown Jeffrey J,Dir,P - Purchase,27.74,211,20436,+1%,5865.0,,,,,RCII
23,D,2020-08-11 16:16:44,2020-08-07,RCII,Short Maureen B,CFO,S - Sale+OE,31.73,-7969,62531,-11%,-252856.0,,,,,RCII
24,,2020-08-11 16:16:27,2020-08-07,RCII,Skula Catherine M,"EVP, Franchising",S - Sale,31.89,-44910,57105,-44%,-1432180.0,,,,,RCII
25,,2020-05-20 14:56:30,2020-05-15,RCII,Gade Michael J,Dir,P - Purchase,23.4,1600,4000,+67%,37432.0,,,,,RCII
26,M,2020-05-13 13:32:34,2020-05-08,RCII,Hetrick Christopher B.,Dir,P - Purchase,23.24,13725,13725,New,318955.0,,,,,RCII
27,,2020-05-11 21:30:20,2020-05-08,RCII,Brown Jeffrey J,Dir,P - Purchase,23.01,20000,20000,New,460118.0,,,,,RCII
28,D,2019-11-22 17:22:30,2019-11-20,RCII,Skula Catherine M,EVP - Franchising,S - Sale+OE,24.9,-1380,27192,-5%,-34362.0,,,,,RCII
29,D,2019-06-05 17:57:31,2019-06-04,RCII,Skula Catherine M,EVP - Franchising,S - Sale+OE,24.45,-5000,27192,-16%,-122250.0,,,,,RCII
30,D,2019-01-31 16:24:11,2019-01-29,RCII,Herman Fred E.,EVP CIO,S - Sale+OE,17.5,-2227,26279,-8%,-38973.0,,,,,RCII
31,D,2019-01-31 16:24:06,2019-01-29,RCII,Korst Christopher A,"EVP CAO, GC",S - Sale+OE,17.39,-9600,48391,-17%,-166913.0,,,,,RCII
32,D,2018-12-27 15:59:39,2018-12-24,RCII,Skula Catherine M,EVP - Franchising,S - Sale+OE,15.08,-21381,17173,-55%,-322369.0,,,,,RCII
33,,2018-08-22 16:18:59,2018-08-20,RCII,Engaged Capital LLC,See Footnote 1,S - Sale,14.67,-4450000,4533609,-50%,-65281500.0,,,,,RCII
