,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-29 16:23:01,2022-03-28,GLPI,Moore Brandon John,"EVP, GC,amp; Sec",S - Sale,45.04,-5000,194993,-3%,-225200.0,,,,,GLPI
1,,2022-03-14 16:56:29,2022-03-14,GLPI,Schwartz Barry F,Dir,P - Purchase,44.77,2500,47983,+5%,111925.0,,,,,GLPI
2,,2022-03-03 16:09:15,2022-03-02,GLPI,Demchyk Matthew,"SVP, Chief Investment Officer",S - Sale,46.09,-39536,33875,-54%,-1822214.0,,,,,GLPI
3,,2022-03-02 16:11:30,2022-03-01,GLPI,Urdang E Scott,Dir,P - Purchase,45.37,5516,147592,+4%,250261.0,,,,,GLPI
4,,2022-01-07 13:44:32,2022-01-06,GLPI,Ladany Steven,SVP Chief Development Officer,S - Sale,47.59,-2260,39929,-5%,-107553.0,,,,,GLPI
5,,2022-01-06 15:48:28,2022-01-05,GLPI,Burke Desiree A.,"SVP, CAO, Treasurer",S - Sale,48.27,-33541,91428,-27%,-1619024.0,,,,,GLPI
6,M,2022-01-06 10:42:06,2022-01-04,GLPI,Ladany Steven,SVP Chief Development Officer,S - Sale,48.39,-18358,42189,-30%,-888404.0,,,,,GLPI
7,,2022-01-04 13:06:20,2022-01-03,GLPI,Burke Desiree A.,"SVP, CAO, Treasurer",S - Sale,48.66,-5501,96762,-5%,-267679.0,,,,,GLPI
8,,2021-12-17 10:04:21,2021-12-15,GLPI,Urdang E Scott,Dir,P - Purchase,45.71,3000,135191,+2%,137130.0,,,,,GLPI
9,,2021-09-02 08:36:42,2021-09-01,GLPI,Moore Brandon John,"EVP, GC,amp; Sec",S - Sale,50.02,-10000,156502,-6%,-500200.0,,,,,GLPI
10,,2021-06-08 09:29:21,2021-06-07,GLPI,Moore Brandon John,"EVP, GC,amp; Sec",S - Sale,48.02,-10000,166502,-6%,-480200.0,,,,,GLPI
11,,2021-05-06 11:09:54,2021-05-06,GLPI,Urdang E Scott,Dir,P - Purchase,46.21,1000,132191,+1%,46210.0,,,,,GLPI
12,,2021-03-17 16:42:23,2021-03-15,GLPI,Demchyk Matthew,"SVP, Chief Investment Officer",S - Sale,44.57,-20178,33833,-37%,-899333.0,,,,,GLPI
13,,2021-03-17 16:41:32,2021-03-15,GLPI,Ladany Steven,SVP Chief Development Officer,S - Sale,44.02,-9450,31296,-23%,-415989.0,,,,,GLPI
14,,2021-01-07 12:13:43,2021-01-06,GLPI,Ladany Steven,SVP Chief Development Officer,S - Sale,41.17,-6000,40746,-13%,-247020.0,,,,,GLPI
15,,2021-01-07 12:12:38,2021-01-06,GLPI,Burke Desiree A.,"SVP, CAO, Treasurer",S - Sale,41.16,-33692,90762,-27%,-1386763.0,,,,,GLPI
16,,2021-01-06 20:12:58,2021-01-05,GLPI,Ladany Steven,SVP Chief Development Officer,S - Sale,40.3,-3599,33268,-10%,-145040.0,,,,,GLPI
17,,2021-01-06 06:02:04,2021-01-05,GLPI,Moore Brandon John,"EVP, GC,amp; Sec",S - Sale,40.58,-7839,142810,-5%,-318107.0,,,,,GLPI
18,,2021-01-06 06:00:59,2021-01-05,GLPI,Burke Desiree A.,"SVP, CAO, Treasurer",S - Sale,40.61,-7839,90762,-8%,-318342.0,,,,,GLPI
19,,2020-12-17 12:11:26,2020-12-15,GLPI,Demchyk Matthew,"SVP, Investments",S - Sale,42.73,-13562,42202,-24%,-579504.0,,,,,GLPI
20,,2020-03-18 08:33:03,2020-03-17,GLPI,Shanks Earl C,Dir,P - Purchase,19.31,10000,64440,+18%,193100.0,,,,,GLPI
21,,2020-03-18 08:31:58,2020-03-16,GLPI,Carlino Peter M,"COB,CEO,Pres",P - Purchase,20.63,47000,11199003,0%,969388.0,,,,,GLPI
22,,2020-03-17 13:38:45,2020-03-13,GLPI,Carlino Peter M,"COB,CEO,Pres",P - Purchase,30.45,33000,11152003,0%,1004850.0,,,,,GLPI
23,,2020-03-16 08:46:48,2020-03-13,GLPI,Urdang E Scott,Dir,P - Purchase,30.71,10000,119299,+9%,307060.0,,,,,GLPI
24,,2020-03-12 13:30:54,2020-03-12,GLPI,Urdang E Scott,Dir,P - Purchase,34.64,3000,109299,+3%,103920.0,,,,,GLPI
25,M,2020-03-09 14:17:24,2020-03-06,GLPI,Urdang E Scott,Dir,P - Purchase,41.59,5000,106299,+5%,207925.0,,,,,GLPI
26,,2020-03-02 08:54:23,2020-02-28,GLPI,Urdang E Scott,Dir,P - Purchase,44.1,2500,101299,+3%,110250.0,,,,,GLPI
27,,2020-02-13 12:10:06,2020-02-12,GLPI,Moore Brandon John,"SVP, GC, Sec",S - Sale,49.0,-5000,134535,-4%,-245000.0,,,,,GLPI
28,,2020-01-30 14:04:17,2020-01-30,GLPI,Moore Brandon John,"SVP, GC, Sec",S - Sale,47.0,-5000,139535,-3%,-235000.0,,,,,GLPI
29,,2020-01-15 16:37:11,2020-01-15,GLPI,Moore Brandon John,"SVP, GC, Sec",S - Sale,45.0,-5000,144535,-3%,-225000.0,,,,,GLPI
30,,2020-01-07 16:43:40,2020-01-07,GLPI,Burke Desiree A.,"SVP, CAO",S - Sale,43.09,-35777,85778,-29%,-1541631.0,,,,,GLPI
31,M,2020-01-07 16:16:34,2020-01-06,GLPI,Moore Brandon John,"SVP, GC, Sec",S - Sale,43.13,-7378,149535,-5%,-318244.0,,,,,GLPI
32,,2019-11-19 08:12:08,2019-11-18,GLPI,Demchyk Matthew,"SVP, Investments",P - Purchase,42.75,2500,52500,+5%,106875.0,,,,,GLPI
33,,2019-11-08 16:46:05,2019-11-08,GLPI,Demchyk Matthew,"SVP, Investments",P - Purchase,42.0,2500,50000,+5%,105000.0,,,,,GLPI
34,,2019-11-06 19:05:36,2019-11-05,GLPI,Demchyk Matthew,"SVP, Investments",P - Purchase,41.4,5000,47500,+12%,207000.0,,,,,GLPI
35,,2019-08-20 14:18:10,2019-08-20,GLPI,Demchyk Matthew,"SVP, Investments",P - Purchase,37.57,5000,42500,+13%,187850.0,,,,,GLPI
36,M,2019-04-05 17:27:26,2019-04-04,GLPI,Burke Desiree A.,"SVP, CAO",S - Sale,39.06,-41458,79087,-34%,-1619273.0,,,,,GLPI
37,,2019-03-01 14:26:05,2019-02-28,GLPI,Demchyk Matthew,"SVP, Investments",P - Purchase,36.5,4000,37500,+12%,146000.0,,,,,GLPI
38,,2019-02-22 11:36:15,2019-02-20,GLPI,Demchyk Matthew,"SVP, Investments",P - Purchase,36.49,1000,33500,+3%,36490.0,,,,,GLPI
39,,2018-12-14 09:18:30,2018-12-13,GLPI,Urdang E Scott,Dir,P - Purchase,34.27,5000,81971,+6%,171350.0,,,,,GLPI
40,,2018-11-21 08:39:25,2018-11-19,GLPI,Marshall Joseph W III,Dir,P - Purchase,33.33,1000,27081,+4%,33330.0,,,,,GLPI
41,,2018-11-13 08:58:47,2018-11-09,GLPI,Handler David A,Dir,P - Purchase,33.5,11000,323461,+4%,368500.0,,,,,GLPI
42,,2018-11-06 09:08:49,2018-11-05,GLPI,Urdang E Scott,Dir,P - Purchase,33.72,14000,76971,+22%,472080.0,,,,,GLPI
43,,2018-06-11 08:41:11,2018-06-08,GLPI,Urdang E Scott,Dir,P - Purchase,35.32,3000,62971,+5%,105960.0,,,,,GLPI
