,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,A,2019-01-17 08:08:38,2018-07-09,LOXO,Van Naarden Jacob,COO,M - OptEx,3.65,1541,13541,+13%,5622.0,,,,,LOXO
1,A,2019-01-17 08:06:55,2018-07-09,LOXO,Bilenker Joshua H.,"Pres, CEO",M - OptEx,1.18,7500,141207,+6%,8880.0,,,,,LOXO
2,,2018-12-17 17:07:24,2018-12-13,LOXO,Naider Avi Z.,Dir,P - Purchase,138.92,725,126843,+1%,100716.0,,,,,LOXO
3,DM,2018-12-12 17:17:25,2018-12-10,LOXO,Van Naarden Jacob,Chief Business Officer,M - OptEx,9.29,16000,20700,+340%,148566.0,,,,,LOXO
4,DM,2018-12-12 17:17:25,2018-12-10,LOXO,Van Naarden Jacob,Chief Business Officer,S - Sale+OE,135.5,-9000,20700,-30%,-1219514.0,,,,,LOXO
5,DM,2018-12-12 17:14:53,2018-12-10,LOXO,Burstein Jennifer,SVP of Finance,M - OptEx,11.35,2500,0,-100%,28375.0,,,,,LOXO
6,DM,2018-12-12 17:14:53,2018-12-10,LOXO,Burstein Jennifer,SVP of Finance,S - Sale+OE,135.55,-2500,0,-100%,-338875.0,,,,,LOXO
7,DM,2018-12-12 17:12:49,2018-12-10,LOXO,Bilenker Joshua H.,"Pres, CEO",M - OptEx,13.67,20000,194407,+11%,273400.0,,,,,LOXO
8,DM,2018-12-12 17:12:49,2018-12-10,LOXO,Bilenker Joshua H.,"Pres, CEO",S - Sale+OE,135.47,-20000,194407,-9%,-2709435.0,,,,,LOXO
9,DM,2018-11-28 17:13:30,2018-11-26,LOXO,Van Naarden Jacob,Chief Business Officer,M - OptEx,5.71,10000,13700,+270%,57095.0,,,,,LOXO
10,DM,2018-11-28 17:13:30,2018-11-26,LOXO,Van Naarden Jacob,Chief Business Officer,S - Sale+OE,147.97,-10000,13700,-42%,-1479706.0,,,,,LOXO
11,DM,2018-11-28 17:09:50,2018-11-26,LOXO,Burstein Jennifer,SVP of Finance,M - OptEx,11.35,2500,0,-100%,28375.0,,,,,LOXO
12,DM,2018-11-28 17:09:50,2018-11-26,LOXO,Burstein Jennifer,SVP of Finance,S - Sale+OE,147.68,-2500,0,-100%,-369206.0,,,,,LOXO
