,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-09 16:44:56,2022-03-07,VC,Vallance Robert R,SVP,F - Tax,102.2,-133,16103,-1%,-13593.0,,,,,VC
1,D,2022-03-09 16:44:56,2022-03-07,VC,Vallance Robert R,SVP,M - OptEx,0.0,464,16103,+3%,0.0,,,,,VC
2,D,2022-03-09 16:44:03,2022-03-07,VC,Trecker Kristin,"SVP, CHRO",F - Tax,102.2,-112,3938,-3%,-11446.0,,,,,VC
3,D,2022-03-09 16:44:03,2022-03-07,VC,Trecker Kristin,"SVP, CHRO",M - OptEx,0.0,389,3938,+11%,0.0,,,,,VC
4,D,2022-03-09 16:40:22,2022-03-07,VC,Ribeiro Joao Paulo,SVP,M - OptEx,0.0,177,2739,+7%,0.0,,,,,VC
5,D,2022-03-09 16:38:56,2022-03-07,VC,Pynnonen Brett D,"Senior VP, GC",F - Tax,102.2,-127,9301,-1%,-12979.0,,,,,VC
6,D,2022-03-09 16:38:56,2022-03-07,VC,Pynnonen Brett D,"Senior VP, GC",M - OptEx,0.0,444,9301,+5%,0.0,,,,,VC
7,D,2022-03-09 16:38:02,2022-03-07,VC,Lawande Sachin,"CEO, Pres",F - Tax,102.2,-2639,176125,-1%,-269706.0,,,,,VC
8,D,2022-03-09 16:38:02,2022-03-07,VC,Lawande Sachin,"CEO, Pres",M - OptEx,0.0,6052,176125,+4%,0.0,,,,,VC
9,D,2022-02-17 17:02:12,2022-02-15,VC,Vallance Robert R,SVP,F - Tax,102.78,-1121,15772,-7%,-115216.0,,,,,VC
10,D,2022-02-17 17:02:12,2022-02-15,VC,Vallance Robert R,SVP,M - OptEx,0.0,3735,15772,+31%,0.0,,,,,VC
11,D,2022-02-17 16:58:51,2022-02-15,VC,Trecker Kristin,"SVP, CHRO",F - Tax,102.78,-950,3661,-21%,-97641.0,,,,,VC
12,D,2022-02-17 16:58:51,2022-02-15,VC,Trecker Kristin,"SVP, CHRO",M - OptEx,0.0,3126,3661,+584%,0.0,,,,,VC
