,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2020-06-02 16:11:26,2020-05-29,LOGM,Strassman Mark Finn,"SVP, GM, UCC",M - OptEx,65.77,323,10233,+3%,21245.0,,,,,LOGM
1,D,2020-06-02 16:10:52,2020-05-30,LOGM,Sacripanti Peter John,Dir,M - OptEx,0.0,3161,3161,New,0.0,,,,,LOGM
2,D,2020-06-02 16:10:22,2020-06-01,LOGM,Herdiech Edward K.,CFO,M - OptEx,0.0,2327,23775,+11%,0.0,,,,,LOGM
3,D,2020-06-02 16:09:43,2020-05-30,LOGM,Henshall David J,Dir,M - OptEx,0.0,3161,25489,+14%,0.0,,,,,LOGM
4,D,2020-06-02 16:09:12,2020-05-30,LOGM,Gillis Edwin J,Dir,M - OptEx,0.0,3161,26020,+14%,0.0,,,,,LOGM
5,D,2020-06-02 16:08:31,2020-06-01,LOGM,Wagner William Raymond,"Pres, CEO",M - OptEx,0.0,4731,192100,+3%,0.0,,,,,LOGM
6,D,2020-06-02 16:08:01,2020-06-01,LOGM,Donahue Michael J,"SVP, GC",M - OptEx,0.0,2071,11383,+22%,0.0,,,,,LOGM
7,D,2020-06-02 16:07:27,2020-05-30,LOGM,Christenson Michael J,Dir,M - OptEx,0.0,3161,111170,+3%,0.0,,,,,LOGM
8,D,2020-06-02 16:06:51,2020-05-30,LOGM,Calderoni Robert,Dir,M - OptEx,0.0,3161,14394,+28%,0.0,,,,,LOGM
9,D,2020-06-02 16:05:51,2020-05-30,LOGM,Brennan Ita M,Dir,M - OptEx,0.0,3161,6402,+98%,0.0,,,,,LOGM
10,D,2020-06-02 16:04:46,2020-05-30,LOGM,Benson Steven J.,Dir,M - OptEx,0.0,3161,5384,+142%,0.0,,,,,LOGM
11,D,2020-06-02 16:03:45,2020-06-01,LOGM,Bennett John Buel,"SVP, GM, IAM",M - OptEx,0.0,423,8643,+5%,0.0,,,,,LOGM
