,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 17:28:25,2022-03-10,NTRS,Allnutt Lauren E,"EVP, Controller",S - Sale,105.61,-393,4534,-8%,-41505.0,,,,,NTRS
1,,2022-03-03 18:41:05,2022-03-01,NTRS,Tyler Jason J.,"EVP, CFO",F - Tax,109.14,-1305,29743,-4%,-142428.0,,,,,NTRS
2,,2022-03-03 18:40:40,2022-03-01,NTRS,Thomas Shundrawn A,"Pres , Asset Management",F - Tax,109.14,-3208,63800,-5%,-350121.0,,,,,NTRS
3,,2022-03-03 18:40:20,2022-03-01,NTRS,St Clair Joyce,EVP,F - Tax,109.14,-2746,50941,-5%,-299698.0,,,,,NTRS
4,,2022-03-03 18:40:05,2022-03-01,NTRS,South Thomas A,EVP,F - Tax,109.14,-2199,31769,-6%,-239999.0,,,,,NTRS
5,,2022-03-03 18:39:24,2022-03-01,NTRS,Parker Teresa,EVP,F - Tax,109.14,-1273,71877,-2%,-138935.0,,,,,NTRS
6,,2022-03-03 18:38:59,2022-03-01,NTRS,O'Grady Michael,"COB, CEO",F - Tax,109.14,-8841,236710,-4%,-964907.0,,,,,NTRS
7,,2022-03-03 18:38:29,2022-03-01,NTRS,Levy Susan Cohen,"EVP, GC",F - Tax,109.14,-2557,81329,-3%,-279071.0,,,,,NTRS
8,,2022-03-03 18:37:33,2022-03-01,NTRS,Gossett Mark C,EVP,F - Tax,109.14,-1526,17417,-8%,-166548.0,,,,,NTRS
9,,2022-03-03 18:36:46,2022-03-01,NTRS,Fradkin Steven L,"Pres, Wealth Management",F - Tax,109.14,-3627,236068,-2%,-395851.0,,,,,NTRS
10,,2022-03-03 18:36:21,2022-03-01,NTRS,Cherecwich Peter,"Pres, C, IS",F - Tax,109.14,-3463,56633,-6%,-377952.0,,,,,NTRS
11,,2022-03-03 18:36:00,2022-03-01,NTRS,Allnutt Lauren E,"EVP, Controller",F - Tax,109.14,-167,4927,-3%,-18226.0,,,,,NTRS
12,,2022-02-25 18:29:50,2022-02-23,NTRS,Tyler Jason J.,"EVP, CFO",A - Grant,0.0,7762,31048,+33%,0.0,,,,,NTRS
13,,2022-02-25 18:28:55,2022-02-23,NTRS,Thomas Shundrawn A,"Pres , Asset Management",A - Grant,0.0,10349,67008,+18%,0.0,,,,,NTRS
14,,2022-02-25 18:28:29,2022-02-23,NTRS,St Clair Joyce,EVP,A - Grant,0.0,7223,53687,+16%,0.0,,,,,NTRS
15,,2022-02-25 18:28:06,2022-02-23,NTRS,South Thomas A,EVP,A - Grant,0.0,7546,33968,+29%,0.0,,,,,NTRS
