,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2021-02-18 21:15:28,2019-05-01,EIGI,Disabato Joseph P,Dir,P - Purchase,4.66,67546,30764707,0%,315049.0,,,,,EIGI
1,M,2021-02-18 21:15:28,2019-05-01,EIGI,Disabato Joseph P,Dir,S - Sale,4.66,-67546,30764707,0%,-315049.0,,,,,EIGI
2,M,2021-02-18 20:53:10,2019-05-01,EIGI,Goldman Sachs Group Inc,"Dir, 10%",P - Purchase,4.66,67546,30764707,0%,315049.0,,,,,EIGI
3,M,2021-02-18 20:53:10,2019-05-01,EIGI,Goldman Sachs Group Inc,"Dir, 10%",S - Sale,4.66,-67546,30764707,0%,-315049.0,,,,,EIGI
4,,2020-11-12 17:33:22,2020-11-09,EIGI,Simone Kimberly,"COO, Constant Contact",S - Sale,9.4,-10679,563947,-2%,-100383.0,,,,,EIGI
5,,2020-11-04 17:41:37,2020-11-02,EIGI,Oakes Timothy,Chief Accounting Officer,S - Sale,9.42,-4193,90828,-4%,-39498.0,,,,,EIGI
6,,2020-10-20 19:08:16,2020-10-16,EIGI,Timmins Barry Christine,"COO, Web Presence",S - Sale,5.85,-6847,526442,-1%,-40050.0,,,,,EIGI
7,,2020-08-05 17:36:59,2020-08-03,EIGI,Simone Kimberly,"COO, Constant Contact",S - Sale,5.62,-20230,574626,-3%,-113636.0,,,,,EIGI
8,,2020-08-05 17:36:14,2020-08-03,EIGI,Timmins Barry Christine,"COO, Web Presence",S - Sale,5.62,-26255,533289,-5%,-147480.0,,,,,EIGI
9,,2020-08-05 17:35:24,2020-08-03,EIGI,Orlando John,CMO,S - Sale,5.62,-15003,638088,-2%,-84275.0,,,,,EIGI
10,,2020-08-05 17:34:37,2020-08-03,EIGI,Bryson David C,GC,S - Sale,5.62,-3751,628244,-1%,-21070.0,,,,,EIGI
11,,2020-08-05 17:33:41,2020-08-03,EIGI,Montagner Marc,CFO,S - Sale,5.62,-15695,1307294,-1%,-88162.0,,,,,EIGI
12,,2020-07-17 16:45:33,2020-07-16,EIGI,Orlando John,CMO,S - Sale,5.19,-819,653091,0%,-4251.0,,,,,EIGI
13,,2020-04-29 16:26:53,2020-04-27,EIGI,Simone Kimberly,"COO, Constant Contact",S - Sale,2.71,-2982,594856,0%,-8092.0,,,,,EIGI
14,,2020-04-29 16:26:06,2020-04-27,EIGI,Timmins Barry Christine,"COO, Web Presence",S - Sale,2.71,-2982,559544,-1%,-8092.0,,,,,EIGI
15,,2020-04-29 16:25:28,2020-04-27,EIGI,Bryson David C,GC,S - Sale,2.71,-9002,631995,-1%,-24428.0,,,,,EIGI
16,,2020-04-29 16:24:40,2020-04-27,EIGI,Orlando John,CMO,S - Sale,2.71,-18754,653910,-3%,-50891.0,,,,,EIGI
17,,2020-04-29 16:23:47,2020-04-27,EIGI,Montagner Marc,CFO,S - Sale,2.71,-32256,1322989,-2%,-87530.0,,,,,EIGI
18,,2020-04-20 17:00:32,2020-04-16,EIGI,Bryson David C,GC,S - Sale,2.17,-9663,640997,-1%,-20922.0,,,,,EIGI
19,,2020-04-20 16:59:43,2020-04-16,EIGI,Orlando John,CMO,S - Sale,2.17,-21257,672664,-3%,-46026.0,,,,,EIGI
20,,2020-04-06 18:31:03,2020-04-02,EIGI,Orlando John,CMO,S - Sale,1.82,-588,693921,0%,-1071.0,,,,,EIGI
21,,2020-04-06 18:30:28,2020-04-02,EIGI,Bryson David C,GC,S - Sale,1.82,-3359,650660,-1%,-6115.0,,,,,EIGI
22,,2020-04-06 18:29:28,2020-04-02,EIGI,Montagner Marc,CFO,S - Sale,1.82,-8397,1355245,-1%,-15288.0,,,,,EIGI
23,D,2020-03-20 20:38:51,2020-02-04,EIGI,Okumus Fund Management Ltd.,10%,P - Purchase,4.79,30000,19165438,0%,143673.0,,,,,EIGI
24,DM,2020-03-20 20:38:51,2020-03-16,EIGI,Okumus Fund Management Ltd.,10%,S - Sale+OE,1.49,-5020681,19165438,-21%,-7494193.0,,,,,EIGI
25,M,2020-02-12 17:19:39,2020-02-10,EIGI,Montagner Marc,CFO,S - Sale,4.74,-8095,1363642,-1%,-38359.0,,,,,EIGI
26,,2020-02-07 19:35:33,2020-02-07,EIGI,Timmins Barry Christine,"COO, Web Presence",S - Sale,5.26,-11446,562526,-2%,-60176.0,,,,,EIGI
27,,2020-02-07 19:33:25,2020-02-07,EIGI,Orlando John,CMO,S - Sale,5.26,-18435,694509,-3%,-96920.0,,,,,EIGI
28,,2020-02-07 19:29:50,2020-02-07,EIGI,Montagner Marc,CFO,S - Sale,5.26,-28862,1371737,-2%,-151739.0,,,,,EIGI
29,,2020-02-07 19:25:03,2020-02-07,EIGI,Bryson David C,GC,S - Sale,5.26,-7881,654019,-1%,-41434.0,,,,,EIGI
30,,2020-02-07 19:22:59,2020-02-07,EIGI,Simone Kimberly,"COO, Constant Contact",S - Sale,5.26,-7882,597838,-1%,-41439.0,,,,,EIGI
31,,2019-10-18 16:10:27,2019-10-16,EIGI,Timmins Barry Christine,"COO, Web Presence",S - Sale,3.84,-6787,311367,-2%,-26063.0,,,,,EIGI
32,,2019-09-18 16:49:05,2019-09-16,EIGI,Montagner Marc,CFO,S - Sale,5.54,-9637,980431,-1%,-53348.0,,,,,EIGI
33,,2019-07-19 16:33:46,2019-07-18,EIGI,Okumus Fund Management Ltd.,10%,P - Purchase,4.3,30000,29126200,0%,128850.0,,,,,EIGI
34,,2019-07-18 16:30:43,2019-07-16,EIGI,Orlando John,CMO,S - Sale,4.84,-1209,350339,0%,-5852.0,,,,,EIGI
35,M,2019-05-17 18:53:18,2019-05-15,EIGI,Okumus Fund Management Ltd.,10%,P - Purchase,4.83,114200,29066200,0%,551563.0,,,,,EIGI
36,A,2019-05-17 18:44:05,2019-05-14,EIGI,Okumus Fund Management Ltd.,10%,P - Purchase,4.99,50000,14418900,0%,249280.0,,,,,EIGI
37,AM,2019-05-14 19:41:49,2019-05-10,EIGI,Okumus Fund Management Ltd.,10%,P - Purchase,5.15,411178,28837800,+1%,2117181.0,,,,,EIGI
