,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-01-06 17:10:50,2022-01-05,KPRX,Romano Sarah,CFO,F - Tax,1.08,-114,22854,0%,-123.0,,,,,KPRX
1,,2022-01-06 17:10:17,2022-01-05,KPRX,From Stephen,Exec COB,F - Tax,1.08,-326,67693,0%,-352.0,,,,,KPRX
2,,2021-12-08 16:16:32,2021-12-07,KPRX,From Stephen,Exec COB,F - Tax,1.3,-273,68019,0%,-355.0,,,,,KPRX
3,,2021-12-08 16:15:57,2021-12-07,KPRX,Romano Sarah,CFO,F - Tax,1.3,-91,22968,0%,-118.0,,,,,KPRX
4,,2021-11-22 16:35:41,2021-10-21,KPRX,Strem Brian M.,"Pres, CEO",A - Grant,0.0,9517,27370,+53%,0.0,,,,,KPRX
5,,2021-11-22 16:35:41,2021-11-18,KPRX,Strem Brian M.,"Pres, CEO",P - Purchase,1.41,17853,27370,+188%,25173.0,,,,,KPRX
6,A,2021-11-22 16:31:09,2021-10-21,KPRX,Daniels Eric Joseph,Chief Development Officer,A - Grant,0.0,9520,9520,New,0.0,,,,,KPRX
7,,2021-11-03 16:16:21,2021-11-02,EYEG,From Stephen,Exec COB,F - Tax,1.98,-250,68292,0%,-495.0,,,,,KPRX
8,,2021-11-03 16:16:00,2021-11-02,EYEG,Mann Brenda,"VP of Research, Development",F - Tax,1.98,-62,15136,0%,-123.0,,,,,KPRX
9,,2021-11-03 16:15:40,2021-11-02,EYEG,Romano Sarah,CFO,F - Tax,1.98,-83,23059,0%,-164.0,,,,,KPRX
10,,2021-10-05 18:40:38,2021-10-04,EYEG,Romano Sarah,CFO,F - Tax,2.01,-83,23142,0%,-167.0,,,,,KPRX
11,,2021-10-05 18:40:11,2021-10-04,EYEG,Mann Brenda,"VP of Research, Development",F - Tax,2.01,-62,15198,0%,-125.0,,,,,KPRX
12,,2021-10-05 18:39:48,2021-10-04,EYEG,From Stephen,Exec COB,F - Tax,2.01,-249,68542,0%,-500.0,,,,,KPRX
13,,2021-09-03 16:17:20,2021-09-02,EYEG,From Stephen,Exec COB,F - Tax,1.81,-253,68791,0%,-458.0,,,,,KPRX
14,,2021-09-03 16:16:06,2021-09-02,EYEG,Romano Sarah,CFO,F - Tax,1.81,-84,23225,0%,-152.0,,,,,KPRX
15,,2021-09-03 16:15:47,2021-09-02,EYEG,Mann Brenda,"VP of Research, Development",F - Tax,1.81,-61,15260,0%,-110.0,,,,,KPRX
16,,2021-08-04 17:46:35,2021-08-03,EYEG,From Stephen,Exec COB,F - Tax,2.4,-261,69044,0%,-626.0,,,,,KPRX
17,,2021-08-04 17:46:17,2021-08-03,EYEG,Manzo Michael P.,VP of Engineering,F - Tax,2.4,-65,15378,0%,-156.0,,,,,KPRX
