,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-06-22 17:27:40,2021-06-17,RMTI,Ravich Mark H,Dir,A - Grant,0.0,50000,498509,+11%,0.0,,,,,RMTI
1,D,2021-06-22 17:26:58,2021-06-17,RMTI,Cooper John G,Dir,A - Grant,0.0,50000,105879,+89%,0.0,,,,,RMTI
2,D,2021-06-22 17:26:15,2021-06-17,RMTI,Smiley Andrea Heslin,Dir,A - Grant,0.0,50000,68601,+269%,0.0,,,,,RMTI
3,D,2021-06-22 17:25:35,2021-06-17,RMTI,Radie Robert S,Dir,A - Grant,0.0,50000,84689,+144%,0.0,,,,,RMTI
4,D,2021-06-22 17:25:14,2021-06-17,RMTI,McLaughlin John Peter,Dir,A - Grant,0.0,50000,136974,+57%,0.0,,,,,RMTI
5,D,2021-06-22 17:24:21,2021-06-17,RMTI,Nissenson Allen,Dir,A - Grant,0.0,50000,74488,+204%,0.0,,,,,RMTI
6,,2020-12-23 17:28:50,2020-12-21,RMTI,Richmond David S.,"See Footnotes 1 and 2, 10%",S - Sale,1.03,-42450,5294077,-1%,-43724.0,,,,,RMTI
7,M,2020-12-17 21:59:23,2020-12-15,RMTI,Richmond David S.,"See Footnotes 1 and 2, 10%",S - Sale,1.05,-800000,5336527,-13%,-837154.0,,,,,RMTI
8,D,2020-12-15 16:30:40,2020-12-11,RMTI,Smiley Andrea Heslin,Dir,A - Grant,1.12,18601,18601,New,20833.0,,,,,RMTI
9,,2020-12-15 16:30:23,2020-12-11,RMTI,Nissenson Allen,Dir,A - Grant,0.0,1488,24488,+6%,0.0,,,,,RMTI
10,,2020-07-02 15:37:04,2020-06-30,RMTI,Richmond David S.,"See Footnotes 1 and 2, 10%",P - Purchase,1.93,24681,6315587,0%,47563.0,,,,,RMTI
11,,2020-07-02 15:34:44,2019-07-29,RMTI,"Richmond Brothers, Inc.","See Footnotes 1, 2 and 3",S - Sale,3.12,-179,161278,0%,-558.0,,,,,RMTI
12,D,2020-06-12 16:17:40,2020-06-11,RMTI,Nissenson Allen,Dir,A - Grant,0.0,23000,23000,New,0.0,,,,,RMTI
13,D,2020-05-20 16:40:32,2020-05-18,RMTI,Ravich Mark H,Dir,A - Grant,0.0,30800,447509,+7%,0.0,,,,,RMTI
14,D,2020-05-20 16:40:10,2020-05-18,RMTI,McLaughlin John Peter,Dir,A - Grant,0.0,51800,86974,+147%,0.0,,,,,RMTI
15,D,2020-05-20 16:39:50,2020-05-18,RMTI,Cooper John G,Dir,A - Grant,0.0,36000,55879,+181%,0.0,,,,,RMTI
16,D,2020-05-20 16:39:28,2020-05-18,RMTI,Radie Robert S,Dir,A - Grant,0.0,31000,34689,+840%,0.0,,,,,RMTI
17,,2020-05-14 17:31:03,2020-05-14,RMTI,Ellison Russell H,See Remarks,P - Purchase,2.08,2000,12050,+20%,4160.0,,,,,RMTI
18,,2020-04-27 14:38:40,2020-04-26,RMTI,Pratt Raymond Dennis,VP of Drug Development,F - Tax,2.27,-4612,353358,-1%,-10469.0,,,,,RMTI
19,,2020-04-27 14:37:36,2020-04-26,RMTI,Gupta Ajay,"SVP, Chief Scientific Officer",F - Tax,2.27,-1758,574700,0%,-3991.0,,,,,RMTI
20,D,2020-04-01 16:27:08,2020-03-31,RMTI,Radie Robert S,Dir,A - Grant,0.0,3689,3689,New,0.0,,,,,RMTI
21,,2020-01-31 16:05:37,2020-01-29,RMTI,McLaughlin John Peter,Dir,A - Grant,0.0,12615,35174,+56%,0.0,,,,,RMTI
22,D,2020-01-13 16:42:58,2020-01-09,RMTI,Ellison Russell H,Dir,A - Grant,0.0,10050,10050,New,0.0,,,,,RMTI
23,,2019-11-29 16:05:25,2019-11-28,RMTI,Smith Angus W.,CFO,F - Tax,2.37,-8181,168486,-5%,-19389.0,,,,,RMTI
24,,2019-10-15 17:00:52,2019-10-07,RMTI,Gupta Ajay,"SVP, Chief Scientific Officer",F - Tax,2.53,-31491,576458,-5%,-79672.0,,,,,RMTI
25,D,2019-09-06 16:13:55,2019-09-05,RMTI,McLaughlin John Peter,Dir,A - Grant,0.0,22559,22559,New,0.0,,,,,RMTI
26,,2019-09-06 16:09:40,2019-09-04,RMTI,Paul Stuart M,CEO,F - Tax,2.52,-33742,330056,-9%,-85030.0,,,,,RMTI
27,M,2019-08-02 17:13:40,2019-07-31,RMTI,Richmond David S.,"See Footnotes 1 and 2, 10%",P - Purchase,2.65,1904,6282049,0%,5041.0,,,,,RMTI
28,M,2019-07-26 18:03:20,2019-07-24,RMTI,Richmond David S.,"See Footnotes 1 and 2, 10%",P - Purchase,3.12,2898,6280145,0%,9048.0,,,,,RMTI
29,M,2019-07-23 18:26:12,2019-07-19,RMTI,Richmond David S.,"See Footnotes 1 and 2, 10%",P - Purchase,2.95,161457,6277247,+3%,475881.0,,,,,RMTI
30,,2019-07-10 16:36:17,2019-07-08,RMTI,Richmond David S.,"See Footnotes 1 and 2, 10%",P - Purchase,3.05,9780,6115790,0%,29788.0,,,,,RMTI
31,,2019-07-02 20:58:03,2019-03-15,RMTI,Paul Stuart M,CEO,F - Tax,5.21,-34327,363798,-9%,-178844.0,,,,,RMTI
32,,2019-07-02 20:58:03,2019-07-01,RMTI,Paul Stuart M,CEO,P - Purchase,2.97,10000,363798,+3%,29700.0,,,,,RMTI
33,,2019-07-02 20:54:04,2019-06-28,RMTI,Smith Angus W.,CFO,P - Purchase,3.06,10000,176667,+6%,30600.0,,,,,RMTI
34,D,2019-06-10 19:27:44,2019-06-06,RMTI,Cooper John G,Dir,A - Grant,0.0,19879,19879,New,0.0,,,,,RMTI
35,D,2019-06-10 19:21:29,2019-06-06,RMTI,Wolin Benjamin,Dir,A - Grant,0.0,27710,27710,New,0.0,,,,,RMTI
36,D,2019-06-10 19:18:29,2019-06-06,RMTI,Ravich Mark H,Dir,A - Grant,0.0,19759,416709,+5%,0.0,,,,,RMTI
37,D,2019-06-10 19:12:44,2019-06-06,RMTI,Colleran Lisa N,Dir,A - Grant,0.0,18674,18674,New,0.0,,,,,RMTI
38,D,2019-06-10 19:09:14,2019-06-06,RMTI,Smith Robin L,Dir,A - Grant,0.0,21566,31366,+220%,0.0,,,,,RMTI
39,,2019-05-13 18:23:19,2019-05-09,RMTI,Richmond David S.,"See Footnotes 1 and 2, 10%",P - Purchase,5.65,4643,6099450,0%,26211.0,,,,,RMTI
40,D,2019-04-30 16:31:04,2019-04-25,RMTI,Gupta Ajay,"SVP, Chief Scientific Officer",A - Grant,0.0,17000,607949,+3%,0.0,,,,,RMTI
41,D,2019-04-30 16:30:47,2019-04-25,RMTI,Kull David,Principal Accounting Officer,A - Grant,0.0,10000,13270,+306%,0.0,,,,,RMTI
42,D,2019-04-30 16:30:30,2019-04-25,RMTI,Pratt Raymond Dennis,Chief Medical Officer,A - Grant,0.0,40000,357970,+13%,0.0,,,,,RMTI
43,D,2019-03-29 17:47:34,2019-03-27,RMTI,Richmond David S.,"See Footnotes 1 and 2, 10%",P - Purchase,5.59,5869,6093567,0%,32788.0,,,,,RMTI
44,D,2018-11-29 18:02:51,2018-11-28,RMTI,Smith Angus W.,CFO,A - Grant,0.0,166667,166667,New,0.0,,,,,RMTI
45,D,2018-10-17 17:27:35,2018-10-15,RMTI,Richmond David S.,"See Footnotes 1 and 2, 10%",P - Purchase,0.0,5541562,6080984,>999%,0.0,,,,,RMTI
46,,2018-10-12 16:54:47,2018-10-07,RMTI,Gupta Ajay,"SVP, Chief Scientific Officer",A - Grant,0.0,100000,590949,+20%,0.0,,,,,RMTI
47,D,2018-09-24 20:05:30,2018-09-20,RMTI,Kull David,Principal Accounting Officer,F - Tax,4.22,-4130,3270,-56%,-17429.0,,,,,RMTI
48,D,2018-09-24 20:05:30,2018-09-20,RMTI,Kull David,Principal Accounting Officer,M - OptEx,3.09,5000,3270,-289%,15450.0,,,,,RMTI
49,D,2018-09-06 15:59:20,2018-09-04,RMTI,Paul Stuart M,CEO,A - Grant,0.0,388125,388125,New,0.0,,,,,RMTI
50,M,2018-07-03 11:15:43,2018-06-27,RMTI,Richmond David S.,"See Footnote 1, 10%",P - Purchase,4.5,12561,539422,+2%,56583.0,,,,,RMTI
51,AD,2017-12-26 17:29:10,2017-12-15,RMTI,Chioini Robert L,"COB, Pres, CEO",F - Tax,6.6,-245076,2549907,-9%,-1617502.0,,,,,RMTI
52,AD,2017-12-26 17:29:10,2017-12-15,RMTI,Chioini Robert L,"COB, Pres, CEO",M - OptEx,6.5,250000,2549907,+11%,1625000.0,,,,,RMTI
53,,2017-12-19 18:32:39,2017-12-15,RMTI,Richmond David S.,"See Footnote 1, 10%",S - Sale,6.53,-36,516438,0%,-235.0,,,,,RMTI
54,D,2017-12-19 17:54:28,2017-12-15,RMTI,Chioini Robert L,"COB, Pres, CEO",F - Tax,6.6,-320076,2549907,-11%,-2112502.0,,,,,RMTI
55,D,2017-12-19 17:54:28,2017-12-15,RMTI,Chioini Robert L,"COB, Pres, CEO",M - OptEx,6.5,325000,2549907,+15%,2112500.0,,,,,RMTI
56,D,2017-12-19 17:53:01,2017-12-15,RMTI,Bagley Patrick J,Dir,F - Tax,6.6,-49243,228507,-18%,-325004.0,,,,,RMTI
57,D,2017-12-19 17:53:01,2017-12-15,RMTI,Bagley Patrick J,Dir,M - OptEx,6.5,50000,228507,+28%,325000.0,,,,,RMTI
58,D,2017-12-19 17:51:08,2017-12-15,RMTI,Klema Thomas E,"VP, CFO",F - Tax,6.6,-86175,671492,-11%,-568755.0,,,,,RMTI
59,D,2017-12-19 17:51:08,2017-12-15,RMTI,Klema Thomas E,"VP, CFO",M - OptEx,6.5,87500,671492,+15%,568750.0,,,,,RMTI
60,D,2017-12-19 17:48:44,2017-12-15,RMTI,Boyd Ronald D,Dir,F - Tax,6.6,-24622,42678,-37%,-162505.0,,,,,RMTI
61,D,2017-12-19 17:48:44,2017-12-15,RMTI,Boyd Ronald D,Dir,M - OptEx,6.5,25000,42678,+141%,162500.0,,,,,RMTI
62,,2017-08-28 17:20:22,2017-08-10,RMTI,Richmond David S.,"See Footnote 1, 10%",P - Purchase,6.34,605,516474,0%,3836.0,,,,,RMTI
63,,2017-06-23 16:58:08,2017-06-21,RMTI,Pratt Raymond Dennis,VP of Drug Development,F - Tax,7.2,-76230,317970,-19%,-548856.0,,,,,RMTI
64,,2017-06-23 16:56:30,2017-06-21,RMTI,Gupta Ajay,Chief Scientific Officer,F - Tax,7.2,-69218,490949,-12%,-498370.0,,,,,RMTI
65,,2017-06-23 16:55:33,2017-06-21,RMTI,Klema Thomas E,"VP, CFO",F - Tax,7.2,-53273,670167,-7%,-383566.0,,,,,RMTI
66,,2017-06-23 16:54:21,2017-06-21,RMTI,Chioini Robert L,"COB, Pres, CEO",F - Tax,7.2,-118950,2544983,-4%,-856440.0,,,,,RMTI
67,D,2017-05-23 17:50:37,2017-05-19,RMTI,Ravich Mark H,See Footnote 1,X - OptEx,6.0,40000,419150,-9%,240000.0,,,,,RMTI
68,,2017-03-23 18:44:07,2017-03-21,RMTI,Bagley Patrick J,Dir,A - Grant,0.0,9800,227750,+4%,0.0,3.0,7.0,37.0,,RMTI
69,,2017-03-23 18:43:24,2017-03-21,RMTI,Boyd Ronald D,Dir,A - Grant,0.0,9800,42300,+30%,0.0,3.0,7.0,37.0,,RMTI
70,,2017-03-23 18:42:30,2017-03-21,RMTI,Smith Robin L,Dir,A - Grant,0.0,9800,9800,New,0.0,3.0,7.0,37.0,,RMTI
