,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-03-15 15:37:20,2022-03-11,FLNT,Schulke Ryan,"Chief Strategy Officer, 10%",P - Purchase,1.84,20000,10337869,0%,36851.0,,,,,FLNT
1,,2022-03-15 15:36:24,2022-03-14,FLNT,Conlin Matthew,"Chief Customer Officer, 10%",P - Purchase,1.82,10000,9102570,0%,18184.0,,,,,FLNT
2,D,2021-12-03 16:32:58,2021-12-01,FLNT,Patrick Donald Huntley,Interim CEO,P - Purchase,1.8,10000,460000,+2%,18036.0,,,,,FLNT
3,,2021-12-01 15:28:42,2021-11-30,FLNT,Conlin Matthew,"Pres, 10%",P - Purchase,1.86,25000,9092570,0%,46390.0,,,,,FLNT
4,,2021-11-12 11:12:06,2021-11-10,FLNT,Schulke Ryan,"CEO, 10%",P - Purchase,2.53,10000,10317869,0%,25297.0,,,,,FLNT
5,M,2020-08-17 16:47:10,2020-08-13,FLNT,Conlin Matthew,"Pres, 10%",P - Purchase,2.4,22570,9108370,0%,54160.0,,,,,FLNT
6,M,2020-08-17 16:46:35,2020-08-13,FLNT,Schulke Ryan,"CEO, 10%",P - Purchase,2.39,20000,10338669,0%,47797.0,,,,,FLNT
7,DM,2020-05-21 16:32:01,2020-05-19,FLNT,Patrick Donald Huntley,COO,P - Purchase,1.9,5600,520600,+1%,10640.0,,,,,FLNT
8,,2020-05-18 16:45:57,2020-05-14,FLNT,Schulke Ryan,"CEO, 10%",P - Purchase,1.67,6750,10318669,0%,11255.0,,,,,FLNT
9,M,2020-05-18 16:44:01,2020-05-14,FLNT,Conlin Matthew,"Pres, 10%",P - Purchase,1.68,19950,9085800,0%,33547.0,,,,,FLNT
10,D,2019-12-17 16:26:56,2019-12-13,FLNT,Mandel Alexander,CFO,P - Purchase,2.1,17056,267056,+7%,35744.0,,,,,FLNT
11,,2019-12-12 16:28:36,2019-12-11,FLNT,Schulke Ryan,"CEO, 10%",P - Purchase,2.16,16224,10311919,0%,35020.0,,,,,FLNT
12,,2019-12-11 16:42:47,2019-12-10,FLNT,Conlin Matthew,"Pres, 10%",P - Purchase,2.38,15372,9065850,0%,36522.0,,,,,FLNT
13,,2019-12-10 16:35:14,2019-12-09,FLNT,Schulke Ryan,"CEO, 10%",P - Purchase,2.1,3600,10295695,0%,7544.0,,,,,FLNT
14,,2019-12-09 17:05:35,2019-12-06,FLNT,Conlin Matthew,"Pres, 10%",P - Purchase,2.04,2808,9050478,0%,5730.0,,,,,FLNT
15,,2019-12-04 17:00:46,2019-12-03,FLNT,Schulke Ryan,"CEO, 10%",P - Purchase,1.68,8423,10292095,0%,14123.0,,,,,FLNT
16,,2019-12-03 16:32:22,2019-11-29,FLNT,Conlin Matthew,"Pres, 10%",P - Purchase,1.71,13541,9047670,0%,23142.0,,,,,FLNT
17,M,2019-12-02 16:36:37,2019-11-27,FLNT,Schulke Ryan,"CEO, 10%",P - Purchase,1.7,18240,10283672,0%,30952.0,,,,,FLNT
18,,2019-09-06 08:13:04,2019-09-05,FLNT,Conlin Matthew,"Pres, 10%",P - Purchase,2.85,25000,9034129,0%,71340.0,,,,,FLNT
19,,2019-08-26 19:13:30,2019-08-23,FLNT,Schulke Ryan,"CEO, 10%",P - Purchase,2.97,34000,10265432,0%,101034.0,,,,,FLNT
20,M,2019-08-26 19:11:01,2019-08-23,FLNT,Conlin Matthew,"Pres, 10%",P - Purchase,2.97,25000,9009129,0%,74301.0,,,,,FLNT
21,DM,2019-08-22 16:34:35,2019-08-20,FLNT,Patrick Donald Huntley,COO,P - Purchase,3.08,15000,465000,+3%,46198.0,,,,,FLNT
22,,2019-08-19 17:08:32,2019-08-19,FLNT,Benz Peter,Dir,P - Purchase,3.05,20000,138334,+17%,60944.0,,,,,FLNT
23,,2019-08-14 08:15:57,2019-08-13,FLNT,Schulke Ryan,"CEO, 10%",P - Purchase,3.16,31500,10231432,0%,99663.0,,,,,FLNT
24,,2018-12-17 16:31:41,2018-12-14,FLNT,Conlin Matthew,"Pres, 10%",P - Purchase,3.5,130714,9045734,+1%,457499.0,,,,,FLNT
25,M,2018-09-13 16:47:01,2018-09-11,FLNT,Conlin Matthew,"Pres, 10%",P - Purchase,2.07,25000,8915020,0%,51732.0,,,,,FLNT
26,M,2018-08-31 16:22:29,2018-08-29,FLNT,Conlin Matthew,"Pres, 10%",P - Purchase,2.31,25000,8890020,0%,57648.0,,,,,FLNT
27,M,2018-08-15 17:57:25,2018-08-13,FLNT,Brauser Michael,10%,S - Sale,2.34,-350000,7483753,-4%,-820000.0,,,,,FLNT
28,M,2018-08-15 16:43:34,2018-08-13,FLNT,Conlin Matthew,"Pres, 10%",P - Purchase,2.39,20000,8865020,0%,47800.0,,,,,FLNT
29,,2018-08-14 11:45:12,2018-08-10,FLNT,Schulke Ryan,"CEO, 10%",P - Purchase,2.4,100000,10261537,+1%,240000.0,,,,,FLNT
30,,2018-07-13 18:06:17,2018-07-12,FLNT,Brauser Michael,10%,S - Sale,2.38,-300000,7833753,-4%,-712500.0,,,,,FLNT
31,,2018-06-29 18:20:25,2018-06-26,FLNT,Brauser Michael,10%,S - Sale,2.6,-1000000,8133753,-11%,-2600000.0,,,,,FLNT
32,,2018-06-18 18:05:10,2018-06-14,FLNT,Schulke Ryan,"CEO, 10%",P - Purchase,2.5,100000,10161537,+1%,250000.0,,,,,FLNT
33,,2018-06-18 18:04:18,2018-06-14,FLNT,Conlin Matthew,"Pres, 10%",P - Purchase,2.5,100000,8845020,+1%,250000.0,,,,,FLNT
34,M,2018-06-18 18:03:26,2018-06-15,FLNT,Brauser Michael,10%,S - Sale,2.5,-430000,9133753,-4%,-1075000.0,,,,,FLNT
35,,2018-06-12 09:18:00,2018-06-08,FLNT,Schulke Ryan,"CEO, 10%",P - Purchase,2.8,500000,10061537,+5%,1400000.0,,,,,FLNT
36,,2018-06-12 08:57:51,2018-06-08,FLNT,Brauser Michael,10%,S - Sale,2.8,-500000,9563753,-5%,-1400000.0,,,,,FLNT
37,M,2018-05-17 19:41:59,2018-05-14,FLNT,Conlin Matthew,"Pres, 10%",P - Purchase,2.51,44600,8745020,+1%,112140.0,,,,,FLNT
38,,2018-05-17 19:40:25,2018-05-11,FLNT,Patrick Donald Huntley,COO,P - Purchase,2.4,50000,225000,+29%,119975.0,,,,,FLNT
39,,2018-05-15 18:28:54,2018-05-11,FLNT,Conlin Matthew,"Pres, 10%",P - Purchase,2.48,5400,8140420,0%,13408.0,,,,,FLNT
40,A,2018-05-15 18:25:10,2018-05-11,FLNT,Benz Peter,Dir,P - Purchase,2.34,15000,110000,+16%,35141.0,,,,,FLNT
41,,2018-05-15 14:48:29,2018-05-11,FLNT,Schulke Ryan,"CEO, 10%",P - Purchase,2.45,37000,9561537,0%,90650.0,,,,,FLNT
42,,2018-05-15 14:44:56,2018-05-11,FLNT,Benz Peter,Dir,P - Purchase,2.34,15000,110000,+16%,35141.0,,,,,FLNT
