,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2018-06-28 13:30:10,2018-06-26,FNBG,Curtis David A,"SVP, CFO",F - Tax,38.23,-9902,25621,-28%,-378553.0,,,,,FNBG
1,D,2018-06-28 13:30:10,2018-06-26,FNBG,Curtis David A,"SVP, CFO",M - OptEx,21.84,16271,25621,+174%,355401.0,,,,,FNBG
2,D,2018-06-28 12:59:26,2018-06-26,FNBG,Clifford Anthony J,"EVP, COO",F - Tax,38.66,-8334,43923,-16%,-322192.0,,,,,FNBG
3,D,2018-06-28 12:59:26,2018-06-26,FNBG,Clifford Anthony J,"EVP, COO",M - OptEx,17.75,16297,43923,+59%,289203.0,,,,,FNBG
4,D,2018-06-28 12:42:06,2018-06-26,FNBG,Black Jim D,Pres,F - Tax,38.23,-7847,71219,-10%,-299991.0,,,,,FNBG
5,D,2018-06-28 12:42:06,2018-06-26,FNBG,Black Jim D,Pres,M - OptEx,17.75,15723,71219,+28%,279017.0,,,,,FNBG
6,D,2018-05-23 17:00:48,2018-05-21,FNBG,Atwood Thomas G,"Dir, 10%",M - OptEx,16.31,9806,539326,+2%,159972.0,,,,,FNBG
7,D,2018-04-09 17:03:23,2018-04-03,FNBG,Clifford Anthony J,"EVP, COO",F - Tax,36.79,-25081,35960,-41%,-922730.0,,,,,FNBG
8,D,2018-04-09 17:03:23,2018-04-03,FNBG,Clifford Anthony J,"EVP, COO",M - OptEx,19.74,27626,35960,+331%,545359.0,,,,,FNBG
9,D,2018-03-29 14:24:36,2018-03-27,FNBG,Lightner Merrie Turner,Dir,M - OptEx,19.7,5435,15752,+53%,107057.0,,,,,FNBG
10,D,2018-03-20 15:14:23,2018-03-12,FNBG,Black Jim D,Pres,F - Tax,37.65,-1194,63343,-2%,-44954.0,,,,,FNBG
11,D,2018-03-20 15:14:23,2018-03-12,FNBG,Black Jim D,Pres,M - OptEx,12.95,3377,63343,+6%,43739.0,,,,,FNBG
12,D,2018-02-27 14:26:04,2018-02-23,FNBG,Curtis David A,"SVP, CFO",M - OptEx,10.59,1095,19252,+6%,11591.0,,,,,FNBG
13,D,2018-01-18 14:17:15,2018-01-08,FNBG,Curtis David A,"SVP, CFO",F - Tax,37.11,-700,18157,-4%,-25977.0,,,,,FNBG
14,D,2018-01-18 14:17:15,2018-01-11,FNBG,Curtis David A,"SVP, CFO",M - OptEx,16.27,979,18157,+6%,15927.0,,,,,FNBG
15,D,2018-01-04 13:59:41,2017-12-27,FNBG,Pacelli Michael,Dir,M - OptEx,7.57,5066,10899,+87%,38347.0,,,,,FNBG
16,D,2017-12-28 17:29:58,2017-12-20,FNBG,Curtis David A,"SVP, CFO",F - Tax,38.61,-550,17878,-3%,-21236.0,,,,,FNBG
17,D,2017-12-28 17:29:58,2017-12-26,FNBG,Curtis David A,"SVP, CFO",M - OptEx,15.79,1378,17878,+8%,21764.0,,,,,FNBG
18,D,2017-12-28 14:49:28,2017-12-12,FNBG,Black Jim D,Pres,F - Tax,37.95,-11104,61160,-15%,-421397.0,,,,,FNBG
19,D,2017-12-28 14:49:28,2017-12-22,FNBG,Black Jim D,Pres,M - OptEx,23.4,15136,61160,+33%,354237.0,,,,,FNBG
20,D,2017-12-11 14:32:17,2017-12-04,FNBG,Clifford Anthony J,"EVP, COO",F - Tax,36.15,-6533,33415,-16%,-236168.0,,,,,FNBG
21,D,2017-12-11 14:32:17,2017-12-04,FNBG,Clifford Anthony J,"EVP, COO",M - OptEx,25.18,8334,33415,+33%,209865.0,,,,,FNBG
22,D,2017-12-08 13:26:59,2017-12-01,FNBG,Curtis David A,"SVP, CFO",F - Tax,36.67,-3127,17050,-15%,-114667.0,,,,,FNBG
