,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2020-12-23 13:49:12,2020-12-23,ASNAQ,Trolaro Kevin Michael,"VP, Chief Accounting Officer",S - Sale,0.1,-11,388,-3%,-1.0,,,,,ASNAQ
1,,2020-12-18 09:49:41,2020-12-14,ASNAQ,Rauch Stacey,Dir,S - Sale,0.18,-4697,0,-100%,-846.0,,,,,ASNAQ
2,,2020-12-16 12:05:44,2020-12-14,ASNAQ,Baldwin Marisa,"EVP, CHRO",S - Sale,0.18,-2322,1332,-64%,-420.0,,,,,ASNAQ
3,,2020-12-15 17:06:43,2020-12-14,ASNAQ,Muto Gary,CEO,S - Sale,0.16,-38369,6313,-86%,-6150.0,,,,,ASNAQ
4,,2020-12-14 17:43:50,2020-12-14,ASNAQ,Lawther Krill Katherine,Dir,S - Sale,0.18,-4223,0,-100%,-760.0,,,,,ASNAQ
5,D,2020-09-30 14:44:42,2020-09-29,ASNAQ,Baldwin Marisa,"EVP, CHRO",F - Tax,0.32,-227,3654,-6%,-72.0,,,,,ASNAQ
6,D,2020-09-30 14:44:42,2020-09-29,ASNAQ,Baldwin Marisa,"EVP, CHRO",M - OptEx,0.0,666,3654,+22%,0.0,,,,,ASNAQ
7,D,2020-09-30 14:43:20,2020-09-29,ASNAQ,Muto Gary,CEO,F - Tax,0.32,-710,44682,-2%,-224.0,,,,,ASNAQ
8,D,2020-09-30 14:43:20,2020-09-29,ASNAQ,Muto Gary,CEO,M - OptEx,0.0,1333,44682,+3%,0.0,,,,,ASNAQ
9,D,2020-09-29 09:29:19,2020-09-28,ASNAQ,Lamadrid Dan,"EVP, CFO",F - Tax,0.28,-117,646,-15%,-33.0,,,,,ASNAQ
10,D,2020-09-29 09:29:19,2020-09-27,ASNAQ,Lamadrid Dan,"EVP, CFO",M - OptEx,0.0,371,646,+135%,0.0,,,,,ASNAQ
11,D,2020-07-01 18:33:34,2020-06-30,ASNA,Muto Gary,CEO,F - Tax,1.46,-13305,44059,-23%,-19425.0,,,,,ASNAQ
12,D,2020-07-01 18:33:34,2020-06-30,ASNA,Muto Gary,CEO,M - OptEx,0.0,25000,44059,+131%,0.0,,,,,ASNAQ
13,,2019-10-24 19:12:09,2019-10-22,ASNA,Teffner Carrie W.,Interim Exec Chair,F - Tax,0.48,-7568,16570,-31%,-3633.0,,,,,ASNAQ
14,D,2019-10-23 08:34:46,2019-10-22,ASNA,Yaccarino Linda,Dir,A - Grant,0.0,24138,73989,+48%,0.0,,,,,ASNAQ
15,D,2019-10-23 08:30:35,2019-10-22,ASNA,Welborn John L. Jr,Dir,A - Grant,0.0,34067,34067,New,0.0,,,,,ASNAQ
16,D,2019-10-23 08:27:28,2019-10-22,ASNA,Teffner Carrie W.,Interim Exec Chair,A - Grant,0.0,24138,24138,New,0.0,,,,,ASNAQ
17,D,2019-10-23 08:20:25,2019-10-22,ASNA,Rubin Carl,Dir,A - Grant,0.0,24138,89483,+37%,0.0,,,,,ASNAQ
18,D,2019-10-23 08:15:57,2019-10-22,ASNA,Rauch Stacey,Dir,A - Grant,0.0,24138,93955,+35%,0.0,,,,,ASNAQ
19,D,2019-10-23 08:12:36,2019-10-22,ASNA,Lawther Krill Katherine,Dir,A - Grant,0.0,24138,174324,+16%,0.0,,,,,ASNAQ
20,D,2019-10-23 08:09:11,2019-10-22,ASNA,Buggeln Catherine Elizabeth,Dir,A - Grant,0.0,24138,106983,+29%,0.0,,,,,ASNAQ
21,D,2019-10-23 08:03:49,2019-10-22,ASNA,Bayne Katie J,Dir,A - Grant,0.0,24138,96544,+33%,0.0,,,,,ASNAQ
22,D,2019-10-04 16:39:37,2019-10-03,ASNA,Hufford Wendy L,"SVP, GC",A - Grant,0.0,6866,11579,+146%,0.0,,,,,ASNAQ
23,D,2019-10-04 16:39:37,2019-10-03,ASNA,Hufford Wendy L,"SVP, GC",F - Tax,0.27,-2153,11579,-16%,-581.0,,,,,ASNAQ
24,D,2019-10-01 16:46:33,2019-09-29,ASNA,Muto Gary,CEO,A - Grant,0.0,26667,647291,+4%,0.0,,,,,ASNAQ
25,D,2019-10-01 16:46:33,2019-09-30,ASNA,Muto Gary,CEO,F - Tax,0.25,-10193,647291,-2%,-2548.0,,,,,ASNAQ
26,D,2019-10-01 16:43:51,2019-09-27,ASNA,Lamadrid Dan,"EVP, CFO",A - Grant,0.0,7421,22705,+49%,0.0,,,,,ASNAQ
27,D,2019-10-01 16:43:51,2019-09-27,ASNA,Lamadrid Dan,"EVP, CFO",F - Tax,0.25,-2327,22705,-9%,-582.0,,,,,ASNAQ
28,D,2019-09-24 16:24:24,2019-09-21,ASNA,Muto Gary,CEO,A - Grant,0.0,24629,630817,+4%,0.0,,,,,ASNAQ
29,D,2019-09-24 16:24:24,2019-09-23,ASNA,Muto Gary,CEO,F - Tax,0.29,-9414,630817,-1%,-2730.0,,,,,ASNAQ
30,D,2019-07-02 16:55:02,2019-06-28,ASNA,Jaffe David R,Dir,F - Tax,0.61,-16215,11754158,0%,-9891.0,,,,,ASNAQ
31,D,2019-07-02 16:55:02,2019-06-28,ASNA,Jaffe David R,Dir,M - OptEx,0.0,51720,11754158,0%,0.0,,,,,ASNAQ
32,D,2019-07-01 15:56:11,2019-07-01,ASNA,Muto Gary,CEO,F - Tax,0.61,-156750,568176,-22%,-95618.0,,,,,ASNAQ
33,D,2019-07-01 15:56:11,2019-06-30,ASNA,Muto Gary,CEO,M - OptEx,0.0,500000,568176,+733%,0.0,,,,,ASNAQ
34,D,2018-12-12 16:01:16,2018-12-10,ASNA,Lawther Krill Katherine,Dir,M - OptEx,0.0,4237,150186,+3%,0.0,,,,,ASNAQ
35,D,2018-12-12 15:58:45,2018-12-10,ASNA,Bayne Katie J,Dir,M - OptEx,0.0,4237,72406,+6%,0.0,,,,,ASNAQ
36,D,2018-12-12 15:55:57,2018-12-10,ASNA,Buggeln Catherine Elizabeth,Dir,M - OptEx,0.0,365,82845,0%,0.0,,,,,ASNAQ
37,D,2018-12-11 11:41:28,2018-12-07,ASNA,Lynch Brian E,"Pres, COO",M - OptEx,0.0,6074,87892,+7%,0.0,,,,,ASNAQ
38,D,2018-10-25 10:24:14,2018-10-23,ASNA,Muto Gary,"Pres, CEO-ascena brands",F - Tax,3.69,-6115,224926,-3%,-22564.0,,,,,ASNAQ
39,D,2018-10-25 10:24:14,2018-10-23,ASNA,Muto Gary,"Pres, CEO-ascena brands",M - OptEx,0.0,15999,224926,+8%,0.0,,,,,ASNAQ
40,D,2018-10-02 14:20:49,2018-09-28,ASNA,Lamadrid Dan,"SVP, Finance, CAO",F - Tax,4.76,-2328,5095,-31%,-11081.0,,,,,ASNAQ
41,D,2018-10-02 14:20:49,2018-09-27,ASNA,Lamadrid Dan,"SVP, Finance, CAO",M - OptEx,0.0,7423,5095,-319%,0.0,,,,,ASNAQ
42,D,2018-10-02 13:25:33,2018-10-01,ASNA,Pershing John E,"EVP, CHRO",F - Tax,4.57,-788,88212,-1%,-3601.0,,,,,ASNAQ
43,D,2018-10-02 13:25:33,2018-09-29,ASNA,Pershing John E,"EVP, CHRO",M - OptEx,0.0,2553,88212,+3%,0.0,,,,,ASNAQ
44,D,2018-10-02 13:22:15,2018-10-01,ASNA,Giammatteo Robert,"EVP, CFO",F - Tax,4.57,-630,32673,-2%,-2879.0,,,,,ASNAQ
45,D,2018-10-02 13:22:15,2018-09-29,ASNA,Giammatteo Robert,"EVP, CFO",M - OptEx,0.0,2007,32673,+7%,0.0,,,,,ASNAQ
46,D,2018-10-02 13:13:20,2018-10-01,ASNA,Lynch Brian E,"Pres, COO",F - Tax,4.57,-1658,81818,-2%,-7577.0,,,,,ASNAQ
47,D,2018-10-02 13:13:20,2018-09-29,ASNA,Lynch Brian E,"Pres, COO",M - OptEx,0.0,5950,81818,+8%,0.0,,,,,ASNAQ
48,D,2018-10-02 13:10:31,2018-10-01,ASNA,Muto Gary,"Pres, CEO-ascena brands",F - Tax,4.57,-10192,215042,-5%,-46577.0,,,,,ASNAQ
49,D,2018-10-02 13:10:31,2018-09-29,ASNA,Muto Gary,"Pres, CEO-ascena brands",M - OptEx,0.0,26666,215042,+14%,0.0,,,,,ASNAQ
50,D,2018-10-02 10:04:18,2018-09-28,ASNA,Yaccarino Linda,Dir,M - OptEx,0.0,36992,49851,+288%,0.0,,,,,ASNAQ
51,D,2018-10-02 10:01:10,2018-09-28,ASNA,Rubin Carl,Dir,M - OptEx,0.0,36992,65345,+130%,0.0,,,,,ASNAQ
52,D,2018-10-02 09:58:05,2018-09-28,ASNA,Rauch Stacey,Dir,M - OptEx,0.0,36992,69817,+113%,0.0,,,,,ASNAQ
53,D,2018-10-02 09:54:12,2018-09-28,ASNA,Pearce Randy L,Dir,M - OptEx,0.0,36992,99012,+60%,0.0,,,,,ASNAQ
54,D,2018-10-02 09:46:26,2018-09-28,ASNA,Lasry Marc,Dir,M - OptEx,0.0,36992,54849,+207%,0.0,,,,,ASNAQ
55,D,2018-10-02 09:42:53,2018-09-28,ASNA,Lawther Krill Katherine,Dir,M - OptEx,0.0,36992,145949,+34%,0.0,,,,,ASNAQ
56,D,2018-10-02 09:40:01,2018-09-28,ASNA,Kirshenbaum Steven,Dir,M - OptEx,0.0,36992,70345,+111%,0.0,,,,,ASNAQ
57,D,2018-10-02 09:36:39,2018-09-28,ASNA,Buggeln Catherine Elizabeth,Dir,M - OptEx,0.0,36992,82480,+81%,0.0,,,,,ASNAQ
58,D,2018-10-02 09:32:52,2018-09-28,ASNA,Bayne Katie J,Dir,M - OptEx,0.0,36992,68169,+119%,0.0,,,,,ASNAQ
59,D,2018-09-25 11:51:39,2018-09-21,ASNA,Pershing John E,"EVP, CHRO",F - Tax,4.22,-8910,86447,-9%,-37600.0,,,,,ASNAQ
60,D,2018-09-25 11:51:39,2018-09-21,ASNA,Pershing John E,"EVP, CHRO",M - OptEx,0.0,28879,86447,+50%,0.0,,,,,ASNAQ
61,D,2018-09-25 11:47:18,2018-09-21,ASNA,Muto Gary,"Pres, CEO-ascena brands",M - OptEx,0.0,24628,198568,+14%,0.0,,,,,ASNAQ
62,D,2018-09-25 11:39:32,2018-09-21,ASNA,Lynch Brian E,"Pres, COO",M - OptEx,0.0,11723,77526,+18%,0.0,,,,,ASNAQ
63,D,2018-09-25 11:30:18,2018-09-21,ASNA,Jaffe David R,"COB, CEO",F - Tax,4.22,-16216,11718653,0%,-68432.0,,,,,ASNAQ
64,D,2018-09-25 11:30:18,2018-09-21,ASNA,Jaffe David R,"COB, CEO",M - OptEx,0.0,51718,11718653,0%,0.0,,,,,ASNAQ
65,D,2018-09-25 11:19:35,2018-09-21,ASNA,Giammatteo Robert,"EVP, CFO",F - Tax,4.22,-1480,31296,-5%,-6246.0,,,,,ASNAQ
66,D,2018-09-25 11:19:35,2018-09-21,ASNA,Giammatteo Robert,"EVP, CFO",M - OptEx,0.0,4720,31296,+18%,0.0,,,,,ASNAQ
67,D,2018-09-18 12:40:29,2018-09-17,ASNA,Pearce Randy L,Dir,M - OptEx,0.0,2917,62020,+5%,0.0,,,,,ASNAQ
68,D,2018-09-18 12:36:28,2018-09-17,ASNA,Buggeln Catherine Elizabeth,Dir,M - OptEx,0.0,2917,45488,+7%,0.0,,,,,ASNAQ
69,D,2018-09-17 17:13:32,2018-09-17,ASNA,Jaffe David R,"COB, CEO",F - Tax,4.11,-9841,11683151,0%,-40447.0,,,,,ASNAQ
70,D,2018-09-17 17:13:32,2018-09-16,ASNA,Jaffe David R,"COB, CEO",M - OptEx,0.0,31388,11683151,0%,0.0,,,,,ASNAQ
71,D,2018-06-12 09:02:56,2018-06-08,ASNA,Lasry Marc,Dir,M - OptEx,0.0,17857,17857,New,0.0,,,,,ASNAQ
72,D,2018-06-12 08:58:56,2018-06-08,ASNA,Rauch Stacey,Dir,M - OptEx,0.0,17857,32825,+119%,0.0,,,,,ASNAQ
73,D,2018-06-04 16:06:00,2018-06-03,ASNA,Lynch Brian E,"Pres, COO",M - OptEx,0.0,15000,65803,+30%,0.0,,,,,ASNAQ
74,D,2018-01-29 12:11:15,2018-01-29,ASNA,Pershing John E,"EVP, CHRO",F - Tax,2.25,-10962,66478,-14%,-24665.0,,,,,ASNAQ
75,D,2018-01-29 12:11:15,2018-01-27,ASNA,Pershing John E,"EVP, CHRO",M - OptEx,0.0,28000,66478,+73%,0.0,,,,,ASNAQ
76,D,2018-01-22 12:20:52,2018-01-22,ASNA,Holloway Duane D,"EVP, GC",F - Tax,2.17,-997,5403,-16%,-2163.0,,,,,ASNAQ
77,D,2018-01-22 12:20:52,2018-01-21,ASNA,Holloway Duane D,"EVP, GC",M - OptEx,0.0,2513,5403,+87%,0.0,,,,,ASNAQ
78,,2017-12-29 10:24:27,2017-12-28,ASNA,Lawther Krill Katherine,Dir,S - Sale,2.33,-19400,108957,-15%,-45124.0,,,,,ASNAQ
79,M,2017-12-28 16:54:15,2017-12-26,ASNA,Lawther Krill Katherine,Dir,S - Sale,2.45,-195600,128357,-60%,-479907.0,,,,,ASNAQ
80,D,2017-12-11 13:46:44,2017-12-10,ASNA,Pearce Randy L,Dir,M - OptEx,0.0,364,59103,+1%,0.0,,,,,ASNAQ
81,D,2017-12-11 13:42:06,2017-12-10,ASNA,Lawther Krill Katherine,Dir,M - OptEx,0.0,4235,323957,+1%,0.0,,,,,ASNAQ
82,D,2017-12-11 12:33:36,2017-12-10,ASNA,Buggeln Catherine Elizabeth,Dir,M - OptEx,0.0,364,42571,+1%,0.0,,,,,ASNAQ
83,D,2017-12-11 12:30:28,2017-12-10,ASNA,Bayne Katie J,Dir,M - OptEx,0.0,4235,31177,+16%,0.0,,,,,ASNAQ
84,D,2017-12-11 12:26:03,2017-12-08,ASNA,Yaccarino Linda,Dir,M - OptEx,0.0,12859,12859,New,0.0,,,,,ASNAQ
85,D,2017-12-11 12:23:59,2017-12-08,ASNA,Rubin Carl,Dir,M - OptEx,0.0,12343,28353,+77%,0.0,,,,,ASNAQ
86,D,2017-12-11 12:20:04,2017-12-08,ASNA,Kirshenbaum Steven,Dir,M - OptEx,0.0,12343,33353,+59%,0.0,,,,,ASNAQ
87,D,2017-12-08 13:21:52,2017-12-07,ASNA,Lynch Brian E,"Pres, COO",M - OptEx,0.0,6075,50803,+14%,0.0,,,,,ASNAQ
88,D,2017-10-24 11:52:47,2017-10-23,ASNA,Muto Gary,"Pres, CEO-ascena brands",M - OptEx,0.0,15998,173940,+10%,0.0,,,,,ASNAQ
89,D,2017-10-02 14:41:28,2017-09-29,ASNA,Pershing John E,"EVP, CHRO",M - OptEx,0.0,2551,49440,+5%,0.0,,,,,ASNAQ
90,D,2017-10-02 14:41:28,2017-10-02,ASNA,Pershing John E,"EVP, CHRO",S - Sale+OE,2.38,-912,49440,-2%,-2174.0,,,,,ASNAQ
91,D,2017-10-02 14:38:31,2017-09-29,ASNA,Lynch Brian E,"Pres, COO",M - OptEx,0.0,5949,44728,+15%,0.0,,,,,ASNAQ
92,D,2017-10-02 14:35:44,2017-09-29,ASNA,Giammatteo Robert,"EVP, CFO",M - OptEx,0.0,2006,28056,+8%,0.0,,,,,ASNAQ
93,D,2017-09-26 14:18:43,2017-09-25,ASNA,Trolaro Kevin Michael,Int. Principal Acct. Officer,F - Tax,2.17,-57,6226,-1%,-124.0,,,,,ASNAQ
94,D,2017-09-26 14:18:43,2017-09-25,ASNA,Trolaro Kevin Michael,Int. Principal Acct. Officer,M - OptEx,0.0,169,6226,+3%,0.0,,,,,ASNAQ
95,D,2017-09-25 15:08:47,2017-09-22,ASNA,Lawther Krill Katherine,Dir,M - OptEx,0.0,16010,319722,+5%,0.0,,,,,ASNAQ
96,D,2017-09-25 14:58:00,2017-09-25,ASNA,Trolaro Kevin Michael,Int. Principal Acct. Officer,F - Tax,2.1,-56,12284,0%,-118.0,,,,,ASNAQ
97,D,2017-09-25 14:58:00,2017-09-23,ASNA,Trolaro Kevin Michael,Int. Principal Acct. Officer,M - OptEx,0.0,166,12284,+1%,0.0,,,,,ASNAQ
98,D,2017-09-25 14:39:41,2017-09-22,ASNA,Rubin Carl,Dir,M - OptEx,0.0,16010,16010,New,0.0,,,,,ASNAQ
99,DM,2017-09-25 14:34:50,2017-09-22,ASNA,Pearce Randy L,Dir,M - OptEx,0.0,17677,58739,+43%,0.0,,,,,ASNAQ
100,D,2017-09-25 14:30:03,2017-09-22,ASNA,Kirshenbaum Steven,Dir,M - OptEx,0.0,16010,21010,+320%,0.0,,,,,ASNAQ
101,DM,2017-09-25 14:26:18,2017-09-22,ASNA,Buggeln Catherine Elizabeth,Dir,M - OptEx,0.0,17677,42207,+72%,0.0,,,,,ASNAQ
102,D,2017-09-25 14:22:27,2017-09-22,ASNA,Bayne Katie J,Dir,M - OptEx,0.0,16010,26942,+146%,0.0,,,,,ASNAQ
103,D,2017-09-22 17:10:06,2017-09-21,ASNA,Trolaro Kevin Michael,Int. Principal Acct. Officer,F - Tax,2.11,-269,12277,-2%,-568.0,,,,,ASNAQ
104,D,2017-09-22 17:10:06,2017-09-21,ASNA,Trolaro Kevin Michael,Int. Principal Acct. Officer,M - OptEx,0.0,804,12277,+7%,0.0,,,,,ASNAQ
105,D,2017-09-22 17:06:12,2017-09-21,ASNA,Pershing John E,"EVP, CHRO",F - Tax,2.11,-9777,47801,-17%,-20629.0,,,,,ASNAQ
106,D,2017-09-22 17:06:12,2017-09-21,ASNA,Pershing John E,"EVP, CHRO",M - OptEx,0.0,28880,47801,+153%,0.0,,,,,ASNAQ
107,D,2017-09-22 17:00:22,2017-09-21,ASNA,Muto Gary,"Pres, CEO-ascena brands",M - OptEx,0.0,24635,157942,+18%,0.0,,,,,ASNAQ
108,D,2017-09-22 16:54:53,2017-09-21,ASNA,Lynch Brian E,"Pres, COO",M - OptEx,0.0,11726,38779,+43%,0.0,,,,,ASNAQ
