,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2018-01-09 16:45:18,2017-11-04,ENTL,Williamson Thomas P.,"VP, Commercial Operations",A - Grant,0.0,10000,44986,+29%,0.0,,,,,ENTL
1,DM,2018-01-09 16:45:18,2018-01-05,ENTL,Williamson Thomas P.,"VP, Commercial Operations",S - Sale+OE,24.08,-2449,44986,-5%,-58963.0,,,,,ENTL
2,,2018-01-09 16:32:54,2018-01-05,ENTL,White Robert S.,"Pres, CEO",S - Sale,24.01,-3471,53199,-6%,-83339.0,,,,,ENTL
3,D,2018-01-09 16:25:56,2017-11-04,ENTL,Rosenthal Michael Harry,COO,A - Grant,0.0,10000,30000,+50%,0.0,,,,,ENTL
4,,2018-01-09 16:16:06,2018-01-05,ENTL,Moen Brent,"CFO, Secretary",S - Sale,24.01,-735,12865,-5%,-17647.0,,,,,ENTL
5,,2017-12-07 16:37:57,2017-12-07,ENTL,Farley Brian E,Dir,S - Sale,23.85,-101319,291743,-26%,-2416458.0,,,,,ENTL
6,D,2017-10-24 16:19:19,2017-10-20,ENTL,Mensink Kevin L,"VP, Marketing",M - OptEx,1.24,2500,7500,+50%,3100.0,,,,,ENTL
7,D,2017-10-24 16:19:19,2017-10-20,ENTL,Mensink Kevin L,"VP, Marketing",S - Sale+OE,19.0,-2500,7500,-25%,-47500.0,,,,,ENTL
8,D,2017-10-18 19:20:51,2017-10-16,ENTL,Mensink Kevin L,VP Marketing,M - OptEx,1.24,10000,7500,-400%,12400.0,,,,,ENTL
9,D,2017-10-18 19:20:51,2017-10-16,ENTL,Mensink Kevin L,VP Marketing,S - Sale+OE,18.29,-10000,7500,-57%,-182903.0,,,,,ENTL
10,,2017-10-11 16:08:47,2017-10-09,ENTL,Peterson Karen E,"VP, Regulatory, Quality",S - Sale,20.17,-650,32734,-2%,-13110.0,,,,,ENTL
11,,2017-10-06 16:43:09,2017-10-04,ENTL,Petrick Timothy B,"VP, Research, Development",S - Sale,20.01,-2000,92385,-2%,-40026.0,,,,,ENTL
12,M,2017-10-04 16:43:54,2017-10-02,ENTL,Farley Brian E,Dir,S - Sale,19.78,-40000,393062,-9%,-791101.0,,,,,ENTL
13,,2017-09-26 16:04:45,2017-09-22,ENTL,Petrick Timothy B,"VP, Research, Development",S - Sale,18.0,-2000,94385,-2%,-36000.0,,,,,ENTL
14,D,2017-09-14 16:08:40,2017-09-13,ENTL,Paidosh Stephen R,"VP, OPERATIONS",M - OptEx,1.4,25000,7500,-143%,35000.0,,,,,ENTL
15,D,2017-09-14 16:08:40,2017-09-13,ENTL,Paidosh Stephen R,"VP, OPERATIONS",S - Sale+OE,17.54,-25000,7500,-77%,-438500.0,,,,,ENTL
16,D,2017-08-07 16:21:27,2017-08-04,ENTL,Rosenthal Michael Harry,GM,A - Grant,0.0,20000,20000,New,0.0,,,,,ENTL
17,D,2017-08-07 16:12:57,2017-08-04,ENTL,Gonzales Donald A.,Chief Medical Officer,A - Grant,0.0,20000,20000,New,0.0,,,,,ENTL
18,D,2017-07-18 21:39:52,2017-07-14,ENTL,Rohlen Douglas,Dir,A - Grant,0.0,3750,41034,+10%,0.0,,,,,ENTL
19,D,2017-07-18 16:46:55,2017-07-14,ENTL,Momtazee James C,Dir,A - Grant,0.0,3750,3750,New,0.0,,,,,ENTL
20,D,2017-06-14 17:00:07,2017-06-13,ENTL,Neels Guido J,Dir,A - Grant,0.0,2500,17500,+17%,0.0,,,,,ENTL
21,D,2017-06-14 16:33:38,2017-06-13,ENTL,Milne David Bruce,Dir,A - Grant,0.0,2500,2500,New,0.0,,,,,ENTL
22,D,2017-06-14 16:26:16,2017-06-13,ENTL,McCormick Shawn,Dir,A - Grant,0.0,2500,5441,+85%,0.0,,,,,ENTL
23,D,2017-06-14 16:20:22,2017-06-13,ENTL,Farley Brian E,Dir,A - Grant,0.0,2500,433062,+1%,0.0,,,,,ENTL
24,D,2017-06-14 16:10:45,2017-06-13,ENTL,Baltzell Joshua J,Dir,A - Grant,0.0,2500,5350,+88%,0.0,,,,,ENTL
25,D,2017-06-14 16:04:40,2017-06-13,ENTL,Bakewell John K,Dir,A - Grant,0.0,2500,2500,New,0.0,,,,,ENTL
26,,2017-05-08 18:32:03,2017-05-08,ENTL,Moen Brent,"CFO, Secretary",P - Purchase,12.21,6100,13600,+81%,74476.0,5.0,8.0,,,ENTL
