,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-11-12 16:57:22,2021-11-12,ASUR,Goepel Patrick,"COB, CEO",P - Purchase,8.75,10000,817888,+1%,87500.0,,,,,ASUR
1,,2021-11-12 16:57:14,2021-11-12,ASUR,Pence John F,CFO,P - Purchase,8.75,10000,20000,+100%,87500.0,,,,,ASUR
2,,2021-06-08 18:56:30,2021-06-04,ASUR,Drew William Carl,Dir,P - Purchase,8.15,20000,37165,+117%,163000.0,,,,,ASUR
3,,2020-12-22 16:23:46,2020-12-18,ASUR,Goepel Patrick,"COB, CEO",A - Grant,7.25,30000,807888,+4%,217500.0,,,,,ASUR
4,,2020-12-22 16:19:39,2020-12-18,ASUR,Gill Daniel M,Dir,A - Grant,7.25,100000,109165,>999%,725000.0,,,,,ASUR
5,D,2020-11-25 12:43:19,2020-11-10,ASUR,Pence John F,CFO,A - Grant,0.0,10000,10000,New,0.0,,,,,ASUR
6,DM,2020-10-02 13:00:41,2020-08-13,ASUR,Allen Ben F,Dir,A - Grant,4.55,21965,36125,+155%,99900.0,,,,,ASUR
7,D,2020-09-23 14:13:27,2020-09-14,ASUR,Lee Grace G.,Dir,A - Grant,0.0,7165,7165,New,0.0,,,,,ASUR
8,,2020-08-20 17:37:45,2020-08-18,ASUR,Goepel Patrick,CEO,A - Grant,6.51,10000,777888,+1%,65070.0,,,,,ASUR
9,D,2020-08-13 17:55:33,2020-08-11,ASUR,Powers James,CFO,A - Grant,0.0,10000,10000,New,0.0,,,,,ASUR
10,,2020-08-12 17:24:07,2020-08-10,ASUR,"Red Oak Partners, LLC",Dir,S - Sale,7.56,-30452,313543,-9%,-230095.0,,,,,ASUR
11,D,2020-07-02 17:37:04,2020-06-30,ASUR,Goepel Patrick,CEO,A - Grant,0.0,8000,767888,+1%,0.0,,,,,ASUR
12,D,2020-07-02 17:34:06,2020-06-30,ASUR,Brannon Kelyn,CFO,A - Grant,0.0,7500,76782,+11%,0.0,,,,,ASUR
13,D,2020-07-02 17:31:09,2020-06-30,ASUR,Goldstein Eyal,Chief Revenue Officer,A - Grant,0.0,7500,36617,+26%,0.0,,,,,ASUR
14,,2020-06-16 18:47:55,2020-06-12,ASUR,Goldstein Eyal,Chief Revenue Officer,F - Tax,6.38,-331,29117,-1%,-2113.0,,,,,ASUR
15,,2020-06-16 16:15:40,2020-06-12,ASUR,Brannon Kelyn,CFO,F - Tax,6.38,-247,69282,0%,-1577.0,,,,,ASUR
16,,2020-06-09 17:13:11,2020-06-08,ASUR,Gill Daniel M,Dir,S - Sale,6.4,-1026332,9165,-99%,-6568525.0,,,,,ASUR
17,,2020-06-04 17:18:04,2020-06-03,ASUR,Drew William Carl,Dir,P - Purchase,6.68,10000,17165,+140%,66750.0,,,,,ASUR
18,D,2020-06-03 12:34:05,2020-05-28,ASUR,Drew William Carl,Dir,A - Grant,0.0,7165,7165,New,0.0,,,,,ASUR
19,D,2020-06-02 21:34:04,2020-05-28,ASUR,Reynolds Bjorn,Dir,A - Grant,0.0,7165,10415,+220%,0.0,,,,,ASUR
20,,2020-06-02 21:30:31,2020-05-28,ASUR,Sandberg David,Dir,A - Grant,0.0,7165,343995,+2%,0.0,,,,,ASUR
21,,2020-06-02 20:40:53,2020-05-28,ASUR,Gill Daniel M,Dir,A - Grant,0.0,7165,1035497,+1%,0.0,,,,,ASUR
22,,2020-06-02 20:08:32,2020-05-28,ASUR,Oberwager Bradford Scovill,Dir,A - Grant,0.0,7165,15165,+90%,0.0,,,,,ASUR
