,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-01-18 16:19:36,2022-01-14,SELB,Barabe Timothy C,Dir,M - OptEx,2.1,10000,200013,+5%,21000.0,,,,,SELB
1,,2022-01-07 16:18:49,2022-01-05,SELB,Traber Peter G,Chief Medical Officer,S - Sale,3.09,-3226,251355,-1%,-9955.0,,,,,SELB
2,,2022-01-07 16:18:26,2022-01-05,SELB,Kishimoto Takashi Kei,Chief Scientific Officer,S - Sale,3.09,-3416,268353,-1%,-10541.0,,,,,SELB
3,,2022-01-07 16:18:06,2022-01-05,SELB,Johnston Lloyd P.,Chief Operations Officer,S - Sale,3.09,-3416,175299,-2%,-10541.0,,,,,SELB
4,,2022-01-07 16:17:48,2022-01-05,SELB,Brunn Carsten,"Pres, CEO",S - Sale,3.09,-13597,517958,-3%,-41959.0,,,,,SELB
5,D,2022-01-05 16:36:30,2022-01-03,SELB,Traber Peter G,Chief Medical Officer,A - Grant,0.0,90200,254581,+55%,0.0,,,,,SELB
6,D,2022-01-05 16:36:06,2022-01-03,SELB,Tan Kevin,CFO,A - Grant,0.0,72000,77000,>999%,0.0,,,,,SELB
7,D,2022-01-05 16:34:18,2022-01-03,SELB,Kishimoto Takashi Kei,Chief Scientific Officer,A - Grant,0.0,72000,271769,+36%,0.0,,,,,SELB
8,D,2022-01-05 16:33:59,2022-01-03,SELB,Johnston Lloyd P.,Chief Operations Officer,A - Grant,0.0,72000,178715,+67%,0.0,,,,,SELB
9,D,2022-01-05 16:32:03,2022-01-03,SELB,Brunn Carsten,"Pres, CEO",A - Grant,0.0,226300,531555,+74%,0.0,,,,,SELB
10,,2021-12-17 16:36:04,2021-12-15,SELB,Springer Timothy A,"Dir, 10%",P - Purchase,2.99,211190,30566933,+1%,631099.0,,,,,SELB
11,,2021-12-14 17:17:03,2021-12-10,SELB,Traber Peter G,Chief Medical Officer,S - Sale,2.99,-4083,164381,-2%,-12196.0,,,,,SELB
12,,2021-12-14 17:16:39,2021-12-10,SELB,Kishimoto Takashi Kei,Chief Scientific Officer,S - Sale,2.99,-4370,199769,-2%,-13053.0,,,,,SELB
13,,2021-12-14 17:16:22,2021-12-10,SELB,Johnston Lloyd P.,Chief Operations Officer,S - Sale,2.99,-4370,106715,-4%,-13053.0,,,,,SELB
14,,2021-12-14 17:16:03,2021-12-10,SELB,Brunn Carsten,"Pres, CEO",S - Sale,2.99,-17196,305255,-5%,-51363.0,,,,,SELB
15,M,2021-12-13 17:16:26,2021-12-09,SELB,Springer Timothy A,"Dir, 10%",P - Purchase,3.06,3821273,30355743,+14%,11687810.0,,,,,SELB
16,,2021-12-10 17:07:52,2021-12-08,SELB,Traber Peter G,Chief Medical Officer,A - Grant,0.0,13750,168464,+9%,0.0,,,,,SELB
17,,2021-12-10 17:07:28,2021-12-08,SELB,Kishimoto Takashi Kei,Chief Scientific Officer,A - Grant,0.0,13750,204139,+7%,0.0,,,,,SELB
18,,2021-12-10 17:07:07,2021-12-08,SELB,Johnston Lloyd P.,Chief Operations Officer,A - Grant,0.0,13750,111085,+14%,0.0,,,,,SELB
19,,2021-12-10 17:06:45,2021-12-08,SELB,Brunn Carsten,"Pres, CEO",A - Grant,0.0,37500,322451,+13%,0.0,,,,,SELB
20,,2021-12-06 16:25:46,2021-12-02,SELB,Tan Kevin,CFO,P - Purchase,3.03,5000,5000,New,15127.0,,,,,SELB
