,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-12-02 06:30:09,2021-11-30,TXMD,Donegan Michael C,"CAO, VP of Finance",S - Sale+OE,54.0,-29790,99368,-23%,-15947.0,,,,,TXMD
1,,2021-11-22 06:30:08,2021-11-18,TXMD,Collins Cooper C.,Dir,P - Purchase,58.0,1000000,2236864,+81%,578500.0,,,,,TXMD
2,,2021-08-19 16:31:26,2021-08-17,TXMD,Ling Karen,Dir,P - Purchase,75.0,33445,130309,+35%,25084.0,,,,,TXMD
3,M,2021-08-19 06:01:20,2021-08-17,TXMD,Collins Cooper C.,Dir,P - Purchase,73.0,1000000,1236864,+422%,725000.0,,,,,TXMD
4,,2021-08-18 06:03:36,2021-08-16,TXMD,Bisaro Paul,Dir,P - Purchase,79.0,50000,196864,+34%,39500.0,,,,,TXMD
5,,2021-08-17 06:47:41,2021-08-13,TXMD,Thompson Tommy G,Dir,P - Purchase,87.0,11000,865452,+1%,9570.0,,,,,TXMD
6,D,2021-08-12 21:33:45,2021-08-12,TXMD,Darecca James,CFO,S - Sale+OE,87.0,-93337,123830,-43%,-81203.0,,,,,TXMD
7,,2021-05-18 06:55:24,2021-05-14,TXMD,Thompson Tommy G,Dir,P - Purchase,106.0,5000,709156,+1%,5300.0,,,,,TXMD
8,D,2021-05-12 20:44:26,2021-05-11,TXMD,Donegan Michael C,"CAO, VP Finance",S - Sale+OE,104.0,-4842,14158,-25%,-5036.0,,,,,TXMD
9,D,2021-05-12 20:43:21,2021-05-11,TXMD,Walker Marlan D,GC,S - Sale+OE,104.0,-21592,28908,-43%,-22456.0,,,,,TXMD
10,D,2021-05-12 20:39:54,2021-05-11,TXMD,Borkowski Edward,"EVP, Operations",S - Sale+OE,104.0,-44252,59248,-43%,-46022.0,,,,,TXMD
11,D,2021-05-12 20:38:19,2021-05-11,TXMD,Milligan John C.K. IV,"Secretary, CEO of subsidiary",S - Sale+OE,104.0,-44252,5335076,-1%,-46022.0,,,,,TXMD
12,D,2021-05-12 20:36:15,2021-05-11,TXMD,Finizio Robert G,CEO,S - Sale+OE,104.0,-67697,19991637,0%,-70405.0,,,,,TXMD
13,M,2020-06-10 16:25:15,2020-06-08,TXMD,Collins Cooper C.,Dir,P - Purchase,145.0,74000,140000,+112%,107300.0,,,,,TXMD
14,,2020-06-10 16:06:02,2020-06-09,TXMD,Finizio Robert G,CEO,P - Purchase,144.0,46000,20401964,0%,66360.0,,,,,TXMD
15,,2020-06-08 16:12:28,2020-06-04,TXMD,Thompson Tommy G,Dir,P - Purchase,113.0,8700,704156,+1%,9831.0,,,,,TXMD
16,,2020-06-08 16:10:11,2020-06-04,TXMD,Bisaro Paul,Dir,P - Purchase,114.0,50000,50000,New,57000.0,,,,,TXMD
17,,2020-06-08 16:07:40,2020-06-05,TXMD,Finizio Robert G,CEO,P - Purchase,115.0,30000,20355964,0%,34600.0,,,,,TXMD
18,D,2020-02-05 18:07:08,2020-02-03,TXMD,Krassan Mitchell,Chief Strategy Officer,S - Sale+OE,226.0,-300000,0,-100%,-676920.0,,,,,TXMD
