,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-11-29 16:01:56,2021-11-26,EEFT,Strandjord M Jeannine,Dir,P - Purchase,10795.0,1000,49000,+2%,107950.0,,,,,EEFT
1,A,2021-08-19 16:02:22,2020-11-18,EEFT,Bianchi Juan,"CEO, Money Transfer Division",S - Sale,13247.0,-4168,0,-100%,-552135.0,,,,,EEFT
2,,2021-06-16 16:07:17,2021-06-15,EEFT,Strandjord M Jeannine,Dir,P - Purchase,14650.0,1166,48000,+2%,170819.0,,,,,EEFT
3,,2020-11-27 08:12:30,2020-11-25,EEFT,Olechowski Andrzej,Dir,S - Sale,13499.0,-2496,10000,-20%,-336935.0,,,,,EEFT
4,,2020-11-19 12:04:57,2020-11-18,EEFT,Bianchi Juan,"CEO, Money Transfer Division",S - Sale,13046.0,-56547,4168,-93%,-7377013.0,,,,,EEFT
5,M,2020-11-19 12:02:53,2020-11-17,EEFT,Brown Michael J,"CEO, Pres of EWI Inc.",S - Sale,12941.0,-42362,1814211,-2%,-5482155.0,,,,,EEFT
6,,2020-11-17 11:55:07,2020-11-13,EEFT,Weller Rick,EVP - CFO,S - Sale,12122.0,-48771,96374,-34%,-5911856.0,,,,,EEFT
7,M,2020-11-17 11:53:13,2020-11-13,EEFT,Brown Michael J,"CEO, Pres of EWI Inc.",S - Sale,12355.0,-53692,1774664,-3%,-6633590.0,,,,,EEFT
8,,2020-03-13 16:11:49,2020-03-11,EEFT,Strandjord M Jeannine,Dir,P - Purchase,10013.0,2000,43305,+5%,200260.0,,,,,EEFT
9,,2020-03-03 20:40:47,2020-02-28,EEFT,Newman Jeffrey B,"EVP, GC",S - Sale,12420.0,-5000,9128,-35%,-621000.0,,,,,EEFT
10,,2020-02-21 14:16:13,2020-02-19,EEFT,Newman Jeffrey B,"EVP, GC",S - Sale,14576.0,-7000,11981,-37%,-1020320.0,,,,,EEFT
11,D,2019-12-17 11:18:57,2019-12-13,EEFT,Bruckner Martin L.,SVP - CTO,S - Sale+OE,15397.0,-12893,11787,-52%,-1985135.0,,,,,EEFT
12,D,2019-12-10 14:17:21,2019-12-06,EEFT,Fountas Nikos,CEO EFT EMEA Division,S - Sale+OE,15736.0,-70755,12764,-85%,-11134007.0,,,,,EEFT
13,DM,2019-11-19 15:24:34,2019-11-15,EEFT,Caponecchi Kevin J,"CEO, epay, APAC Division",S - Sale+OE,15355.0,-42130,66499,-39%,-6468888.0,,,,,EEFT
14,D,2019-09-04 10:24:20,2019-08-30,EEFT,Bianchi Juan,"CEO, Money Transfer Division",S - Sale+OE,15251.0,-20994,0,-100%,-3201795.0,,,,,EEFT
15,D,2019-06-11 14:36:59,2019-06-07,EEFT,Newman Jeffrey B,"EVP, GC",S - Sale+OE,16112.0,-5461,18861,-22%,-879876.0,,,,,EEFT
16,D,2018-12-20 18:19:06,2018-09-11,EEFT,Brown Michael J,"CEO, Pres of EWI Inc.",S - Sale+OE,10000.0,-31089,1698099,-2%,-3108900.0,,,,,EEFT
17,,2018-12-06 12:43:43,2018-12-03,EEFT,Weller Rick,EVP - CFO,S - Sale,12031.0,-40000,37833,-51%,-4812400.0,,,,,EEFT
18,DM,2018-12-04 15:56:42,2018-11-30,EEFT,Caponecchi Kevin J,"CEO, epay, APAC Division",S - Sale+OE,11953.0,-50922,63932,-44%,-6086857.0,,,,,EEFT
19,D,2018-11-29 18:05:06,2018-11-27,EEFT,Newman Jeffrey B,"EVP, GC",S - Sale+OE,11216.0,-5000,16447,-23%,-560800.0,,,,,EEFT
20,D,2018-11-29 18:04:34,2018-11-27,EEFT,Brown Michael J,"CEO, Pres of EWI Inc.",S - Sale+OE,11318.0,-30000,1749613,-2%,-3395400.0,,,,,EEFT
21,DM,2018-11-15 15:54:16,2018-11-13,EEFT,Brown Michael J,"CEO, Pres of EWI Inc.",S - Sale+OE,11180.0,-32667,1749613,-2%,-3652268.0,,,,,EEFT
22,DM,2018-11-08 12:27:26,2018-11-06,EEFT,Brown Michael J,"CEO, Pres of EWI Inc.",S - Sale+OE,11113.0,-25000,1749613,-1%,-2778332.0,,,,,EEFT
23,D,2018-11-02 17:38:30,2018-10-31,EEFT,Brown Michael J,"CEO, Pres of EWI Inc.",S - Sale+OE,11094.0,-25000,1749613,-1%,-2773500.0,,,,,EEFT
24,DM,2018-10-31 17:24:49,2018-10-29,EEFT,Brown Michael J,"CEO, Pres of EWI Inc.",S - Sale+OE,10998.0,-13413,1749613,-1%,-1475180.0,,,,,EEFT
25,DM,2018-10-25 16:53:52,2018-10-23,EEFT,Brown Michael J,"CEO, Pres of EWI Inc.",S - Sale+OE,11167.0,-50000,1749613,-3%,-5583250.0,,,,,EEFT
26,,2018-09-24 17:03:13,2018-09-12,EEFT,Brown Michael J,"CEO, Pres of EWI Inc.",S - Sale,10024.0,-8911,1749613,-1%,-893239.0,,,,,EEFT
27,,2018-09-17 16:22:07,2018-09-14,EEFT,Bruckner Martin L.,SVP - CTO,S - Sale,10225.0,-9000,8458,-52%,-920250.0,,,,,EEFT
28,D,2018-09-17 16:21:31,2018-09-14,EEFT,Brown Michael J,"CEO, Pres of EWI Inc.",S - Sale+OE,10194.0,-25000,1758524,-1%,-2548500.0,,,,,EEFT
29,D,2018-09-14 10:30:17,2018-09-12,EEFT,Brown Michael J,"CEO, Pres of EWI Inc.",S - Sale+OE,10105.0,-50000,1758524,-3%,-5052500.0,,,,,EEFT
30,DM,2018-09-06 17:04:45,2018-08-01,EEFT,Brown Michael J,"CEO, Pres of EWI Inc.",S - Sale+OE,9246.0,-25000,1758524,-1%,-2311601.0,,,,,EEFT
31,D,2018-09-06 10:07:42,2018-09-05,EEFT,Newman Jeffrey B,"EVP, GC",S - Sale+OE,9726.0,-5000,16378,-23%,-486300.0,,,,,EEFT
32,D,2018-09-04 16:38:38,2018-08-31,EEFT,Brown Michael J,"CEO, Pres of EWI Inc.",S - Sale+OE,9777.0,-25000,1758524,-1%,-2444250.0,,,,,EEFT
33,D,2018-09-04 16:38:00,2018-08-31,EEFT,Weller Rick,EVP - CFO,S - Sale+OE,9700.0,-4324,77833,-5%,-419428.0,,,,,EEFT
34,DM,2018-09-04 13:30:13,2018-08-30,EEFT,Bruckner Martin L.,SVP - CTO,S - Sale+OE,9700.0,-22126,17458,-56%,-2146222.0,,,,,EEFT
35,DM,2018-08-30 19:42:46,2018-08-29,EEFT,Weller Rick,EVP - CFO,S - Sale+OE,9700.0,-26278,77833,-25%,-2548966.0,,,,,EEFT
36,D,2018-08-30 16:41:38,2018-08-29,EEFT,Brown Michael J,"CEO, Pres of EWI Inc.",S - Sale+OE,9659.0,-25000,1758524,-1%,-2414750.0,,,,,EEFT
37,D,2018-08-28 15:24:05,2018-08-24,EEFT,Weller Rick,EVP - CFO,S - Sale+OE,9702.0,-19007,73944,-20%,-1844059.0,,,,,EEFT
38,D,2018-08-27 16:56:34,2018-08-23,EEFT,Brown Michael J,"CEO, Pres of EWI Inc.",S - Sale+OE,9681.0,-2551,1758524,0%,-246962.0,,,,,EEFT
39,DM,2018-08-24 12:53:55,2018-08-22,EEFT,Weller Rick,EVP - CFO,S - Sale+OE,9662.0,-57458,77833,-42%,-5551763.0,,,,,EEFT
40,D,2018-08-16 11:21:07,2018-08-14,EEFT,Brown Michael J,"CEO, Pres of EWI Inc.",S - Sale+OE,9421.0,-25000,1758524,-1%,-2355250.0,,,,,EEFT
41,D,2018-07-31 16:37:37,2018-07-27,EEFT,Brown Michael J,"CEO, Pres of EWI Inc.",S - Sale+OE,9327.0,-25000,1758524,-1%,-2331750.0,,,,,EEFT
42,D,2018-05-17 16:08:51,2018-05-15,EEFT,Caponecchi Kevin J,"CEO, epay, APAC Division",S - Sale+OE,8200.0,-60889,63932,-49%,-4992898.0,,,,,EEFT
