,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-01-13 16:41:32,2022-01-11,INSM,Lewis William,"Chair, CEO",S - Sale,2511.0,-2873,217624,-1%,-72141.0,,,,,INSM
1,,2022-01-13 16:41:30,2022-01-11,INSM,Smith Michael Alexander,"GC, SVP",S - Sale,2511.0,-407,37426,-1%,-10220.0,,,,,INSM
2,,2022-01-13 16:41:27,2022-01-11,INSM,Schaeffer Orlov S Nicole,Chief People Strategy Officer,S - Sale,2511.0,-925,56961,-2%,-23227.0,,,,,INSM
3,,2022-01-13 16:41:23,2022-01-12,INSM,Adsett Roger,COO,S - Sale,2458.0,-1217,121938,-1%,-29914.0,,,,,INSM
4,,2022-01-13 16:41:16,2022-01-11,INSM,Flammer Martina M.D.,Chief Medical Officer,S - Sale,2511.0,-1495,46038,-3%,-37539.0,,,,,INSM
5,,2022-01-13 16:41:08,2022-01-11,INSM,Bonstein Sara,CFO,S - Sale,2511.0,-1154,35979,-3%,-28977.0,,,,,INSM
6,M,2022-01-07 16:28:39,2022-01-05,INSM,Adsett Roger,COO,S - Sale,2702.0,-4827,105420,-4%,-130441.0,,,,,INSM
7,M,2022-01-07 16:25:54,2022-01-05,INSM,Lewis William,"Chair, CEO",S - Sale,2692.0,-12463,189756,-6%,-335511.0,,,,,INSM
8,,2022-01-07 16:23:11,2022-01-05,INSM,Flammer Martina M.D.,Chief Medical Officer,S - Sale,2761.0,-1423,33345,-4%,-39289.0,,,,,INSM
9,M,2022-01-07 16:19:57,2022-01-05,INSM,Schaeffer Orlov S Nicole,Chief People Strategy Officer,S - Sale,2678.0,-3115,48428,-6%,-83410.0,,,,,INSM
10,M,2022-01-07 16:15:51,2022-01-05,INSM,Smith Michael Alexander,"GC, SVP",S - Sale,2706.0,-1136,28375,-4%,-30742.0,,,,,INSM
11,DM,2021-12-28 16:08:04,2021-12-23,INSM,Lewis William,"Chair, CEO",S - Sale+OE,2797.0,-96614,202219,-32%,-2702606.0,,,,,INSM
12,D,2021-11-03 16:27:59,2021-11-01,INSM,Schaeffer Orlov S Nicole,Chief People Strategy Officer,S - Sale+OE,3028.0,-61000,51514,-54%,-1847352.0,,,,,INSM
13,,2021-11-03 16:27:27,2021-11-01,INSM,Brennan David R,Dir,P - Purchase,3015.0,10000,80876,+14%,301500.0,,,,,INSM
14,,2021-11-03 16:26:44,2021-11-01,INSM,Engelsen Steinar J,Dir,P - Purchase,3014.0,14235,320802,+5%,429043.0,,,,,INSM
15,D,2021-10-01 16:10:29,2021-09-30,INSM,Lewis William,"Chair, CEO",S - Sale+OE,2736.0,-96614,202219,-32%,-2643753.0,,,,,INSM
16,D,2021-09-09 16:10:41,2021-09-07,INSM,Soriano John,Chief Compliance Officer,S - Sale+OE,2820.0,-17349,35204,-33%,-489242.0,,,,,INSM
17,D,2021-03-18 16:22:30,2021-03-16,INSM,Lewis William,"Chair, CEO",S - Sale+OE,3619.0,-50000,179608,-22%,-1809281.0,,,,,INSM
18,D,2021-03-12 16:20:20,2021-03-11,INSM,Soriano John,Chief Compliance Officer,S - Sale+OE,4000.0,-23717,29773,-44%,-948680.0,,,,,INSM
19,DM,2021-03-11 16:12:08,2021-03-09,INSM,Soriano John,Chief Compliance Officer,S - Sale+OE,4038.0,-45412,29773,-60%,-1833547.0,,,,,INSM
20,,2021-03-08 16:09:32,2021-03-04,INSM,Engelsen Steinar J,Dir,P - Purchase,3690.0,2710,299009,+1%,99999.0,,,,,INSM
21,DM,2021-02-10 16:09:03,2021-02-08,INSM,Pellizzari Christine A,GC,S - Sale+OE,4469.0,-21550,140721,-13%,-963030.0,,,,,INSM
22,DM,2021-01-27 16:17:18,2021-01-25,INSM,Pellizzari Christine A,GC,S - Sale+OE,4330.0,-23600,140721,-14%,-1021794.0,,,,,INSM
23,DM,2021-01-22 16:49:42,2021-01-20,INSM,Pellizzari Christine A,GC,S - Sale+OE,4097.0,-30000,140721,-18%,-1229000.0,,,,,INSM
24,D,2020-12-23 16:15:09,2020-12-22,INSM,Lewis William,"Chair, CEO",S - Sale+OE,3657.0,-50000,164787,-23%,-1828665.0,,,,,INSM
25,,2020-12-09 16:09:22,2020-12-07,INSM,Altomari Alfred,Dir,S - Sale,3957.0,-20000,20938,-49%,-791400.0,,,,,INSM
26,,2020-11-20 16:09:29,2020-11-19,INSM,Sharoky Melvin Md,Dir,S - Sale,3948.0,-4000,254504,-2%,-157920.0,,,,,INSM
27,D,2020-11-06 18:10:07,2020-11-04,INSM,Lewis William,"Chair, CEO",S - Sale+OE,3403.0,-200000,164787,-55%,-6805402.0,,,,,INSM
28,DM,2020-11-05 18:17:07,2020-11-03,INSM,Pellizzari Christine A,GC,S - Sale+OE,3289.0,-143796,134002,-52%,-4729145.0,,,,,INSM
29,M,2020-09-16 18:56:37,2020-09-14,INSM,Sharoky Melvin Md,Dir,S - Sale,3068.0,-20000,258504,-7%,-613567.0,,,,,INSM
