,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2021-06-15 16:33:55,2021-06-14,SMED,Holmes Parris H Jr,Dir,S - Sale,1199.0,-37555,630297,-6%,-450419.0,,,,,SMED
1,,2021-06-14 16:46:58,2021-06-11,SMED,Holmes Parris H Jr,Dir,S - Sale,1206.0,-11617,667852,-2%,-140091.0,,,,,SMED
2,M,2021-06-10 16:29:21,2021-06-08,SMED,Holmes Parris H Jr,Dir,S - Sale,1262.0,-75000,679469,-10%,-946821.0,,,,,SMED
3,,2021-06-03 16:34:16,2021-06-01,SMED,Holmes Parris H Jr,Dir,S - Sale,1348.0,-41660,754373,-5%,-561581.0,,,,,SMED
4,M,2021-06-01 16:40:14,2021-05-27,SMED,Holmes Parris H Jr,Dir,S - Sale,1378.0,-112436,796033,-12%,-1548809.0,,,,,SMED
5,D,2021-05-24 16:18:07,2021-05-21,SMED,Halligan Dennis,VP of Marketing,S - Sale+OE,1663.0,-17482,0,-100%,-290699.0,,,,,SMED
6,DM,2021-05-20 17:18:39,2021-05-18,SMED,Tusa David P,"CEO, Pres",S - Sale+OE,1659.0,-41823,88088,-32%,-694049.0,,,,,SMED
7,D,2021-05-14 17:03:11,2021-05-14,SMED,Tusa David P,"CEO, Pres",S - Sale+OE,1662.0,-48298,88088,-35%,-802894.0,,,,,SMED
8,D,2021-05-13 17:08:37,2021-05-11,SMED,Davis Gregory C,VP of Operations,S - Sale+OE,1703.0,-16143,0,-100%,-274865.0,,,,,SMED
9,D,2021-05-13 17:06:10,2021-05-11,SMED,Halligan Dennis,VP of Marketing,S - Sale+OE,1659.0,-31150,0,-100%,-516648.0,,,,,SMED
10,DM,2021-05-13 17:04:15,2021-05-11,SMED,Tusa David P,"CEO, Pres",S - Sale+OE,1644.0,-69941,88088,-44%,-1150036.0,,,,,SMED
11,D,2021-05-07 16:10:16,2021-05-05,SMED,Davis Gregory C,VP of Operations,S - Sale+OE,1601.0,-2719,0,-100%,-43534.0,,,,,SMED
12,DM,2021-05-04 17:18:52,2021-04-30,SMED,Davis Gregory C,VP of Operations,S - Sale+OE,1717.0,-44048,0,-100%,-756335.0,,,,,SMED
13,DM,2021-05-04 17:14:16,2021-04-30,SMED,Diaz Diana P,"Exec. VP, CFO",S - Sale+OE,1722.0,-78020,8575,-90%,-1343690.0,,,,,SMED
14,DM,2021-05-04 17:11:50,2021-04-30,SMED,Tusa David P,"CEO, Pres",S - Sale+OE,1765.0,-218614,88088,-71%,-3857528.0,,,,,SMED
15,M,2021-02-10 16:48:32,2021-02-08,SMED,Dalton John W,former Director,S - Sale,1416.0,-10000,845482,-1%,-141581.0,,,,,SMED
16,,2021-02-04 17:35:29,2021-02-03,SMED,Dalton John W,former Director,S - Sale,1256.0,-17200,855482,-2%,-216057.0,,,,,SMED
17,M,2021-02-03 18:08:18,2021-02-01,SMED,Dalton John W,former Director,S - Sale,1286.0,-27681,872682,-3%,-356008.0,,,,,SMED
18,DM,2021-02-03 18:05:24,2021-02-01,SMED,Diaz Diana P,"VP, CFO",S - Sale+OE,1265.0,-65000,8575,-88%,-822062.0,,,,,SMED
19,M,2020-12-17 16:47:27,2020-12-15,SMED,Dalton John W,former Director,S - Sale,931.0,-24975,900363,-3%,-232431.0,,,,,SMED
20,M,2020-12-17 16:44:48,2020-12-15,SMED,Holmes Parris H Jr,Dir,S - Sale,923.0,-55000,908469,-6%,-507812.0,,,,,SMED
21,,2020-12-16 16:53:19,2020-12-14,SMED,Dalton John W,former Director,S - Sale,928.0,-8000,925338,-1%,-74253.0,,,,,SMED
22,D,2020-09-16 17:13:40,2020-09-15,SMED,Diaz Diana P,"VP, CFO",S - Sale+OE,761.0,-9400,8575,-52%,-71534.0,,,,,SMED
23,DM,2020-09-16 17:11:08,2020-09-14,SMED,Tusa David P,"CEO, Pres",S - Sale+OE,768.0,-7332,88088,-8%,-56330.0,,,,,SMED
24,M,2020-09-15 16:57:16,2020-09-11,SMED,Dalton John W,Dir,S - Sale,743.0,-15000,933338,-2%,-111493.0,,,,,SMED
25,,2020-09-08 16:56:42,2020-09-03,SMED,Dalton John W,Dir,S - Sale,726.0,-18000,948338,-2%,-130678.0,,,,,SMED
26,,2020-09-02 16:55:33,2020-08-31,SMED,Dalton John W,Dir,S - Sale,771.0,-10000,966338,-1%,-77091.0,,,,,SMED
27,DM,2020-08-27 16:38:48,2020-08-25,SMED,Tusa David P,"CEO, Pres",S - Sale+OE,782.0,-32199,91588,-26%,-251717.0,,,,,SMED
28,D,2020-08-26 17:30:38,2020-08-24,SMED,Diaz Diana P,"VP, CFO",S - Sale+OE,484.0,-2600,8575,-23%,-12584.0,,,,,SMED
29,M,2020-08-25 18:13:38,2020-08-21,SMED,Dalton John W,Dir,S - Sale,773.0,-38340,976338,-4%,-296276.0,,,,,SMED
30,D,2020-06-24 18:58:41,2020-05-19,SMED,Halligan Dennis,VP of Marketing,S - Sale+OE,451.0,-13500,0,-100%,-60920.0,,,,,SMED
31,,2020-03-10 16:04:56,2020-03-06,SMED,Holmes Parris H Jr,Dir,S - Sale,621.0,-8691,949336,-1%,-53971.0,,,,,SMED
32,,2020-03-09 16:15:45,2020-03-06,SMED,Dalton John W,Dir,S - Sale,622.0,-17000,1014678,-2%,-105723.0,,,,,SMED
33,DM,2020-03-06 18:10:51,2020-03-05,SMED,Tusa David P,"CEO, Pres",S - Sale+OE,627.0,-43461,91588,-32%,-272298.0,,,,,SMED
34,,2020-03-06 17:26:34,2020-03-05,SMED,Holmes Parris H Jr,Dir,S - Sale,620.0,-10000,958027,-1%,-62000.0,,,,,SMED
35,,2020-03-04 16:11:47,2020-03-02,SMED,Holmes Parris H Jr,Dir,S - Sale,636.0,-20000,968027,-2%,-127200.0,,,,,SMED
36,DM,2020-03-04 16:10:34,2020-03-02,SMED,Tusa David P,"CEO, Pres",S - Sale+OE,635.0,-20420,91588,-18%,-129711.0,,,,,SMED
37,M,2020-03-03 16:03:05,2020-02-28,SMED,Dalton John W,Dir,S - Sale,627.0,-69970,1041678,-6%,-438913.0,,,,,SMED
38,,2020-03-02 16:37:33,2020-02-27,SMED,Davis Gregory C,VP of Operations,S - Sale,650.0,-4491,0,-100%,-29192.0,,,,,SMED
39,DM,2019-11-08 17:03:40,2019-11-06,SMED,Davis Gregory C,VP of Operations,S - Sale+OE,462.0,-2159,4491,-32%,-9981.0,,,,,SMED
40,,2019-06-17 09:44:43,2019-06-14,SMED,Diaz Diana P,"VP, CFO",P - Purchase,334.0,1250,5000,+33%,4175.0,,,,,SMED
41,,2019-06-17 09:42:56,2019-06-13,SMED,Tusa David P,"CEO, Pres",P - Purchase,330.0,5000,94000,+6%,16500.0,,,,,SMED
42,M,2019-06-14 12:55:48,2019-06-12,SMED,Holmes Parris H Jr,Dir,P - Purchase,331.0,40000,972027,+4%,132429.0,,,,,SMED
