,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-01-12 16:44:55,2022-01-12,ANGO,Trowbridge Stephen A,"EVP, CFO",P - Purchase,2264.0,1000,76081,+1%,22640.0,,,,,ANGO
1,,2022-01-12 16:35:13,2022-01-11,ANGO,Clemmer James C,"Pres, CEO",P - Purchase,2284.0,10000,390764,+3%,228400.0,,,,,ANGO
2,,2021-10-21 16:50:13,2021-10-20,ANGO,Helsel Dave,"SVP Global Operations, R, D",S - Sale,2797.0,-3494,26387,-12%,-97727.0,,,,,ANGO
3,D,2021-10-18 16:45:10,2021-10-15,ANGO,Centea Scott,"SVP, GM, Global VIT",S - Sale+OE,2792.0,-12000,46244,-21%,-335040.0,,,,,ANGO
4,D,2021-10-06 18:39:20,2021-10-05,ANGO,Campbell Chad Thomas,"SVP, GM, Vascular Access",S - Sale+OE,2715.0,-10748,31741,-25%,-291808.0,,,,,ANGO
5,,2021-04-15 16:20:59,2021-04-14,ANGO,Helsel Dave,"SVP Global Operations, R, D",S - Sale,2393.0,-3500,19115,-15%,-83755.0,,,,,ANGO
6,,2021-01-21 10:15:13,2021-01-20,ANGO,Johnson Wesley,Dir,S - Sale,1853.0,-6500,77911,-8%,-120445.0,,,,,ANGO
7,,2020-08-12 16:14:05,2020-08-11,ANGO,Trowbridge Stephen A,"EVP, CFO",P - Purchase,938.0,1013,60273,+2%,9502.0,,,,,ANGO
8,,2020-08-03 17:27:43,2020-07-31,ANGO,Clemmer James C,"Pres, CEO",P - Purchase,826.0,40000,343319,+13%,330400.0,,,,,ANGO
9,,2019-10-28 08:13:43,2019-10-25,ANGO,Clemmer James C,"Pres, CEO",P - Purchase,1419.0,15000,260418,+6%,212850.0,,,,,ANGO
10,D,2019-07-18 16:12:05,2019-07-16,ANGO,Gould Kevin J,Dir,S - Sale+OE,2145.0,-13650,55124,-20%,-292793.0,,,,,ANGO
11,,2018-11-08 16:06:19,2018-11-07,ANGO,Greiner Michael,"EVP, CFO",S - Sale,2153.0,-1939,20731,-9%,-41747.0,,,,,ANGO
